[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   51k|   0     0 |   0     0 | 181   739 
  3   3  92   0   0   3|   0     0 |4442k  153k|   0     0 | 561  2459 
  1   3  94   0   0   3|   0     0 |4378k  153k|   0     0 | 397  1633 
  3   3  92   0   0   3|   0     0 |4586k  161k|   0     0 | 462  1935 
  2   4  94   0   0   1|   0     0 |4085k  145k|   0     0 | 346  1572 
  2   4  93   0   0   2|   0     0 |4075k  139k|   0     0 | 339  1544 
  3   3  93   0   0   2|   0     0 |4268k  149k|   0     0 | 364  1639 
  2   2  94   0   0   2|   0     0 |4360k  152k|   0     0 | 348  1570 
  2   2  94   0   0   3|   0     0 |4003k  138k|   0     0 | 276  1369 
  2   4  93   0   0   2|   0     0 |4170k  145k|   0     0 | 315  1414 
  2   4  93   0   0   1|   0     0 |4153k  141k|   0     0 | 360  1374 
  3   2  93   0   0   2|   0     0 |4129k  142k|   0     0 | 384  1572 
  3   2  94   0   0   2|   0     0 |4227k  147k|   0     0 | 377  1561 
  2   3  94   0   0   2|   0     0 |3960k  138k|   0     0 | 372  1514 
  1   2  95   0   0   2|   0     0 |4198k  146k|   0     0 | 362  1462 
  3   4  92   0   0   2|   0     0 |4268k  149k|   0     0 | 428  1580 
  1   3  94   0   0   2|   0     0 |4093k  140k|   0     0 | 366  1471 
  2   3  92   0   0   2|   0     0 |4099k  141k|   0     0 | 418  1558 
  2   3  92   0   0   3|   0    72k|4065k  144k|   0     0 | 391  1447 
  1   2  93   2   0   2|   0  4096B|4172k  142k|   0     0 | 418  1515 
  1   2  94   0   0   3|   0     0 |4468k  153k|   0     0 | 377  1496 
  2   3  92   0   0   3|   0     0 |4317k  151k|   0     0 | 396  1583 
  2   4  93   0   0   3|   0     0 |4337k  150k|   0     0 | 345  1448 
  1   3  95   0   0   1|   0     0 |4137k  143k|   0     0 | 394  1428 
  2   3  93   0   0   2|   0     0 |4037k  142k|   0     0 | 423  1598 
  3   3  93   0   0   1|   0     0 |4106k  141k|   0     0 | 412  1542 
  2   2  94   0   0   2|   0     0 |4547k  156k|   0     0 | 397  1572 
  3   2  92   0   0   3|   0     0 |4368k  154k|   0     0 | 365  1438 
  2   3  95   0   0   1|   0     0 |4075k  142k|   0     0 | 385  1424 
  3   3  93   0   0   2|   0     0 |4134k  142k|   0     0 | 372  1546 
  2   3  93   0   0   2|   0     0 |4355k  149k|   0     0 | 402  1513 
  3   2  93   0   0   2|   0  8192B|4265k  148k|   0     0 | 349  1352 
  3   3  93   0   0   2|   0     0 |4236k  145k|   0     0 | 342  1360 
  1   2  97   0   0   1|   0     0 |4378k  149k|   0     0 | 255  1299 
  3   3  94   0   0   1|   0     0 |4142k  144k|   0     0 | 304  1503 
  2   3  93   0   0   2|   0     0 |4183k  143k|   0     0 | 325  1514 
  1   2  96   0   0   2|   0     0 |4173k  142k|   0     0 | 363  1538 
  2   3  92   0   0   3|   0     0 |4226k  147k|   0     0 | 310  1464 
  2   2  94   0   0   2|   0     0 |4190k  144k|   0     0 | 301  1372 
  1   3  93   0   0   3|   0     0 |4402k  152k|   0     0 | 337  1502 
  3   4  92   0   0   2|   0     0 |4085k  145k|   0     0 | 356  1571 
  1   3  94   0   0   3|   0     0 |4307k  148k|   0     0 | 344  1549 
  2   3  93   0   0   3|   0     0 |4272k  148k|   0     0 | 367  1547 
  3   2  93   0   0   2|   0     0 |4149k  147k|   0     0 | 377  1609 
  2   3  93   0   0   2|   0     0 |4443k  153k|   0     0 | 362  1545 
  2   2  93   0   0   3|   0     0 |4236k  146k|   0     0 | 333  1486 
  2   3  93   0   0   3|   0     0 |4261k  150k|   0     0 | 367  1611 
  2   2  94   0   0   2|   0     0 |4032k  139k|   0     0 | 322  1490 
  1   3  93   0   0   3|   0     0 |4039k  139k|   0     0 | 340  1522 
  3   3  91   1   0   2|   0    20k|4171k  147k|   0     0 | 326  1486 
  2   1  95   0   0   2|   0     0 |4112k  141k|   0     0 | 371  1489 
  1   2  95   0   0   2|   0     0 |4196k  145k|   0     0 | 337  1495 
