Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.058438,66366,0,16,0,0.000000
1,0,0.000000,0,15,0.069622,62218,0,15,0,0.000000
2,0,0.000000,0,18,0.055547,70539,1,17,0,0.000000
3,0,0.000000,0,13,0.068452,49799,1,12,0,0.000000
4,0,0.000000,0,19,0.059268,78808,0,19,0,0.000000
5,0,0.000000,0,14,0.071374,58072,0,14,0,0.000000
6,0,0.000000,0,13,0.069683,49795,1,12,0,0.000000
7,0,0.000000,0,16,0.068373,66362,0,16,0,0.000000
8,0,0.000000,0,12,0.078130,49774,0,12,0,0.000000
9,0,0.000000,0,20,0.050762,82958,0,20,0,0.000000
10,0,0.000000,0,16,0.061739,66368,0,16,0,0.000000
11,0,0.000000,0,15,0.068539,62218,0,15,0,0.000000
12,0,0.000000,0,17,0.060662,66387,1,16,0,0.000000
13,0,0.000000,0,18,0.054802,74662,0,18,0,0.000000
14,0,0.000000,0,4,0.253373,16590,0,4,0,0.000000
15,0,0.000000,0,15,0.063540,62218,0,15,0,0.000000
16,0,0.000000,0,17,0.059708,70508,0,17,0,0.000000
17,0,0.000000,0,14,0.072574,58072,0,14,0,0.000000
18,0,0.000000,0,16,0.059549,66362,0,16,0,0.000000
19,0,0.000000,0,17,0.058821,70514,0,17,0,0.000000
20,0,0.000000,0,20,0.051723,82956,0,20,0,0.000000
21,0,0.000000,0,14,0.067849,58068,0,14,0,0.000000
22,0,0.000000,0,15,0.064579,62218,0,15,0,0.000000
23,0,0.000000,0,17,0.056067,70512,0,17,0,0.000000
24,0,0.000000,0,13,0.087715,53918,0,13,0,0.000000
25,0,0.000000,0,17,0.058144,70510,0,17,0,0.000000
26,0,0.000000,0,14,0.073430,58070,0,14,0,0.000000
27,0,0.000000,0,16,0.060576,62241,1,15,0,0.000000
28,0,0.000000,0,16,0.059481,66368,0,16,0,0.000000
29,0,0.000000,0,12,0.087315,49770,0,12,0,0.000000
30,0,0.000000,0,15,0.063444,62218,0,15,0,0.000000
31,0,0.000000,0,17,0.062577,70512,0,17,0,0.000000
32,0,0.000000,0,18,0.052070,74662,0,18,0,0.000000
33,0,0.000000,0,19,0.056716,78812,0,19,0,0.000000
34,0,0.000000,0,19,0.050973,78808,0,19,0,0.000000
35,0,0.000000,0,15,0.068782,62220,0,15,0,0.000000
36,0,0.000000,0,21,0.046930,87104,0,21,0,0.000000
37,0,0.000000,0,16,0.061402,66364,0,16,0,0.000000
38,0,0.000000,0,10,0.103134,41476,0,10,0,0.000000
39,0,0.000000,0,17,0.057007,66391,1,16,0,0.000000
40,0,0.000000,0,11,0.090858,41499,1,10,0,0.000000
41,0,0.000000,0,15,0.067703,62212,0,15,0,0.000000
42,0,0.000000,0,12,0.082601,49768,0,12,0,0.000000
43,0,0.000000,0,15,0.066340,58095,1,14,0,0.000000
44,0,0.000000,0,14,0.072405,58070,0,14,0,0.000000
45,0,0.000000,0,13,0.074557,53920,0,13,0,0.000000
46,0,0.000000,0,16,0.064456,66368,0,16,0,0.000000
47,0,0.000000,0,24,0.039694,95421,1,23,0,0.000000
48,0,0.000000,0,18,0.056477,74658,0,18,0,0.000000
49,0,0.000000,0,13,0.080575,53924,0,13,0,0.000000
50,0,0.000000,0,14,0.071274,58072,0,14,0,0.000000
51,0,0.000000,0,14,0.071439,58072,0,14,0,0.000000
52,0,0.000000,0,14,0.068086,58072,0,14,0,0.000000
53,0,0.000000,0,16,0.052749,62235,1,15,0,0.000000
54,0,0.000000,0,8,0.148240,33178,0,8,0,0.000000
55,0,0.000000,0,16,0.062363,66368,0,16,0,0.000000
56,0,0.000000,0,19,0.049349,78806,0,19,0,0.000000
57,0,0.000000,0,16,0.067419,66360,0,16,0,0.000000
58,0,0.000000,0,16,0.061456,66360,0,16,0,0.000000
59,0,0.000000,0,14,0.069391,53941,1,13,0,0.000000
60,0,0.000000,0,14,0.072376,58068,0,14,0,0.000000
61,0,0.000000,0,18,0.057264,74662,0,18,0,0.000000
62,0,0.000000,0,17,0.058893,70510,0,17,0,0.000000
63,0,0.000000,0,17,0.056941,70514,0,17,0,0.000000
64,0,0.000000,0,20,0.050747,82954,0,20,0,0.000000
65,0,0.000000,0,18,0.055589,74656,0,18,0,0.000000
66,0,0.000000,0,18,0.055553,74662,0,18,0,0.000000
67,0,0.000000,0,16,0.061467,66368,0,16,0,0.000000
68,0,0.000000,0,15,0.065663,62210,0,15,0,0.000000
69,0,0.000000,0,14,0.074773,53945,1,13,0,0.000000
70,0,0.000000,0,1,0.046275,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.09
  12.000,0.18
  14.000,0.37
  15.000,1.28
  16.000,2.11
  17.000,2.20
  18.000,2.38
  19.000,2.47
  20.000,2.56
  24.000,2.66
  25.000,2.75
  27.000,3.02
  28.000,4.30
  29.000,5.04
  30.000,7.23
  31.000,20.79
  32.000,26.19
  33.000,27.84
  34.000,28.57
  35.000,29.03
  36.000,30.04
  37.000,31.04
  38.000,31.23
  39.000,31.32
  40.000,31.41
  41.000,31.87
  42.000,32.60
  43.000,33.33
  44.000,33.61
  45.000,35.07
  46.000,38.92
  47.000,51.01
  48.000,53.66
  49.000,53.94
  50.000,54.21
  51.000,54.49
  52.000,55.04
  53.000,55.40
  54.000,55.68
  55.000,55.95
  56.000,56.14
  57.000,56.23
  58.000,56.41
  59.000,56.68
  60.000,56.96
  61.000,57.78
  62.000,62.27
  63.000,68.04
  64.000,68.96
  65.000,69.51
  66.000,70.05
  67.000,70.24
  68.000,70.60
  69.000,70.88
  71.000,71.06
  72.000,71.15
  73.000,71.70
  74.000,71.89
  75.000,72.44
  76.000,72.80
  77.000,73.72
  78.000,78.11
  79.000,79.95
  80.000,80.13
  82.000,80.31
  83.000,80.49
  86.000,80.59
  88.000,80.68
  89.000,80.77
  90.000,81.14
  91.000,81.23
  92.000,81.59
  93.000,82.23
  94.000,85.35
  95.000,85.81
  96.000,85.90
  97.000,86.08
  98.000,86.26
 100.000,86.45
 110.000,90.02
 120.000,92.12
 130.000,93.50
 140.000,95.33
 150.000,95.51
 160.000,96.89
 170.000,97.53
 180.000,97.62
 190.000,98.35
 200.000,98.72
 220.000,99.18
 230.000,99.45
 260.000,99.54
 270.000,99.63
 300.000,99.73
 370.000,99.82
 690.000,99.91
 780.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
