Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,18,0.054547,74662,0,18,0,0.000000
1,0,0.000000,0,16,0.060532,62241,1,15,0,0.000000
2,0,0.000000,0,15,0.069792,62220,0,15,0,0.000000
3,0,0.000000,0,16,0.060504,62243,1,15,0,0.000000
4,0,0.000000,0,16,0.058635,66364,0,16,0,0.000000
5,0,0.000000,0,17,0.064285,70514,0,17,0,0.000000
6,0,0.000000,0,20,0.049282,78827,1,19,0,0.000000
7,0,0.000000,0,15,0.067634,62220,0,15,0,0.000000
8,0,0.000000,0,13,0.074501,53922,0,13,0,0.000000
9,0,0.000000,0,14,0.062533,58070,0,14,0,0.000000
10,0,0.000000,0,19,0.059357,78812,0,19,0,0.000000
11,0,0.000000,0,14,0.072289,58070,0,14,0,0.000000
12,0,0.000000,0,17,0.054224,66385,1,16,0,0.000000
13,0,0.000000,0,16,0.067822,66366,0,16,0,0.000000
14,0,0.000000,0,14,0.070987,58070,0,14,0,0.000000
15,0,0.000000,0,13,0.074479,53920,0,13,0,0.000000
16,0,0.000000,0,15,0.067688,62216,0,15,0,0.000000
17,0,0.000000,0,15,0.067729,62214,0,15,0,0.000000
18,0,0.000000,0,18,0.055570,74662,0,18,0,0.000000
19,0,0.000000,0,19,0.052586,78808,0,19,0,0.000000
20,0,0.000000,0,22,0.044051,91250,0,22,0,0.000000
21,0,0.000000,0,15,0.065603,62220,0,15,0,0.000000
22,0,0.000000,0,16,0.065416,66364,0,16,0,0.000000
23,0,0.000000,0,11,0.086616,45622,0,11,0,0.000000
24,0,0.000000,0,14,0.072567,58068,0,14,0,0.000000
25,0,0.000000,0,15,0.068740,62218,0,15,0,0.000000
26,0,0.000000,0,12,0.082007,45647,1,11,0,0.000000
27,0,0.000000,0,18,0.055567,74664,0,18,0,0.000000
28,0,0.000000,0,16,0.062506,66362,0,16,0,0.000000
29,0,0.000000,0,14,0.069173,58070,0,14,0,0.000000
30,0,0.000000,0,19,0.055925,78808,0,19,0,0.000000
31,0,0.000000,0,17,0.057876,70514,0,17,0,0.000000
32,0,0.000000,0,10,0.096911,41480,0,10,0,0.000000
33,0,0.000000,0,13,0.080504,53924,0,13,0,0.000000
34,0,0.000000,0,16,0.061567,66364,0,16,0,0.000000
35,0,0.000000,0,19,0.052609,78812,0,19,0,0.000000
36,0,0.000000,0,20,0.049990,82956,0,20,0,0.000000
37,0,0.000000,0,22,0.046184,91248,0,22,0,0.000000
38,0,0.000000,0,16,0.062572,62243,1,15,0,0.000000
39,0,0.000000,0,15,0.065505,58087,1,14,0,0.000000
40,0,0.000000,0,12,0.084706,49772,0,12,0,0.000000
41,0,0.000000,0,18,0.051132,74656,0,18,0,0.000000
42,0,0.000000,0,8,0.133690,29059,1,7,0,0.000000
43,0,0.000000,0,17,0.055895,70514,0,17,0,0.000000
44,0,0.000000,0,12,0.082974,49772,0,12,0,0.000000
45,0,0.000000,0,19,0.055998,78812,0,19,0,0.000000
46,0,0.000000,0,12,0.081938,49772,0,12,0,0.000000
47,0,0.000000,0,21,0.047667,82975,1,20,0,0.000000
48,0,0.000000,0,12,0.078053,49776,0,12,0,0.000000
49,0,0.000000,0,18,0.059932,74664,0,18,0,0.000000
50,0,0.000000,0,11,0.089852,45628,0,11,0,0.000000
51,0,0.000000,0,10,0.098143,41480,0,10,0,0.000000
52,0,0.000000,0,13,0.075541,53922,0,13,0,0.000000
53,0,0.000000,0,13,0.080527,49793,1,12,0,0.000000
54,0,0.000000,0,14,0.070308,58066,0,14,0,0.000000
55,0,0.000000,0,13,0.070897,53924,0,13,0,0.000000
56,0,0.000000,0,16,0.058618,66362,0,16,0,0.000000
57,0,0.000000,0,15,0.077111,62212,0,15,0,0.000000
58,0,0.000000,0,14,0.068307,58066,0,14,0,0.000000
59,0,0.000000,0,14,0.074472,58066,0,14,0,0.000000
60,0,0.000000,0,13,0.075828,49793,1,12,0,0.000000
61,0,0.000000,0,18,0.055493,74662,0,18,0,0.000000
62,0,0.000000,0,13,0.072110,53924,0,13,0,0.000000
63,0,0.000000,0,16,0.051749,66362,0,16,0,0.000000
64,0,0.000000,0,14,0.088214,58068,0,14,0,0.000000
65,0,0.000000,0,6,0.075597,24886,0,6,0,0.000000
66,0,0.000000,0,2,0.702571,8296,0,2,0,0.000000
67,0,0.000000,0,16,0.069354,66362,0,16,0,0.000000
68,0,0.000000,0,14,0.073847,58066,0,14,0,0.000000
69,0,0.000000,0,14,0.063394,58072,0,14,0,0.000000
70,0,0.000000,0,1,0.193733,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  13.000,0.10
  14.000,0.19
  15.000,1.05
  16.000,1.72
  17.000,1.81
  18.000,2.00
  19.000,2.10
  20.000,2.29
  21.000,2.48
  23.000,2.57
  24.000,2.67
  25.000,2.76
  27.000,3.15
  28.000,4.00
  29.000,4.48
  30.000,6.48
  31.000,17.92
  32.000,25.07
  33.000,26.22
  34.000,27.26
  35.000,27.65
  36.000,28.03
  37.000,28.12
  38.000,28.22
  40.000,28.31
  41.000,28.50
  42.000,28.88
  43.000,29.08
  44.000,29.74
  45.000,30.98
  46.000,36.22
  47.000,49.19
  48.000,51.00
  49.000,51.86
  50.000,52.34
  51.000,52.72
  52.000,53.19
  53.000,53.38
  54.000,53.57
  55.000,53.77
  56.000,54.24
  57.000,54.53
  58.000,54.91
  59.000,55.20
  60.000,55.77
  61.000,57.10
  62.000,61.96
  63.000,67.49
  64.000,68.64
  65.000,69.21
  66.000,69.49
  67.000,69.69
  68.000,69.88
  69.000,70.07
  72.000,70.26
  73.000,70.35
  74.000,70.73
  75.000,71.31
  76.000,71.40
  77.000,71.78
  78.000,75.69
  79.000,77.41
  80.000,78.07
  81.000,78.65
  82.000,79.03
  86.000,79.12
  87.000,79.22
  88.000,79.31
  89.000,79.41
  90.000,79.69
  91.000,79.89
  92.000,80.17
  93.000,81.51
  94.000,85.03
  95.000,85.61
  96.000,85.89
  97.000,86.08
  98.000,86.37
  99.000,86.46
 100.000,86.65
 110.000,89.90
 120.000,91.23
 130.000,92.28
 140.000,93.61
 150.000,93.99
 160.000,95.52
 170.000,96.66
 180.000,96.76
 190.000,97.52
 200.000,98.00
 210.000,98.38
 220.000,98.67
 230.000,99.05
 240.000,99.14
 250.000,99.24
 270.000,99.33
 280.000,99.52
 300.000,99.71
 340.000,99.81
 390.000,99.90
1400.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
