Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,17,0.057142,70514,0,17,0,0.000000
1,0,0.000000,0,18,0.053795,70537,1,17,0,0.000000
2,0,0.000000,0,16,0.065460,66368,0,16,0,0.000000
3,0,0.000000,0,16,0.061523,62243,1,15,0,0.000000
4,0,0.000000,0,18,0.055523,74660,0,18,0,0.000000
5,0,0.000000,0,18,0.053812,74660,0,18,0,0.000000
6,0,0.000000,0,18,0.055401,70533,1,17,0,0.000000
7,0,0.000000,0,17,0.059911,70514,0,17,0,0.000000
8,0,0.000000,0,18,0.055678,74662,0,18,0,0.000000
9,0,0.000000,0,16,0.062676,66368,0,16,0,0.000000
10,0,0.000000,0,17,0.060395,70514,0,17,0,0.000000
11,0,0.000000,0,9,0.097432,37330,0,9,0,0.000000
12,0,0.000000,0,14,0.076846,53943,1,13,0,0.000000
13,0,0.000000,0,15,0.065758,62218,0,15,0,0.000000
14,0,0.000000,0,15,0.066699,62218,0,15,0,0.000000
15,0,0.000000,0,19,0.055257,78804,0,19,0,0.000000
16,0,0.000000,0,18,0.053485,74660,0,18,0,0.000000
17,0,0.000000,0,13,0.078142,53922,0,13,0,0.000000
18,0,0.000000,0,15,0.067675,62218,0,15,0,0.000000
19,0,0.000000,0,17,0.059818,70512,0,17,0,0.000000
20,0,0.000000,0,12,0.079292,49772,0,12,0,0.000000
21,0,0.000000,0,16,0.059594,66366,0,16,0,0.000000
22,0,0.000000,0,13,0.074461,53922,0,13,0,0.000000
23,0,0.000000,0,14,0.080547,58064,0,14,0,0.000000
24,0,0.000000,0,15,0.059246,62216,0,15,0,0.000000
25,0,0.000000,0,14,0.077409,58070,0,14,0,0.000000
26,0,0.000000,0,15,0.066301,58093,1,14,0,0.000000
27,0,0.000000,0,16,0.064422,66366,0,16,0,0.000000
28,0,0.000000,0,12,0.080891,49774,0,12,0,0.000000
29,0,0.000000,0,15,0.065473,62214,0,15,0,0.000000
30,0,0.000000,0,15,0.061450,62218,0,15,0,0.000000
31,0,0.000000,0,13,0.086523,53922,0,13,0,0.000000
32,0,0.000000,0,12,0.082010,49774,0,12,0,0.000000
33,0,0.000000,0,14,0.070356,58072,0,14,0,0.000000
34,0,0.000000,0,16,0.060530,66366,0,16,0,0.000000
35,0,0.000000,0,10,0.103432,41480,0,10,0,0.000000
36,0,0.000000,0,13,0.075479,53922,0,13,0,0.000000
37,0,0.000000,0,14,0.071455,58072,0,14,0,0.000000
38,0,0.000000,0,22,0.046868,91250,0,22,0,0.000000
39,0,0.000000,0,21,0.047625,87102,0,21,0,0.000000
40,0,0.000000,0,18,0.049462,66410,2,16,0,0.000000
41,0,0.000000,0,16,0.069342,66360,0,16,0,0.000000
42,0,0.000000,0,16,0.060550,66360,0,16,0,0.000000
43,0,0.000000,0,15,0.061415,58093,1,14,0,0.000000
44,0,0.000000,0,22,0.049738,91256,0,22,0,0.000000
45,0,0.000000,0,16,0.062483,66364,0,16,0,0.000000
46,0,0.000000,0,15,0.066646,62216,0,15,0,0.000000
47,0,0.000000,0,19,0.052638,74681,1,18,0,0.000000
48,0,0.000000,0,13,0.079327,53922,0,13,0,0.000000
49,0,0.000000,0,15,0.066044,62220,0,15,0,0.000000
50,0,0.000000,0,18,0.056485,74664,0,18,0,0.000000
51,0,0.000000,0,10,0.090230,41480,0,10,0,0.000000
52,0,0.000000,0,7,0.156170,29036,0,7,0,0.000000
53,0,0.000000,0,17,0.058091,66383,1,16,0,0.000000
54,0,0.000000,0,12,0.082009,49770,0,12,0,0.000000
55,0,0.000000,0,14,0.072117,58072,0,14,0,0.000000
56,0,0.000000,0,17,0.059737,70512,0,17,0,0.000000
57,0,0.000000,0,17,0.055139,70508,0,17,0,0.000000
58,0,0.000000,0,19,0.055275,78800,0,19,0,0.000000
59,0,0.000000,0,15,0.064322,58091,1,14,0,0.000000
60,0,0.000000,0,22,0.047604,91250,0,22,0,0.000000
61,0,0.000000,0,14,0.064726,58072,0,14,0,0.000000
62,0,0.000000,0,9,0.118121,37326,0,9,0,0.000000
63,0,0.000000,0,12,0.076729,49776,0,12,0,0.000000
64,0,0.000000,0,19,0.058427,78806,0,19,0,0.000000
65,0,0.000000,0,19,0.051796,78804,0,19,0,0.000000
66,0,0.000000,0,18,0.054691,74660,0,18,0,0.000000
67,0,0.000000,0,14,0.064710,58072,0,14,0,0.000000
68,0,0.000000,0,18,0.060752,74656,0,18,0,0.000000
69,0,0.000000,0,11,0.092328,41501,1,10,0,0.000000
70,0,0.000000,0,1,0.038743,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  14.000,0.09
  15.000,0.55
  16.000,1.57
  17.000,1.85
  19.000,1.94
  24.000,2.21
  25.000,2.31
  26.000,2.58
  27.000,2.77
  28.000,3.97
  29.000,5.72
  30.000,8.03
  31.000,22.51
  32.000,27.86
  33.000,28.60
  34.000,28.97
  35.000,29.70
  36.000,30.54
  37.000,31.55
  38.000,32.29
  39.000,32.84
  40.000,33.39
  41.000,33.76
  42.000,34.04
  43.000,34.59
  44.000,35.06
  45.000,35.61
  46.000,39.11
  47.000,50.83
  48.000,52.49
  49.000,53.14
  50.000,53.60
  51.000,54.06
  52.000,54.61
  53.000,54.98
  54.000,55.54
  55.000,55.63
  56.000,55.90
  57.000,56.27
  58.000,57.10
  59.000,57.38
  60.000,58.03
  61.000,59.59
  62.000,63.75
  63.000,68.91
  64.000,69.65
  65.000,70.30
  66.000,70.85
  67.000,71.13
  68.000,71.49
  69.000,71.86
  70.000,72.05
  71.000,72.23
  72.000,72.32
  74.000,72.51
  75.000,73.43
  76.000,73.89
  77.000,74.26
  78.000,78.04
  79.000,79.24
  80.000,79.52
  83.000,79.89
  84.000,80.07
  85.000,80.26
  88.000,80.54
  89.000,80.81
  91.000,81.00
  92.000,81.27
  93.000,82.38
  94.000,85.24
  95.000,85.52
  96.000,85.89
  97.000,85.98
  99.000,86.07
 100.000,86.53
 110.000,90.31
 120.000,91.24
 130.000,92.34
 140.000,93.91
 150.000,94.46
 160.000,95.66
 170.000,96.68
 180.000,96.77
 190.000,97.88
 200.000,98.25
 210.000,98.43
 220.000,98.71
 230.000,99.08
 250.000,99.17
 280.000,99.26
 290.000,99.35
 310.000,99.54
 340.000,99.63
 360.000,99.82
 370.000,99.91
 420.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
