[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  270k|   0     0 |   0     0 |1431  3979 
 15   2  83   0   0   0|   0     0 |1300k 1164k|   0     0 |1011  2826 
 21   3  74   0   0   1|   0     0 |6634k 6794k|   0     0 |1379  4308 
 13   2  84   0   0   0|   0     0 |6342k 6438k|   0     0 |1312  4445 
 13   3  83   0   0   1|   0     0 |6214k 6281k|   0     0 |1138  4030 
 14   2  83   0   0   1|   0     0 |5804k 5878k|   0     0 |1367  4183 
 11   1  87   0   0   0|   0     0 |6352k 6427k|   0     0 |1286  3971 
 11   2  86   0   0   1|   0     0 |6100k 6166k|   0     0 |1263  3927 
 10   2  87   0   0   0|   0     0 |6840k 6919k|   0     0 |1615  4755 
 10   2  88   0   0   0|   0     0 |6017k 6071k|   0     0 |1482  4323 
 10   2  87   0   0   1|   0     0 |6453k 6548k|   0     0 |1537  4428 
 10   2  88   0   0   0|   0     0 |6695k 6763k|   0     0 |1462  4468 
 10   2  87   0   0   1|   0     0 |6669k 6667k|   0     0 |1549  4433 
 11   2  87   0   0   0|   0   104k|6090k 6236k|   0     0 |1278  3940 
 10   2  88   0   0   0|   0     0 |6533k 6584k|   0     0 |1419  4138 
 12   2  86   0   0   0|   0     0 |6081k 6161k|   0     0 |1396  4011 
 11   3  86   0   0   1|   0     0 |6842k 6926k|   0     0 |1636  4772 
 10   2  87   0   0   1|   0     0 |6975k 7056k|   0     0 |1512  4477 
 10   2  87   0   0   0|   0     0 |6267k 6316k|   0     0 |1417  4089 
 10   2  88   0   0   1|   0     0 |6398k 6466k|   0     0 |1494  4286 
 10   2  87   0   0   1|   0     0 |6551k 6635k|   0     0 |1405  4214 
  9   3  88   0   0   0|   0     0 |7285k 7381k|   0     0 |1487  4476 
 11   3  86   0   0   1|   0     0 |7777k 7859k|   0     0 |1606  4852 
