[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  11k   38k|   0     0 |   0     0 |  18   759 
  2   2  96   0   0   0|   0     0 |3000B 6716B|   0     0 |  19   147 
  1   2  94   3   0   0|   0    36k| 153k 3721k|   0     0 |  18   723 
  2   5  91   0   0   2|   0     0 | 441k   12M|   0     0 |  18   774 
  2   6  89   0   0   3|   0     0 | 470k   12M|   0     0 |  18   762 
  0   6  91   0   0   3|   0    36k| 465k   13M|   0     0 |  19   819 
  3   5  90   0   0   2|   0     0 | 456k   13M|   0     0 |  19   723 
  1   9  88   0   0   2|   0     0 | 447k   12M|   0     0 |  18   753 
  1   6  90   0   0   3|   0     0 | 448k   12M|   0     0 |  18   709 
  0   7  91   0   0   2|   0     0 | 443k   12M|   0     0 |  18   727 
  3   6  89   0   0   2|   0     0 | 450k   12M|   0     0 |  18   698 
  0   6  93   0   0   1|   0     0 | 432k   12M|   0     0 |  19   642 
  1   6  91   0   0   2|   0     0 | 429k   12M|   0     0 |  18   696 
  1   6  91   0   0   2|   0     0 | 447k   12M|   0     0 |  18   745 
  2   7  89   0   0   2|   0     0 | 443k   12M|   0     0 |  18   629 
  1   5  92   0   0   2|   0     0 | 470k   13M|   0     0 |  18   634 
  1   4  92   0   0   3|   0     0 | 442k   12M|   0     0 |  19   718 
  2   7  89   0   0   2|   0     0 | 453k   12M|   0     0 |  18   704 
  1   6  92   0   0   1|   0     0 | 432k   12M|   0     0 |  18   652 
  2   5  91   0   0   2|   0     0 | 440k   12M|   0     0 |  18   649 
  3   4  90   0   0   3|   0     0 | 447k   12M|   0     0 |  19   688 
  2   5  90   0   0   3|   0     0 | 442k   12M|   0     0 |  18   671 
  1   5  93   0   0   1|   0     0 | 433k   12M|   0     0 |  18   679 
  3   8  87   0   0   2|   0     0 | 436k   12M|   0     0 |  18   738 
  1   5  91   0   0   3|   0     0 | 442k   12M|   0     0 |  18   636 
  2   5  92   0   0   1|   0     0 | 437k   12M|   0     0 |  19   598 
  1   5  92   0   0   2|   0     0 | 439k   12M|   0     0 |  18   694 
  2   5  91   0   0   2|   0     0 | 442k   12M|   0     0 |  18   622 
  2   6  91   0   0   1|   0     0 | 446k   12M|   0     0 |  18   592 
  1   8  89   0   0   2|   0     0 | 440k   12M|   0     0 |  18   620 
  2   7  89   0   0   2|   0     0 | 444k   12M|   0     0 |  19   649 
  0   6  91   0   0   3|   0     0 | 450k   13M|   0     0 |  18   605 
  1   4  93   0   0   2|   0     0 | 434k   12M|   0     0 |  18   562 
  3   6  85   3   0   3|   0    20k| 442k   12M|   0     0 |  18   747 
  1   6  91   0   0   2|   0     0 | 458k   13M|   0     0 |  18   789 
  1   8  89   0   0   2|   0  4096B| 431k   12M|   0     0 |  19   743 
  2   8  86   0   0   4|   0     0 | 445k   12M|   0     0 |  18   689 
  1   3  93   0   0   3|   0     0 | 435k   12M|   0     0 |  18   626 
  1   5  92   0   0   2|   0     0 | 440k   12M|   0     0 |  18   611 
  2   5  91   0   0   2|   0     0 | 450k   12M|   0     0 |  18   806 
  1   4  93   0   0   2|   0     0 | 450k   12M|   0     0 |  19   673 
  1   7  92   0   0   0|   0     0 | 440k   12M|   0     0 |  18   718 
  1   7  89   0   0   3|   0     0 | 439k   12M|   0     0 |  18   676 
  2   8  89   0   0   1|   0     0 | 475k   13M|   0     0 |  18   756 
  1   6  89   0   0   4|   0     0 | 435k   12M|   0     0 |  18   645 
  1   4  93   0   0   2|   0     0 | 451k   12M|   0     0 |  19   655 
  1   6  90   0   0   3|   0     0 | 461k   12M|   0     0 |  18   689 
  1   5  92   0   0   2|   0     0 | 477k   13M|   0     0 |  18   709 
  1   7  92   0   0   0|   0     0 | 441k   12M|   0     0 |  18   655 
  3   7  88   0   0   2|   0     0 | 440k   12M|   0     0 |  18   795 
  1   4  92   0   0   3|   0     0 | 447k   12M|   0     0 |  19   630 
  1   5  93   0   0   1|   0     0 | 438k   12M|   0     0 |  18   675 
  2   4  93   0   0   1|   0     0 | 458k   12M|   0     0 |  18   682 
  2   4  91   0   0   3|   0     0 | 437k   12M|   0     0 |  18   625 
  2   5  89   0   0   4|   0     0 | 436k   12M|   0     0 |  18   662 
  2   7  89   0   0   2|   0     0 | 450k   12M|   0     0 |  19   722 
  0   8  90   0   0   2|   0     0 | 453k   12M|   0     0 |  18   675 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   656 
  2   8  88   0   0   2|   0     0 | 442k   12M|   0     0 |  18   667 
  2   6  89   0   0   3|   0     0 | 443k   12M|   0     0 |  19   715 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   627 
  3   7  88   0   0   1|   0     0 | 448k   12M|   0     0 |  18   644 
  1   5  93   0   0   1|   0     0 | 448k   12M|   0     0 |  18   657 
  0   4  94   0   0   2|   0     0 | 440k   12M|   0     0 |  18   591 
  2   6  89   2   0   1|   0    36k| 436k   12M|   0     0 |  19   690 
  3   4  90   0   0   3|   0     0 | 452k   12M|   0     0 |  18   591 
  1   5  92   0   0   2|   0    32k| 444k   12M|   0     0 |  18   574 
  1   6  91   0   0   2|   0     0 | 446k   12M|   0     0 |  18   630 
  1   5  92   0   0   2|   0     0 | 464k   13M|   0     0 |  18   664 
  1   4  93   0   0   2|   0     0 | 447k   12M|   0     0 |  19   670 
  1   4  93   0   0   2|   0     0 | 440k   12M|   0     0 |  18   674 
