Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.061156,66366,0,16,0,0.000000
1,0,0.000000,0,17,0.050425,66389,1,16,0,0.000000
2,0,0.000000,0,17,0.066185,70516,0,17,0,0.000000
3,0,0.000000,0,17,0.058783,66391,1,16,0,0.000000
4,0,0.000000,0,13,0.079686,53920,0,13,0,0.000000
5,0,0.000000,0,15,0.064266,62220,0,15,0,0.000000
6,0,0.000000,0,15,0.063548,58087,1,14,0,0.000000
7,0,0.000000,0,15,0.071856,62218,0,15,0,0.000000
8,0,0.000000,0,13,0.074547,53922,0,13,0,0.000000
9,0,0.000000,0,11,0.090930,45628,0,11,0,0.000000
10,0,0.000000,0,17,0.057887,70514,0,17,0,0.000000
11,0,0.000000,0,12,0.080692,49776,0,12,0,0.000000
12,0,0.000000,0,18,0.059918,74660,0,18,0,0.000000
13,0,0.000000,0,12,0.081954,45647,1,11,0,0.000000
14,0,0.000000,0,14,0.072570,58072,0,14,0,0.000000
15,0,0.000000,0,20,0.048414,82956,0,20,0,0.000000
16,0,0.000000,0,18,0.056308,74656,0,18,0,0.000000
17,0,0.000000,0,15,0.065813,62220,0,15,0,0.000000
18,0,0.000000,0,13,0.076916,53918,0,13,0,0.000000
19,0,0.000000,0,17,0.060640,70514,0,17,0,0.000000
20,0,0.000000,0,22,0.045450,91252,0,22,0,0.000000
21,0,0.000000,0,17,0.057913,70510,0,17,0,0.000000
22,0,0.000000,0,17,0.059762,70516,0,17,0,0.000000
23,0,0.000000,0,16,0.059486,66362,0,16,0,0.000000
24,0,0.000000,0,17,0.060750,70508,0,17,0,0.000000
25,0,0.000000,0,17,0.059690,70514,0,17,0,0.000000
26,0,0.000000,0,24,0.040994,95423,1,23,0,0.000000
27,0,0.000000,0,13,0.075740,53922,0,13,0,0.000000
28,0,0.000000,0,19,0.050154,78806,0,19,0,0.000000
29,0,0.000000,0,12,0.088526,49774,0,12,0,0.000000
30,0,0.000000,0,13,0.078354,53922,0,13,0,0.000000
31,0,0.000000,0,14,0.070091,58070,0,14,0,0.000000
32,0,0.000000,0,16,0.059812,66368,0,16,0,0.000000
33,0,0.000000,0,15,0.069559,62218,0,15,0,0.000000
34,0,0.000000,0,19,0.050148,78810,0,19,0,0.000000
35,0,0.000000,0,19,0.055303,78810,0,19,0,0.000000
36,0,0.000000,0,16,0.063505,66366,0,16,0,0.000000
37,0,0.000000,0,16,0.060233,66360,0,16,0,0.000000
38,0,0.000000,0,15,0.067756,58095,1,14,0,0.000000
39,0,0.000000,0,20,0.049983,78827,1,19,0,0.000000
40,0,0.000000,0,18,0.056420,74656,0,18,0,0.000000
41,0,0.000000,0,11,0.085522,45624,0,11,0,0.000000
42,0,0.000000,0,12,0.086986,45649,1,11,0,0.000000
43,0,0.000000,0,16,0.061679,66368,0,16,0,0.000000
44,0,0.000000,0,16,0.063287,66364,0,16,0,0.000000
45,0,0.000000,0,14,0.072540,58072,0,14,0,0.000000
46,0,0.000000,0,13,0.072058,49795,1,12,0,0.000000
47,0,0.000000,0,16,0.066546,66360,0,16,0,0.000000
48,0,0.000000,0,18,0.054584,74664,0,18,0,0.000000
49,0,0.000000,0,18,0.054729,74664,0,18,0,0.000000
50,0,0.000000,0,17,0.055089,70516,0,17,0,0.000000
51,0,0.000000,0,15,0.073293,62212,0,15,0,0.000000
52,0,0.000000,0,19,0.049864,74681,1,18,0,0.000000
53,0,0.000000,0,20,0.050806,82960,0,20,0,0.000000
54,0,0.000000,0,15,0.067915,62214,0,15,0,0.000000
55,0,0.000000,0,19,0.053268,78800,0,19,0,0.000000
56,0,0.000000,0,14,0.066992,58066,0,14,0,0.000000
57,0,0.000000,0,16,0.065410,62239,1,15,0,0.000000
58,0,0.000000,0,19,0.053470,78806,0,19,0,0.000000
59,0,0.000000,0,15,0.064520,62220,0,15,0,0.000000
60,0,0.000000,0,15,0.068898,62214,0,15,0,0.000000
61,0,0.000000,0,20,0.049294,82956,0,20,0,0.000000
62,0,0.000000,0,21,0.047450,87102,0,21,0,0.000000
63,0,0.000000,0,19,0.050962,78804,0,19,0,0.000000
64,0,0.000000,0,16,0.064453,66368,0,16,0,0.000000
65,0,0.000000,0,13,0.076951,53920,0,13,0,0.000000
66,0,0.000000,0,14,0.069173,53941,1,13,0,0.000000
67,0,0.000000,0,21,0.048337,87106,0,21,0,0.000000
68,0,0.000000,0,18,0.056416,74658,0,18,0,0.000000
69,0,0.000000,0,20,0.049242,78833,1,19,0,0.000000
70,0,0.000000,0,1,0.046730,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.900,0.09
  11.000,0.18
  14.000,0.35
  15.000,1.75
  16.000,2.63
  17.000,2.72
  18.000,2.80
  20.000,2.98
  21.000,3.07
  22.000,3.16
  23.000,3.24
  24.000,3.33
  25.000,3.51
  26.000,3.94
  27.000,4.56
  28.000,6.22
  29.000,7.10
  30.000,10.08
  31.000,24.28
  32.000,29.54
  33.000,30.06
  34.000,31.20
  35.000,32.16
  36.000,32.87
  37.000,33.83
  39.000,34.09
  40.000,34.27
  41.000,34.44
  42.000,34.88
  43.000,35.23
  44.000,36.28
  45.000,37.60
  46.000,42.86
  47.000,54.51
  48.000,57.06
  49.000,57.49
  50.000,57.84
  51.000,58.28
  52.000,58.98
  53.000,59.25
  54.000,59.51
  55.000,59.77
  57.000,60.04
  58.000,60.21
  59.000,60.39
  60.000,60.91
  61.000,61.52
  62.000,66.08
  63.000,70.11
  64.000,71.25
  65.000,71.87
  66.000,72.48
  67.000,72.57
  68.000,72.92
  70.000,73.01
  72.000,73.09
  73.000,73.27
  74.000,73.53
  76.000,73.79
  77.000,74.41
  78.000,78.79
  79.000,80.46
  80.000,81.07
  81.000,81.16
  82.000,81.51
  84.000,81.60
  88.000,81.68
  89.000,81.86
  90.000,82.03
  91.000,82.47
  92.000,82.65
  93.000,83.96
  94.000,86.15
  95.000,86.59
  96.000,86.85
  97.000,87.03
  98.000,87.20
  99.000,87.47
 100.000,87.73
 110.000,90.89
 120.000,92.55
 130.000,94.13
 140.000,96.06
 150.000,96.58
 160.000,97.37
 170.000,97.98
 190.000,98.77
 200.000,98.86
 210.000,99.04
 220.000,99.12
 230.000,99.30
 250.000,99.39
 270.000,99.56
 340.000,99.65
 370.000,99.74
 390.000,99.82
 420.000,99.91
 470.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
