Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,22,0.044147,91254,0,22,0,0.000000
1,0,0.000000,0,13,0.077428,49797,1,12,0,0.000000
2,0,0.000000,0,17,0.059503,70516,0,17,0,0.000000
3,0,0.000000,0,19,0.050884,74687,1,18,0,0.000000
4,0,0.000000,0,18,0.055524,74660,0,18,0,0.000000
5,0,0.000000,0,15,0.066644,62216,0,15,0,0.000000
6,0,0.000000,0,16,0.057623,62237,1,15,0,0.000000
7,0,0.000000,0,16,0.067368,66366,0,16,0,0.000000
8,0,0.000000,0,15,0.066707,62220,0,15,0,0.000000
9,0,0.000000,0,16,0.064443,66366,0,16,0,0.000000
10,0,0.000000,0,14,0.071527,58072,0,14,0,0.000000
11,0,0.000000,0,11,0.089373,45626,0,11,0,0.000000
12,0,0.000000,0,14,0.072563,53941,1,13,0,0.000000
13,0,0.000000,0,18,0.054944,74662,0,18,0,0.000000
14,0,0.000000,0,19,0.053162,78810,0,19,0,0.000000
15,0,0.000000,0,17,0.050783,70508,0,17,0,0.000000
16,0,0.000000,0,17,0.066219,70516,0,17,0,0.000000
17,0,0.000000,0,12,0.082952,49770,0,12,0,0.000000
18,0,0.000000,0,13,0.075727,53922,0,13,0,0.000000
19,0,0.000000,0,16,0.060548,66366,0,16,0,0.000000
20,0,0.000000,0,11,0.083764,45626,0,11,0,0.000000
21,0,0.000000,0,16,0.068378,66362,0,16,0,0.000000
22,0,0.000000,0,13,0.070880,53924,0,13,0,0.000000
23,0,0.000000,0,16,0.069341,66364,0,16,0,0.000000
24,0,0.000000,0,16,0.063779,66362,0,16,0,0.000000
25,0,0.000000,0,12,0.080819,49770,0,12,0,0.000000
26,0,0.000000,0,17,0.060391,66389,1,16,0,0.000000
27,0,0.000000,0,11,0.084349,45626,0,11,0,0.000000
28,0,0.000000,0,18,0.059832,74662,0,18,0,0.000000
29,0,0.000000,0,17,0.058512,70510,0,17,0,0.000000
30,0,0.000000,0,11,0.079420,45628,0,11,0,0.000000
31,0,0.000000,0,17,0.066184,70512,0,17,0,0.000000
32,0,0.000000,0,16,0.062755,66366,0,16,0,0.000000
33,0,0.000000,0,18,0.053590,74664,0,18,0,0.000000
34,0,0.000000,0,15,0.067700,62218,0,15,0,0.000000
35,0,0.000000,0,20,0.049231,82958,0,20,0,0.000000
36,0,0.000000,0,12,0.083260,49776,0,12,0,0.000000
37,0,0.000000,0,18,0.055589,74660,0,18,0,0.000000
38,0,0.000000,0,15,0.066650,62212,0,15,0,0.000000
39,0,0.000000,0,18,0.056404,70539,1,17,0,0.000000
40,0,0.000000,0,20,0.050141,78827,1,19,0,0.000000
41,0,0.000000,0,14,0.067872,58064,0,14,0,0.000000
42,0,0.000000,0,14,0.073631,58068,0,14,0,0.000000
43,0,0.000000,0,17,0.059760,66389,1,16,0,0.000000
44,0,0.000000,0,22,0.044026,91252,0,22,0,0.000000
45,0,0.000000,0,15,0.066681,62220,0,15,0,0.000000
46,0,0.000000,0,16,0.064684,62239,1,15,0,0.000000
47,0,0.000000,0,9,0.110924,37326,0,9,0,0.000000
48,0,0.000000,0,16,0.063587,66366,0,16,0,0.000000
49,0,0.000000,0,17,0.056765,70516,0,17,0,0.000000
50,0,0.000000,0,12,0.068930,49776,0,12,0,0.000000
51,0,0.000000,0,18,0.065991,74664,0,18,0,0.000000
52,0,0.000000,0,16,0.060537,62235,1,15,0,0.000000
53,0,0.000000,0,14,0.066984,58066,0,14,0,0.000000
54,0,0.000000,0,17,0.065134,70516,0,17,0,0.000000
55,0,0.000000,0,12,0.079567,49776,0,12,0,0.000000
56,0,0.000000,0,17,0.061607,70504,0,17,0,0.000000
57,0,0.000000,0,17,0.058964,70508,0,17,0,0.000000
58,0,0.000000,0,17,0.056126,66383,1,16,0,0.000000
59,0,0.000000,0,18,0.055337,74658,0,18,0,0.000000
60,0,0.000000,0,17,0.061007,70516,0,17,0,0.000000
61,0,0.000000,0,13,0.077676,53918,0,13,0,0.000000
62,0,0.000000,0,11,0.085190,45628,0,11,0,0.000000
63,0,0.000000,0,18,0.058179,74658,0,18,0,0.000000
64,0,0.000000,0,20,0.050784,82952,0,20,0,0.000000
65,0,0.000000,0,15,0.058353,62216,0,15,0,0.000000
66,0,0.000000,0,14,0.078065,58072,0,14,0,0.000000
67,0,0.000000,0,15,0.068728,62216,0,15,0,0.000000
68,0,0.000000,0,16,0.060563,62237,1,15,0,0.000000
69,0,0.000000,0,18,0.050359,74662,0,18,0,0.000000
70,0,0.000000,0,1,0.141822,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  13.000,0.09
  15.000,0.54
  16.000,1.36
  17.000,1.45
  18.000,1.63
  20.000,1.91
  21.000,2.00
  22.000,2.09
  23.000,2.18
  24.000,2.27
  25.000,2.45
  26.000,2.63
  27.000,2.91
  28.000,3.18
  29.000,4.72
  30.000,7.27
  31.000,23.61
  32.000,28.43
  33.000,29.06
  34.000,29.79
  35.000,30.43
  36.000,31.15
  37.000,31.79
  38.000,32.33
  39.000,32.61
  40.000,33.61
  41.000,34.60
  42.000,34.97
  43.000,35.42
  44.000,35.88
  45.000,36.42
  46.000,39.33
  47.000,50.23
  48.000,52.50
  49.000,53.68
  50.000,55.13
  51.000,55.77
  53.000,56.31
  55.000,56.40
  56.000,56.68
  57.000,56.95
  58.000,57.49
  59.000,58.31
  60.000,58.86
  61.000,59.85
  62.000,64.58
  63.000,69.39
  64.000,69.75
  65.000,69.94
  66.000,70.12
  67.000,70.39
  68.000,70.94
  69.000,71.12
  70.000,71.30
  72.000,71.66
  74.000,71.75
  75.000,72.03
  76.000,72.30
  77.000,72.75
  78.000,77.11
  79.000,78.75
  80.000,79.65
  81.000,79.93
  82.000,80.11
  83.000,80.38
  84.000,80.47
  85.000,80.74
  88.000,80.93
  89.000,81.65
  90.000,81.93
  91.000,82.20
  93.000,82.74
  94.000,84.74
  95.000,85.20
  96.000,85.38
  97.000,85.56
  98.000,85.83
  99.000,86.10
 100.000,86.38
 110.000,90.46
 120.000,91.73
 130.000,93.01
 140.000,94.91
 150.000,95.10
 160.000,96.91
 170.000,97.46
 180.000,97.55
 190.000,98.00
 200.000,98.18
 220.000,98.64
 230.000,98.91
 250.000,99.36
 260.000,99.46
 270.000,99.55
 280.000,99.64
 320.000,99.73
 340.000,99.91
 420.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
