Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,15,0.062971,62218,0,15,0,0.000000
1,0,0.000000,0,14,0.074961,58072,0,14,0,0.000000
2,0,0.000000,0,18,0.055590,70537,1,17,0,0.000000
3,0,0.000000,0,15,0.065451,58095,1,14,0,0.000000
4,0,0.000000,0,15,0.067814,62218,0,15,0,0.000000
5,0,0.000000,0,15,0.064452,62218,0,15,0,0.000000
6,0,0.000000,0,20,0.051551,78827,1,19,0,0.000000
7,0,0.000000,0,17,0.057923,70514,0,17,0,0.000000
8,0,0.000000,0,12,0.062651,49774,0,12,0,0.000000
9,0,0.000000,0,21,0.059435,87106,0,21,0,0.000000
10,0,0.000000,0,16,0.063511,66368,0,16,0,0.000000
11,0,0.000000,0,12,0.083263,49774,0,12,0,0.000000
12,0,0.000000,0,16,0.062484,62237,1,15,0,0.000000
13,0,0.000000,0,12,0.083320,49776,0,12,0,0.000000
14,0,0.000000,0,19,0.052639,78808,0,19,0,0.000000
15,0,0.000000,0,18,0.055569,74660,0,18,0,0.000000
16,0,0.000000,0,16,0.059534,66364,0,16,0,0.000000
17,0,0.000000,0,15,0.067719,62214,0,15,0,0.000000
18,0,0.000000,0,18,0.053789,74662,0,18,0,0.000000
19,0,0.000000,0,16,0.062553,66364,0,16,0,0.000000
20,0,0.000000,0,22,0.047559,91250,0,22,0,0.000000
21,0,0.000000,0,19,0.051798,78812,0,19,0,0.000000
22,0,0.000000,0,17,0.059737,70510,0,17,0,0.000000
23,0,0.000000,0,16,0.059579,66360,0,16,0,0.000000
24,0,0.000000,0,15,0.070838,62218,0,15,0,0.000000
25,0,0.000000,0,20,0.050070,78831,1,19,0,0.000000
26,0,0.000000,0,10,0.099860,41480,0,10,0,0.000000
27,0,0.000000,0,19,0.051800,78806,0,19,0,0.000000
28,0,0.000000,0,17,0.059725,70514,0,17,0,0.000000
29,0,0.000000,0,15,0.065609,62216,0,15,0,0.000000
30,0,0.000000,0,22,0.045463,91254,0,22,0,0.000000
31,0,0.000000,0,17,0.058796,70516,0,17,0,0.000000
32,0,0.000000,0,19,0.049382,78808,0,19,0,0.000000
33,0,0.000000,0,17,0.062480,70516,0,17,0,0.000000
34,0,0.000000,0,19,0.050133,78808,0,19,0,0.000000
35,0,0.000000,0,17,0.061832,70508,0,17,0,0.000000
36,0,0.000000,0,20,0.050798,78835,1,19,0,0.000000
37,0,0.000000,0,15,0.064256,58091,1,14,0,0.000000
38,0,0.000000,0,16,0.064489,66360,0,16,0,0.000000
39,0,0.000000,0,17,0.057236,70508,0,17,0,0.000000
40,0,0.000000,0,13,0.076540,49797,1,12,0,0.000000
41,0,0.000000,0,14,0.073781,58072,0,14,0,0.000000
42,0,0.000000,0,12,0.079309,49772,0,12,0,0.000000
43,0,0.000000,0,18,0.056426,74664,0,18,0,0.000000
44,0,0.000000,0,16,0.062418,62239,1,15,0,0.000000
45,0,0.000000,0,15,0.066869,62212,0,15,0,0.000000
46,0,0.000000,0,14,0.061222,58072,0,14,0,0.000000
47,0,0.000000,0,16,0.072465,66368,0,16,0,0.000000
48,0,0.000000,0,17,0.059562,70516,0,17,0,0.000000
49,0,0.000000,0,15,0.065587,62220,0,15,0,0.000000
50,0,0.000000,0,10,0.093826,41472,0,10,0,0.000000
51,0,0.000000,0,14,0.069277,53941,1,13,0,0.000000
52,0,0.000000,0,15,0.064474,62220,0,15,0,0.000000
53,0,0.000000,0,13,0.082890,53924,0,13,0,0.000000
54,0,0.000000,0,10,0.101881,41474,0,10,0,0.000000
55,0,0.000000,0,17,0.060469,70506,0,17,0,0.000000
56,0,0.000000,0,21,0.043906,87098,0,21,0,0.000000
57,0,0.000000,0,13,0.080549,49793,1,12,0,0.000000
58,0,0.000000,0,22,0.047567,91254,0,22,0,0.000000
59,0,0.000000,0,17,0.055739,70510,0,17,0,0.000000
60,0,0.000000,0,16,0.063809,66366,0,16,0,0.000000
61,0,0.000000,0,22,0.046348,91252,0,22,0,0.000000
62,0,0.000000,0,17,0.057981,70506,0,17,0,0.000000
63,0,0.000000,0,18,0.055292,74662,0,18,0,0.000000
64,0,0.000000,0,17,0.058766,70516,0,17,0,0.000000
65,0,0.000000,0,17,0.059762,66381,1,16,0,0.000000
66,0,0.000000,0,20,0.048444,82958,0,20,0,0.000000
67,0,0.000000,0,7,0.124944,29034,0,7,0,0.000000
68,0,0.000000,0,17,0.064337,70512,0,17,0,0.000000
69,0,0.000000,0,9,0.118088,33207,1,8,0,0.000000
70,0,0.000000,0,1,0.046550,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  14.000,0.27
  15.000,1.15
  16.000,2.65
  17.000,3.09
  18.000,3.27
  19.000,3.45
  20.000,3.53
  21.000,3.62
  24.000,3.71
  25.000,3.98
  26.000,4.15
  27.000,4.59
  28.000,5.92
  29.000,6.36
  30.000,8.83
  31.000,23.14
  32.000,28.98
  33.000,30.39
  34.000,31.36
  35.000,32.33
  36.000,33.57
  37.000,33.75
  38.000,33.92
  39.000,34.19
  40.000,34.45
  41.000,35.16
  42.000,35.69
  43.000,36.22
  44.000,36.93
  45.000,37.99
  46.000,43.37
  47.000,54.15
  48.000,55.74
  49.000,56.10
  50.000,56.45
  51.000,56.71
  52.000,56.89
  53.000,57.24
  55.000,57.42
  56.000,57.51
  57.000,57.86
  58.000,58.13
  59.000,58.57
  60.000,59.10
  61.000,59.54
  62.000,62.81
  63.000,68.11
  64.000,69.70
  65.000,70.32
  66.000,70.76
  67.000,71.02
  68.000,71.11
  69.000,71.29
  71.000,71.38
  72.000,71.47
  73.000,71.64
  74.000,72.08
  75.000,72.44
  76.000,72.61
  77.000,73.59
  78.000,77.65
  79.000,79.68
  80.000,80.21
  81.000,80.39
  82.000,80.92
  83.000,81.18
  84.000,81.27
  87.000,81.36
  88.000,81.63
  89.000,81.80
  91.000,82.24
  92.000,82.77
  93.000,84.28
  94.000,87.28
  95.000,87.72
  97.000,87.81
  98.000,87.99
  99.000,88.07
 100.000,88.60
 110.000,92.14
 120.000,93.37
 130.000,94.17
 140.000,95.67
 150.000,96.02
 160.000,97.17
 170.000,98.06
 180.000,98.32
 190.000,98.67
 200.000,98.85
 210.000,99.03
 240.000,99.20
 250.000,99.29
 270.000,99.38
 280.000,99.56
 290.000,99.65
 360.000,99.82
 470.000,99.91
 650.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
