Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.061933,66366,0,16,0,0.000000
1,0,0.000000,0,18,0.055744,70537,1,17,0,0.000000
2,0,0.000000,0,11,0.089195,45628,0,11,0,0.000000
3,0,0.000000,0,19,0.052610,74687,1,18,0,0.000000
4,0,0.000000,0,13,0.070957,53922,0,13,0,0.000000
5,0,0.000000,0,14,0.073621,58070,0,14,0,0.000000
6,0,0.000000,0,17,0.059689,66387,1,16,0,0.000000
7,0,0.000000,0,14,0.073678,58066,0,14,0,0.000000
8,0,0.000000,0,15,0.067703,62218,0,15,0,0.000000
9,0,0.000000,0,16,0.062557,66368,0,16,0,0.000000
10,0,0.000000,0,15,0.066606,62218,0,15,0,0.000000
11,0,0.000000,0,14,0.071429,58072,0,14,0,0.000000
12,0,0.000000,0,20,0.049211,82956,0,20,0,0.000000
13,0,0.000000,0,14,0.068095,53943,1,13,0,0.000000
14,0,0.000000,0,14,0.071439,58068,0,14,0,0.000000
15,0,0.000000,0,18,0.058145,74660,0,18,0,0.000000
16,0,0.000000,0,17,0.059108,70512,0,17,0,0.000000
17,0,0.000000,0,19,0.048373,78806,0,19,0,0.000000
18,0,0.000000,0,11,0.097816,45626,0,11,0,0.000000
19,0,0.000000,0,14,0.070740,58072,0,14,0,0.000000
20,0,0.000000,0,9,0.108634,37330,0,9,0,0.000000
21,0,0.000000,0,14,0.073674,58068,0,14,0,0.000000
22,0,0.000000,0,17,0.058835,70512,0,17,0,0.000000
23,0,0.000000,0,11,0.088045,45628,0,11,0,0.000000
24,0,0.000000,0,17,0.061577,70510,0,17,0,0.000000
25,0,0.000000,0,16,0.055691,66360,0,16,0,0.000000
26,0,0.000000,0,11,0.101257,45626,0,11,0,0.000000
27,0,0.000000,0,17,0.058500,66389,1,16,0,0.000000
28,0,0.000000,0,16,0.059809,66366,0,16,0,0.000000
29,0,0.000000,0,17,0.061402,70512,0,17,0,0.000000
30,0,0.000000,0,9,0.090224,37328,0,9,0,0.000000
31,0,0.000000,0,17,0.067111,70514,0,17,0,0.000000
32,0,0.000000,0,18,0.054663,74660,0,18,0,0.000000
33,0,0.000000,0,18,0.058157,74664,0,18,0,0.000000
34,0,0.000000,0,15,0.065641,62220,0,15,0,0.000000
35,0,0.000000,0,17,0.059736,70512,0,17,0,0.000000
36,0,0.000000,0,19,0.046049,78812,0,19,0,0.000000
37,0,0.000000,0,15,0.070850,62216,0,15,0,0.000000
38,0,0.000000,0,17,0.062466,70512,0,17,0,0.000000
39,0,0.000000,0,11,0.082394,45624,0,11,0,0.000000
40,0,0.000000,0,18,0.061016,70539,1,17,0,0.000000
41,0,0.000000,0,19,0.053227,74679,1,18,0,0.000000
42,0,0.000000,0,16,0.059845,66358,0,16,0,0.000000
43,0,0.000000,0,20,0.051365,78831,1,19,0,0.000000
44,0,0.000000,0,17,0.056938,70516,0,17,0,0.000000
45,0,0.000000,0,10,0.102227,41476,0,10,0,0.000000
46,0,0.000000,0,14,0.067555,58072,0,14,0,0.000000
47,0,0.000000,0,12,0.065125,49772,0,12,0,0.000000
48,0,0.000000,0,17,0.075357,66385,1,16,0,0.000000
49,0,0.000000,0,18,0.056575,74662,0,18,0,0.000000
50,0,0.000000,0,17,0.054948,70516,0,17,0,0.000000
51,0,0.000000,0,20,0.052364,82960,0,20,0,0.000000
52,0,0.000000,0,12,0.082914,49774,0,12,0,0.000000
53,0,0.000000,0,16,0.063130,62237,1,15,0,0.000000
54,0,0.000000,0,15,0.064290,62214,0,15,0,0.000000
55,0,0.000000,0,14,0.050133,58072,0,14,0,0.000000
56,0,0.000000,0,15,0.084399,62214,0,15,0,0.000000
57,0,0.000000,0,16,0.067584,66358,0,16,0,0.000000
58,0,0.000000,0,9,0.098561,37328,0,9,0,0.000000
59,0,0.000000,0,16,0.067691,66362,0,16,0,0.000000
60,0,0.000000,0,17,0.050422,66385,1,16,0,0.000000
61,0,0.000000,0,13,0.086808,53922,0,13,0,0.000000
62,0,0.000000,0,13,0.080041,53924,0,13,0,0.000000
63,0,0.000000,0,12,0.083754,49770,0,12,0,0.000000
64,0,0.000000,0,16,0.062259,66364,0,16,0,0.000000
65,0,0.000000,0,15,0.065522,62218,0,15,0,0.000000
66,0,0.000000,0,10,0.096876,41478,0,10,0,0.000000
67,0,0.000000,0,13,0.079334,53916,0,13,0,0.000000
68,0,0.000000,0,19,0.048499,78810,0,19,0,0.000000
69,0,0.000000,0,18,0.059926,74660,0,18,0,0.000000
70,0,0.000000,0,1,0.030852,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  10.000,0.09
  15.000,0.94
  16.000,1.69
  17.000,1.87
  18.000,2.25
  19.000,2.34
  23.000,2.43
  24.000,2.62
  25.000,2.81
  26.000,2.90
  27.000,3.46
  28.000,4.12
  29.000,5.06
  30.000,7.87
  31.000,21.07
  32.000,25.94
  33.000,26.59
  34.000,27.06
  35.000,27.53
  36.000,27.81
  37.000,28.56
  38.000,29.03
  39.000,29.40
  40.000,30.15
  41.000,30.90
  42.000,31.74
  43.000,32.02
  44.000,32.40
  45.000,32.96
  46.000,36.61
  47.000,48.50
  48.000,51.50
  49.000,53.00
  50.000,54.68
  51.000,55.43
  52.000,55.71
  53.000,55.99
  54.000,56.09
  55.000,56.27
  56.000,56.37
  57.000,56.55
  58.000,57.02
  59.000,57.58
  60.000,57.96
  61.000,59.08
  62.000,63.58
  63.000,68.73
  64.000,69.10
  65.000,69.29
  66.000,69.66
  67.000,70.22
  68.000,70.41
  69.000,70.79
  70.000,70.97
  71.000,71.35
  72.000,71.54
  73.000,71.63
  74.000,71.72
  75.000,72.00
  77.000,72.75
  78.000,77.62
  79.000,79.03
  80.000,79.59
  81.000,79.68
  83.000,79.96
  85.000,80.06
  87.000,80.24
  88.000,80.43
  89.000,80.52
  91.000,80.62
  92.000,80.81
  93.000,82.12
  94.000,84.64
  95.000,85.02
  96.000,85.30
  97.000,85.67
  98.000,85.86
  99.000,86.05
 110.000,89.51
 120.000,91.20
 130.000,92.23
 140.000,93.73
 150.000,94.10
 160.000,95.97
 170.000,96.54
 180.000,96.82
 190.000,97.47
 200.000,97.75
 220.000,98.22
 230.000,98.60
 250.000,98.78
 260.000,98.88
 270.000,99.16
 300.000,99.34
 310.000,99.53
 320.000,99.63
 340.000,99.81
 360.000,99.91
 390.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
