[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  12k   39k|   0     0 |   0     0 |  18   760 
  2   4  93   0   0   1|   0     0 | 467k   13M|   0     0 |  18  1121 
  1   4  93   0   0   2|   0     0 | 457k   12M|   0     0 |  18   675 
  4   7  87   0   0   2|   0     0 | 441k   12M|   0     0 |  19   935 
  1   4  93   0   0   2|   0     0 | 454k   12M|   0     0 |  18   631 
  2   6  89   0   0   3|   0     0 | 444k   12M|   0     0 |  18   677 
  2   3  94   0   0   1|   0     0 | 434k   12M|   0     0 |  18   684 
  1   4  93   0   0   2|   0     0 | 448k   12M|   0     0 |  18   661 
  1   4  93   0   0   2|   0     0 | 441k   12M|   0     0 |  19   610 
  3   4  89   0   0   4|   0     0 | 445k   12M|   0     0 |  18   644 
  0   6  92   0   0   2|   0  4096B| 438k   12M|   0     0 |  18   581 
  1   3  91   3   0   2|   0    76k| 443k   12M|   0     0 |  18   579 
  4   7  87   0   0   2|   0     0 | 443k   12M|   0     0 |  19   619 
  0   5  94   0   0   1|   0     0 | 446k   12M|   0     0 |  18   609 
  2   5  90   0   0   3|   0     0 | 445k   12M|   0     0 |  18   644 
  1   5  92   0   0   2|   0     0 | 447k   12M|   0     0 |  18   622 
  0   3  95   0   0   2|   0     0 | 437k   12M|   0     0 |  18   593 
  1   6  89   0   0   4|   0     0 | 441k   12M|   0     0 |  19   681 
  1   5  89   0   0   5|   0     0 | 430k   12M|   0     0 |  18   591 
  4   4  89   0   0   3|   0     0 | 441k   12M|   0     0 |  18   625 
  0   5  93   0   0   2|   0     0 | 447k   13M|   0     0 |  18   607 
  2   4  92   0   0   2|   0     0 | 451k   13M|   0     0 |  18   580 
  3   4  91   0   0   2|   0     0 | 455k   12M|   0     0 |  19   655 
  1   6  91   0   0   2|   0     0 | 437k   12M|   0     0 |  18   627 
  2   6  90   0   0   2|   0     0 | 443k   12M|   0     0 |  18   620 
  3   5  91   0   0   1|   0     0 | 438k   12M|   0     0 |  18   666 
  1   3  94   0   0   2|   0     0 | 457k   13M|   0     0 |  18   590 
  1   7  89   0   0   3|   0     0 | 458k   13M|   0     0 |  19   556 
  3   4  91   0   0   2|   0     0 | 444k   12M|   0     0 |  18   585 
  2   6  90   0   0   1|   0     0 | 438k   12M|   0     0 |  18   574 
  1   4  93   0   0   2|   0     0 | 445k   12M|   0     0 |  18   544 
  1   4  92   0   0   3|   0  4096B| 458k   13M|   0     0 |  19   604 
  2   5  91   0   0   2|   0     0 | 449k   12M|   0     0 |  18   649 
  1   6  91   0   0   2|   0     0 | 433k   12M|   0     0 |  18   582 
  1   8  90   0   0   1|   0     0 | 442k   12M|   0     0 |  18   640 
  3   5  91   0   0   1|   0     0 | 445k   12M|   0     0 |  18   607 
  1   4  93   0   0   2|   0     0 | 433k   12M|   0     0 |  18   626 
  1   6  90   0   0   3|   0     0 | 429k   12M|   0     0 |  19   631 
  1   5  92   0   0   2|   0     0 | 448k   12M|   0     0 |  18   656 
  2   6  91   0   0   1|   0     0 | 439k   12M|   0     0 |  18   655 
  4   5  89   0   0   2|   0     0 | 450k   12M|   0     0 |  18   756 
  2   7  86   3   0   2|   0   104k| 444k   12M|   0     0 |  18   714 
  1   5  92   0   0   2|   0     0 | 451k   12M|   0     0 |  19   692 
  1   5  90   0   0   4|   0     0 | 448k   12M|   0     0 |  18   663 
  0   8  89   0   0   2|   0     0 | 461k   13M|   0     0 |  18   726 
  0   6  92   0   0   2|   0     0 | 443k   12M|   0     0 |  18   698 
  1   6  92   0   0   1|   0     0 | 448k   12M|   0     0 |  19   566 
  1   6  90   0   0   3|   0     0 | 443k   12M|   0     0 |  18   714 
  1   7  90   0   0   2|   0     0 | 439k   12M|   0     0 |  18   838 
  3   4  91   0   0   2|   0     0 | 443k   12M|   0     0 |  18   735 
  1   6  90   0   0   3|   0     0 | 441k   12M|   0     0 |  18   563 
  2   9  88   0   0   1|   0  4096B| 441k   12M|   0     0 |  19   572 
  1   5  92   0   0   2|   0     0 | 448k   12M|   0     0 |  18   608 
  1   8  89   0   0   2|   0     0 | 447k   12M|   0     0 |  18   679 
  0   5  92   0   0   3|   0     0 | 440k   12M|   0     0 |  18   624 
  1   6  92   0   0   1|   0     0 | 433k   12M|   0     0 |  18   630 
  0   8  89   0   0   3|   0     0 | 447k   12M|   0     0 |  19   634 
  2   5  90   0   0   3|   0     0 | 453k   12M|   0     0 |  18   715 
  1   4  93   0   0   2|   0     0 | 445k   12M|   0     0 |  18   604 
  3   4  91   0   0   2|   0     0 | 445k   12M|   0     0 |  18   588 
  3   3  93   0   0   1|   0     0 | 443k   12M|   0     0 |  18   639 
  1   3  95   0   0   1|   0     0 | 441k   12M|   0     0 |  19   646 
  3   6  88   0   0   3|   0     0 | 451k   13M|   0     0 |  18   602 
  2   6  91   0   0   1|   0     0 | 437k   12M|   0     0 |  18   696 
  1   8  89   0   0   2|   0     0 | 447k   12M|   0     0 |  18   641 
  1   5  90   0   0   4|   0     0 | 440k   12M|   0     0 |  18   682 
  1   8  90   0   0   1|   0     0 | 443k   12M|   0     0 |  19   537 
  2   5  92   0   0   1|   0     0 | 451k   12M|   0     0 |  18   622 
  2   5  91   0   0   2|   0     0 | 435k   12M|   0     0 |  18   591 
  2   5  89   0   0   4|   0     0 | 441k   12M|   0     0 |  18   689 
  2   6  91   0   0   1|   0     0 | 417k   12M|   0     0 |  18   558 
