Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,17,0.055886,70514,0,17,0,0.000000
1,0,0.000000,0,16,0.065238,62241,1,15,0,0.000000
2,0,0.000000,0,18,0.055640,74664,0,18,0,0.000000
3,0,0.000000,0,14,0.068013,53947,1,13,0,0.000000
4,0,0.000000,0,15,0.068719,62216,0,15,0,0.000000
5,0,0.000000,0,17,0.057891,70516,0,17,0,0.000000
6,0,0.000000,0,15,0.065603,58087,1,14,0,0.000000
7,0,0.000000,0,14,0.073722,58070,0,14,0,0.000000
8,0,0.000000,0,13,0.078069,53922,0,13,0,0.000000
9,0,0.000000,0,19,0.050977,78810,0,19,0,0.000000
10,0,0.000000,0,15,0.066698,62220,0,15,0,0.000000
11,0,0.000000,0,22,0.044013,91252,0,22,0,0.000000
12,0,0.000000,0,12,0.088585,45647,1,11,0,0.000000
13,0,0.000000,0,18,0.055512,74662,0,18,0,0.000000
14,0,0.000000,0,13,0.074532,53922,0,13,0,0.000000
15,0,0.000000,0,18,0.053816,74656,0,18,0,0.000000
16,0,0.000000,0,7,0.125426,29036,0,7,0,0.000000
17,0,0.000000,0,12,0.098001,49776,0,12,0,0.000000
18,0,0.000000,0,19,0.050602,78804,0,19,0,0.000000
19,0,0.000000,0,16,0.064488,66368,0,16,0,0.000000
20,0,0.000000,0,17,0.059717,70512,0,17,0,0.000000
21,0,0.000000,0,10,0.093732,41476,0,10,0,0.000000
22,0,0.000000,0,14,0.075911,58070,0,14,0,0.000000
23,0,0.000000,0,20,0.048433,82956,0,20,0,0.000000
24,0,0.000000,0,13,0.078125,53918,0,13,0,0.000000
25,0,0.000000,0,18,0.049442,74658,0,18,0,0.000000
26,0,0.000000,0,19,0.055916,74685,1,18,0,0.000000
27,0,0.000000,0,13,0.078127,53922,0,13,0,0.000000
28,0,0.000000,0,16,0.061551,66366,0,16,0,0.000000
29,0,0.000000,0,17,0.062496,70510,0,17,0,0.000000
30,0,0.000000,0,17,0.057888,70514,0,17,0,0.000000
31,0,0.000000,0,16,0.057607,66364,0,16,0,0.000000
32,0,0.000000,0,18,0.060767,74664,0,18,0,0.000000
33,0,0.000000,0,13,0.076902,53924,0,13,0,0.000000
34,0,0.000000,0,15,0.063558,62218,0,15,0,0.000000
35,0,0.000000,0,7,0.122754,29034,0,7,0,0.000000
36,0,0.000000,0,15,0.077083,62220,0,15,0,0.000000
37,0,0.000000,0,14,0.072541,58068,0,14,0,0.000000
38,0,0.000000,0,18,0.053843,74656,0,18,0,0.000000
39,0,0.000000,0,19,0.054530,74687,1,18,0,0.000000
40,0,0.000000,0,14,0.071055,53945,1,13,0,0.000000
41,0,0.000000,0,14,0.070260,58066,0,14,0,0.000000
42,0,0.000000,0,19,0.054267,78800,0,19,0,0.000000
43,0,0.000000,0,15,0.066724,58093,1,14,0,0.000000
44,0,0.000000,0,13,0.070856,53924,0,13,0,0.000000
45,0,0.000000,0,20,0.051611,82956,0,20,0,0.000000
46,0,0.000000,0,13,0.078112,53924,0,13,0,0.000000
47,0,0.000000,0,18,0.057375,70533,1,17,0,0.000000
48,0,0.000000,0,10,0.071644,41476,0,10,0,0.000000
49,0,0.000000,0,14,0.090582,58070,0,14,0,0.000000
50,0,0.000000,0,17,0.058866,70516,0,17,0,0.000000
51,0,0.000000,0,15,0.066515,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.061532,66368,0,16,0,0.000000
53,0,0.000000,0,14,0.072619,53939,1,13,0,0.000000
54,0,0.000000,0,15,0.067555,62214,0,15,0,0.000000
55,0,0.000000,0,11,0.091092,45628,0,11,0,0.000000
56,0,0.000000,0,9,0.090075,37332,0,9,0,0.000000
57,0,0.000000,0,14,0.082577,58066,0,14,0,0.000000
58,0,0.000000,0,21,0.046858,87096,0,21,0,0.000000
59,0,0.000000,0,15,0.068786,62212,0,15,0,0.000000
60,0,0.000000,0,15,0.066645,58091,1,14,0,0.000000
61,0,0.000000,0,17,0.057868,70512,0,17,0,0.000000
62,0,0.000000,0,16,0.061590,66368,0,16,0,0.000000
63,0,0.000000,0,20,0.051517,82954,0,20,0,0.000000
64,0,0.000000,0,15,0.066657,62216,0,15,0,0.000000
65,0,0.000000,0,8,0.123832,33182,0,8,0,0.000000
66,0,0.000000,0,15,0.055826,62212,0,15,0,0.000000
67,0,0.000000,0,23,0.050967,95400,0,23,0,0.000000
68,0,0.000000,0,15,0.066623,62220,0,15,0,0.000000
69,0,0.000000,0,21,0.046943,82973,1,20,0,0.000000
70,0,0.000000,0,1,0.061521,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.09
  15.000,1.39
  16.000,2.59
  17.000,2.68
  18.000,2.96
  19.000,3.05
  23.000,3.14
  26.000,3.60
  27.000,4.34
  28.000,5.08
  29.000,6.10
  30.000,7.86
  31.000,21.53
  32.000,27.45
  33.000,28.19
  34.000,28.93
  35.000,30.13
  36.000,31.42
  37.000,32.16
  38.000,32.35
  39.000,32.53
  40.000,32.62
  41.000,32.99
  42.000,33.18
  43.000,33.64
  44.000,35.03
  45.000,36.32
  46.000,41.31
  47.000,53.42
  48.000,55.64
  49.000,56.19
  50.000,56.28
  51.000,56.65
  52.000,57.12
  53.000,57.39
  54.000,57.49
  55.000,57.67
  56.000,57.86
  57.000,58.13
  58.000,58.50
  59.000,58.87
  60.000,59.15
  61.000,59.70
  62.000,65.06
  63.000,70.15
  64.000,70.70
  65.000,71.16
  68.000,71.26
  69.000,71.35
  71.000,71.44
  72.000,71.63
  73.000,71.72
  74.000,71.81
  75.000,72.00
  76.000,72.27
  77.000,72.83
  78.000,76.71
  79.000,78.74
  80.000,79.21
  81.000,79.76
  82.000,79.94
  83.000,80.04
  88.000,80.13
  90.000,80.31
  91.000,80.78
  92.000,81.24
  93.000,82.44
  94.000,85.40
  95.000,85.86
  96.000,86.04
  99.000,86.14
 100.000,86.23
 110.000,89.46
 120.000,90.57
 130.000,92.61
 140.000,94.27
 150.000,94.55
 160.000,96.21
 170.000,96.77
 190.000,97.32
 200.000,98.15
 220.000,98.43
 230.000,98.80
 250.000,99.17
 270.000,99.26
 280.000,99.45
 340.000,99.54
 370.000,99.63
 400.000,99.72
 440.000,99.82
 490.000,99.91
 560.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
