[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  13k  142k|   0     0 |   0     0 | 922  2653 
  9   0  91   0   0   0|   0     0 |   0     0 |   0     0 |  26   113 
 16   3  80   0   0   1|   0     0 |1504k 1498k|   0     0 | 997  2877 
 17   2  80   0   0   1|   0     0 |6453k 6515k|   0     0 |1495  4551 
 13   3  84   0   0   0|   0     0 |6857k 6943k|   0     0 |1596  4822 
 11   2  87   0   0   1|   0     0 |6439k 6470k|   0     0 |1320  4181 
 14   3  81   1   0   1|   0    52k|7257k 7342k|   0     0 |1367  4534 
  9   2  88   0   0   0|   0     0 |6130k 6249k|   0     0 |1158  3845 
 10   1  89   0   0   0|   0     0 |6407k 6471k|   0     0 |1161  3875 
  9   2  88   0   0   1|   0     0 |5700k 5800k|   0     0 |1264  4049 
 11   2  87   0   0   0|   0     0 |6784k 6843k|   0     0 |1456  4715 
 10   1  88   0   0   1|   0     0 |7205k 7292k|   0     0 |1325  4390 
 10   2  88   0   0   0|   0     0 |5892k 5946k|   0     0 |1200  3797 
  9   2  89   0   0   0|   0     0 |6029k 6099k|   0     0 |1275  3778 
  9   2  88   0   0   1|   0     0 |6298k 6389k|   0     0 |1339  4032 
  9   1  89   0   0   0|   0     0 |6337k 6406k|   0     0 |1585  4462 
 11   2  86   0   0   1|   0     0 |6264k 6336k|   0     0 |1383  4092 
 10   2  87   0   0   0|   0  4096B|7226k 7303k|   0     0 |1410  4484 
 10   2  88   0   0   1|   0     0 |6869k 6956k|   0     0 |1288  4036 
 10   2  88   0   0   0|   0     0 |7070k 7147k|   0     0 |1486  4426 
  9   1  89   0   0   0|   0     0 |6553k 6615k|   0     0 |1386  4079 
  9   2  89   0   0   0|   0     0 |6064k 6157k|   0     0 |1333  3960 
 10   2  88   0   0   0|   0    96k|5735k 5798k|   0     0 |1239  3669 
 10   1  89   0   0   0|   0     0 |5509k 5592k|   0     0 |1279  3671 
 10   1  88   0   0   1|   0     0 |6495k 6573k|   0     0 |1275  3927 
 13   2  85   0   0   0|   0     0 |6794k 6876k|   0     0 |1489  4513 
 11   2  87   0   0   0|   0     0 |6759k 6844k|   0     0 |1501  4609 
 13   3  83   0   0   1|   0    32k|6696k 6774k|   0     0 |1360  4195 
  9   2  89   0   0   0|   0     0 |6334k 6412k|   0     0 |1420  4175 
 10   2  88   0   0   0|   0     0 |6126k 6211k|   0     0 |1459  4142 
  9   2  88   0   0   0|   0     0 |6089k 6152k|   0     0 |1242  3810 
 10   2  88   0   0   0|   0     0 |7116k 7208k|   0     0 |1577  4628 
  9   2  89   0   0   0|   0  8192B|6243k 6320k|   0     0 |1275  3664 
 10   2  88   0   0   0|   0     0 |5635k 5693k|   0     0 |1138  3401 
 10   2  88   0   0   0|   0     0 |6543k 6584k|   0     0 |1387  4327 
 10   2  88   0   0   1|   0     0 |6695k 6818k|   0     0 |1313  3992 
 10   2  88   0   0   0|   0     0 |6649k 6725k|   0     0 |1526  4526 
 10   1  89   0   0   0|   0    24k|6635k 6717k|   0     0 |1223  4019 
 10   2  88   0   0   0|   0    40k|7486k 7557k|   0     0 |1315  4462 
 10   2  88   0   0   1|   0     0 |6249k 6315k|   0     0 |1348  4125 
 10   2  88   0   0   0|   0     0 |5859k 5919k|   0     0 |1401  4077 
  9   1  89   0   0   0|   0     0 |5861k 5940k|   0     0 |1403  4126 
  9   2  88   0   0   1|   0     0 |6805k 6871k|   0     0 |1536  4641 
 10   2  87   0   0   1|   0     0 |6710k 6794k|   0     0 |1581  4774 
 10   2  88   0   0   0|   0     0 |6228k 6309k|   0     0 |1380  4071 
 10   2  87   0   0   0|   0     0 |6944k 7008k|   0     0 |1672  4916 
 10   2  88   0   0   0|   0     0 |6601k 6679k|   0     0 |1390  4311 
  9   2  88   0   0   0|   0     0 |7513k 7586k|   0     0 |1600  4838 
  9   3  87   0   0   1|   0     0 |5461k 5540k|   0     0 |1248  3715 
  9   2  89   0   0   0|   0     0 |6458k 6527k|   0     0 |1454  4274 
 10   2  88   0   0   1|   0     0 |6770k 6819k|   0     0 |1437  4407 
  9   1  89   0   0   0|   0     0 |6667k 6755k|   0     0 |1428  4333 
 10   1  88   0   0   1|   0     0 |6850k 6917k|   0     0 |1479  4435 
  9   2  89   0   0   0|   0     0 |6397k 6471k|   0     0 |1470  4334 
 10   1  89   0   0   0|   0     0 |6474k 6546k|   0     0 |1300  4122 
  9   2  88   0   0   1|   0     0 |6423k 6498k|   0     0 |1356  4106 
 10   1  89   0   0   0|   0     0 |6799k 6869k|   0     0 |1546  4640 
  9   2  89   0   0   0|   0     0 |6399k 6482k|   0     0 |1365  3974 
 10   2  87   0   0   1|   0    20k|6893k 6952k|   0     0 |1523  4542 
 10   2  87   0   0   0|   0     0 |6590k 6670k|   0     0 |1420  4159 
  9   2  88   0   0   1|   0     0 |6480k 6565k|   0     0 |1354  4160 
 10   1  89   0   0   0|   0     0 |6754k 6809k|   0     0 |1267  3996 
  9   2  88   0   0   1|   0     0 |6583k 6656k|   0     0 |1377  4237 
 11   2  86   0   0   0|   0  8192B|7031k 7110k|   0     0 |1680  4851 
 12   2  85   0   0   1|   0     0 |6244k 6303k|   0     0 |1260  3741 
 10   2  87   0   0   1|   0     0 |5977k 6049k|   0     0 |1141  3599 
 10   2  88   0   0   1|   0     0 |6290k 6366k|   0     0 |1354  3994 
  9   2  88   0   0   0|   0     0 |7394k 7460k|   0     0 |1590  4878 
 12   2  85   0   0   1|   0    48k|7217k 7332k|   0     0 |1692  4927 
 13   2  85   0   0   0|   0     0 |6582k 6648k|   0     0 |1393  4302 
  9   2  88   0   0   0|   0     0 |6023k 6097k|   0     0 |1290  3941 
