[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  11k  271k|   0     0 |   0     0 |1432  3980 
 27   6  66   0   0   1|   0     0 |7433k 7685k|   0     0 |1662  5613 
 12   3  84   0   0   1|   0     0 |6337k 6401k|   0     0 |1390  4441 
 14   2  84   0   0   1|   0     0 |5838k 5925k|   0     0 |1136  3821 
 12   2  85   0   0   1|   0     0 |5615k 5701k|   0     0 |1226  3978 
 10   2  87   0   0   1|   0     0 |6316k 6391k|   0     0 |1260  4024 
 10   2  87   0   0   0|   0     0 |6324k 6400k|   0     0 |1530  4398 
 10   2  87   0   0   1|   0     0 |6508k 6593k|   0     0 |1519  4516 
 11   2  87   0   0   0|   0     0 |6296k 6362k|   0     0 |1453  4426 
 10   2  87   0   0   1|   0     0 |6076k 6147k|   0     0 |1287  3947 
 10   3  87   0   0   1|   0     0 |7286k 7367k|   0     0 |1401  4381 
  9   2  88   0   0   1|   0     0 |5893k 5955k|   0     0 |1329  3958 
  9   2  88   0   0   1|   0     0 |6534k 6545k|   0     0 |1450  4234 
 11   2  87   0   0   1|   0     0 |6543k 6679k|   0     0 |1487  4373 
 11   3  86   0   0   1|   0     0 |5905k 5969k|   0     0 |1509  4344 
 11   2  87   0   0   1|   0     0 |6597k 6668k|   0     0 |1408  4208 
 11   2  87   0   0   1|   0    84k|5373k 5440k|   0     0 |1282  3649 
 11   2  87   0   0   0|   0     0 |6860k 6934k|   0     0 |1538  4561 
 11   2  87   0   0   0|   0     0 |6303k 6379k|   0     0 |1408  4143 
 10   2  88   0   0   1|   0     0 |6355k 6435k|   0     0 |1414  4078 
 10   1  88   0   0   1|   0     0 |5971k 6055k|   0     0 |1330  3940 
 11   2  86   0   0   1|   0     0 |5725k 5803k|   0     0 |1184  3688 
 10   1  88   0   0   1|   0     0 |5513k 5573k|   0     0 |1300  3842 
 11   2  87   0   0   0|   0     0 |6357k 6439k|   0     0 |1311  4166 
 14   2  84   0   0   1|   0     0 |6362k 6423k|   0     0 |1472  4244 
 11   2  86   0   0   1|   0     0 |6313k 6396k|   0     0 |1453  4169 
 14   3  83   0   0   1|   0     0 |7190k 7284k|   0     0 |1658  4851 
 10   1  88   0   0   0|   0    32k|6397k 6453k|   0     0 |1380  4114 
 10   2  88   0   0   1|   0     0 |6551k 6640k|   0     0 |1439  4268 
 10   2  87   0   0   1|   0     0 |5947k 6032k|   0     0 |1350  3960 
 10   1  88   0   0   0|   0     0 |4905k 4971k|   0     0 |1151  3273 
 10   2  87   0   0   1|   0     0 |5957k 6025k|   0     0 |1302  3851 
 11   2  87   0   0   0|   0  8192B|6161k 6236k|   0     0 |1560  4420 
 11   2  87   0   0   0|   0     0 |6187k 6250k|   0     0 |1398  4110 
 10   2  88   0   0   0|   0     0 |6456k 6513k|   0     0 |1416  4235 
 10   2  88   0   0   0|   0     0 |6228k 6302k|   0     0 |1483  4268 
 10   3  86   0   0   0|   0     0 |6294k 6395k|   0     0 |1473  4286 
 10   2  88   0   0   0|   0     0 |5786k 5839k|   0     0 |1370  3892 
 10   2  87   0   0   1|   0     0 |6534k 6611k|   0     0 |1429  4294 
 10   2  87   0   0   0|   0     0 |6285k 6342k|   0     0 |1372  4079 
 10   2  88   0   0   1|   0     0 |6846k 6958k|   0     0 |1460  4385 
 10   2  88   0   0   1|   0     0 |6070k 6098k|   0     0 |1322  3973 
 11   2  87   0   0   1|   0     0 |6307k 6436k|   0     0 |1407  4102 
 10   2  87   0   0   1|   0     0 |7315k 7382k|   0     0 |1645  4873 
  9   2  88   0   0   0|   0     0 |5847k 5923k|   0     0 |1342  3923 
  9   2  88   0   0   1|   0     0 |4943k 4995k|   0     0 |1221  3478 
