[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  90   1   0   1|  11k   39k|   0     0 |   0     0 |  18   759 
  0   2  96   0   0   2|   0     0 | 116k 2840k|   0     0 |  19   529 
  3   5  88   0   0   4|   0  8192B| 435k   12M|   0     0 |  18   751 
  2   5  90   0   0   3|   0     0 | 453k   12M|   0     0 |  18   699 
  4   4  90   0   0   2|   0     0 | 452k   12M|   0     0 |  18   823 
  1   6  92   0   0   1|   0     0 | 451k   12M|   0     0 |  19   632 
  2   6  89   0   0   3|   0     0 | 438k   12M|   0     0 |  18   595 
  2   6  92   0   0   0|   0     0 | 435k   12M|   0     0 |  18   658 
  2   7  89   0   0   2|   0     0 | 450k   12M|   0     0 |  18   583 
  2   4  89   0   0   4|   0     0 | 452k   12M|   0     0 |  18   812 
  1   4  92   0   0   3|   0     0 | 439k   12M|   0     0 |  19   632 
  2   3  95   0   0   0|   0     0 | 443k   12M|   0     0 |  18   636 
  2   7  87   0   0   4|   0     0 | 440k   12M|   0     0 |  18   698 
  1   6  91   0   0   2|   0     0 | 439k   12M|   0     0 |  18   571 
  1  10  87   0   0   2|   0     0 | 441k   12M|   0     0 |  18   597 
  2   6  91   0   0   1|   0     0 | 456k   12M|   0     0 |  19   644 
  1   6  90   0   0   3|   0     0 | 433k   12M|   0     0 |  18   634 
  0   8  90   0   0   2|   0     0 | 438k   12M|   0     0 |  18   624 
  1   7  91   0   0   1|   0     0 | 442k   12M|   0     0 |  18   590 
  1   5  90   0   0   4|   0     0 | 437k   12M|   0     0 |  18   574 
  2   5  91   0   0   2|   0     0 | 433k   12M|   0     0 |  19   599 
  2   7  86   2   0   2|   0    40k| 440k   12M|   0     0 |  18   700 
  2   4  92   0   0   2|   0     0 | 440k   12M|   0     0 |  18   576 
  1   5  93   0   0   1|   0    24k| 432k   12M|   0     0 |  18   559 
  1   5  92   0   0   2|   0     0 | 442k   12M|   0     0 |  18   660 
  2   7  89   0   0   2|   0     0 | 443k   12M|   0     0 |  18   594 
  1   4  92   0   0   3|   0     0 | 439k   12M|   0     0 |  19   631 
  1   4  95   0   0   0|   0     0 | 428k   12M|   0     0 |  18   582 
  0   6  92   0   0   2|   0     0 | 446k   12M|   0     0 |  18   657 
  2   5  90   0   0   3|   0     0 | 448k   12M|   0     0 |  18   566 
  0   6  91   0   0   3|   0     0 | 445k   12M|   0     0 |  18   550 
  3   6  90   0   0   1|   0     0 | 450k   12M|   0     0 |  19   652 
  1   5  93   0   0   1|   0     0 | 435k   12M|   0     0 |  18   636 
  1   7  91   0   0   1|   0     0 | 436k   12M|   0     0 |  18   604 
  3   5  89   0   0   3|   0     0 | 450k   12M|   0     0 |  18   710 
  1   5  92   0   0   2|   0     0 | 447k   12M|   0     0 |  19   562 
  1   5  91   0   0   3|   0     0 | 437k   12M|   0     0 |  18   562 
  2   5  91   0   0   2|   0     0 | 444k   12M|   0     0 |  18   629 
  1   4  93   0   0   2|   0     0 | 434k   12M|   0     0 |  18   627 
  3   8  85   0   0   4|   0     0 | 447k   12M|   0     0 |  18   655 
  0   4  94   0   0   2|   0     0 | 439k   12M|   0     0 |  19   610 
  2   4  91   0   0   3|   0     0 | 460k   12M|   0     0 |  18   617 
  0   4  94   0   0   2|   0     0 | 441k   12M|   0     0 |  18   615 
  1   5  91   0   0   3|   0     0 | 439k   12M|   0     0 |  18   617 
  1   7  88   0   0   4|   0     0 | 446k   12M|   0     0 |  19   682 
  1   5  91   0   0   3|   0     0 | 435k   12M|   0     0 |  18   640 
  0   5  93   0   0   2|   0     0 | 448k   12M|   0     0 |  18   595 
  3   4  92   0   0   1|   0     0 | 441k   12M|   0     0 |  18   564 
  1   4  93   0   0   2|   0     0 | 455k   13M|   0     0 |  18   604 
  2   5  90   0   0   3|   0     0 | 444k   12M|   0     0 |  19   643 
  1   2  96   0   0   1|   0     0 | 441k   12M|   0     0 |  18   589 
  1   6  91   0   0   2|   0     0 | 452k   12M|   0     0 |  18   613 
  2   6  89   1   0   2|   0    20k| 444k   12M|   0     0 |  18   613 
  0   5  94   0   0   1|   0     0 | 443k   12M|   0     0 |  18   562 
  1   5  91   0   0   3|   0  4096B| 437k   12M|   0     0 |  19   590 
  2   5  92   0   0   1|   0     0 | 442k   12M|   0     0 |  18   580 
  3   5  90   0   0   2|   0     0 | 446k   12M|   0     0 |  18   644 
  1   5  92   0   0   2|   0     0 | 435k   12M|   0     0 |  18   612 
  1   5  93   0   0   1|   0     0 | 440k   12M|   0     0 |  18   619 
  2   6  88   0   0   4|   0     0 | 441k   12M|   0     0 |  19   657 
  3   3  93   0   0   1|   0     0 | 449k   12M|   0     0 |  18   744 
  0   4  95   0   0   1|   0     0 | 446k   12M|   0     0 |  18   564 
  1   4  92   0   0   3|   0     0 | 457k   13M|   0     0 |  18   579 
  2   6  90   0   0   2|   0     0 | 436k   12M|   0     0 |  18   542 
  1   5  91   0   0   3|   0     0 | 458k   13M|   0     0 |  19   594 
  2   7  90   0   0   1|   0     0 | 440k   12M|   0     0 |  18   611 
  2   4  91   0   0   3|   0     0 | 455k   13M|   0     0 |  18   491 
  0   6  92   0   0   2|   0     0 | 432k   12M|   0     0 |  18   551 
  1   7  92   0   0   0|   0     0 | 442k   12M|   0     0 |  19   545 
  3   7  88   0   0   2|   0     0 | 440k   12M|   0     0 |  18   527 
  2   5  91   0   0   2|   0     0 | 438k   12M|   0     0 |  18   540 
