[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  4   1  95   0   0   0|  13k  143k|   0     0 |   0     0 | 920  2648 
 25   4  70   0   0   1|   0     0 |6262k 6411k|   0     0 |1221  4330 
 11   1  87   0   0   1|   0     0 |6500k 6560k|   0     0 |1473  4594 
 17   4  79   0   0   1|   0     0 |6999k 7059k|   0     0 |1323  4321 
 10   2  86   0   0   1|   0     0 |7212k 7307k|   0     0 |1491  4785 
 12   2  85   0   0   0|   0     0 |6510k 6600k|   0     0 |1199  3906 
  9   3  88   0   0   1|   0     0 |6502k 6570k|   0     0 |1218  3974 
 10   2  88   0   0   0|   0     0 |6526k 6611k|   0     0 |1432  4406 
  9   2  89   0   0   0|   0     0 |6529k 6589k|   0     0 |1140  3868 
 10   2  88   0   0   0|   0     0 |6741k 6816k|   0     0 |1407  4486 
 10   2  88   0   0   0|   0     0 |5531k 5592k|   0     0 |1061  3445 
 10   2  88   0   0   1|   0     0 |6926k 7009k|   0     0 |1574  4746 
  9   2  88   0   0   0|   0     0 |6275k 6349k|   0     0 |1124  3672 
 10   2  87   0   0   0|   0   152k|6294k 6335k|   0     0 |1450  4306 
 11   2  86   0   0   1|   0     0 |7126k 7206k|   0     0 |1479  4515 
 10   1  88   0   0   0|   0     0 |6231k 6289k|   0     0 |1384  4173 
 11   2  87   0   0   0|   0     0 |7447k 7521k|   0     0 |1511  4566 
 10   1  88   0   0   1|   0     0 |5960k 6041k|   0     0 |1306  3947 
 10   2  88   0   0   0|   0     0 |6527k 6594k|   0     0 |1358  4211 
  9   2  88   0   0   0|   0    32k|6459k 6544k|   0     0 |1183  3711 
 10   2  87   0   0   0|   0     0 |7253k 7330k|   0     0 |1525  4671 
  9   2  89   0   0   1|   0     0 |7294k 7365k|   0     0 |1376  4401 
 10   2  88   0   0   1|   0     0 |7493k 7586k|   0     0 |1646  4960 
 10   2  88   0   0   0|   0     0 |6464k 6548k|   0     0 |1399  4239 
 10   2  87   0   0   0|   0     0 |6461k 6520k|   0     0 |1296  4001 
 12   2  85   0   0   1|   0     0 |6502k 6593k|   0     0 |1356  4183 
 12   3  85   0   0   0|   0     0 |6021k 6105k|   0     0 |1193  3785 
 10   2  88   0   0   1|   0     0 |6904k 6971k|   0     0 |1529  4746 
  9   2  89   0   0   0|   0     0 |6270k 6367k|   0     0 |1337  4076 
 10   2  88   0   0   0|   0     0 |6877k 6947k|   0     0 |1472  4358 
  9   2  89   0   0   1|   0     0 |7910k 7937k|   0     0 |1512  4835 
  9   2  88   0   0   0|   0     0 |7471k 7595k|   0     0 |1482  4832 
 10   2  88   0   0   0|   0     0 |6858k 6915k|   0     0 |1415  4553 
 10   2  88   0   0   0|   0     0 |6632k 6708k|   0     0 |1294  4168 
 10   2  88   0   0   0|   0  8192B|6356k 6441k|   0     0 |1284  3968 
  9   2  89   0   0   1|   0     0 |6596k 6691k|   0     0 |1359  4073 
 10   2  88   0   0   1|   0     0 |6533k 6589k|   0     0 |1457  4253 
 10   2  88   0   0   0|   0     0 |7043k 7120k|   0     0 |1568  4744 
  9   2  89   0   0   0|   0     0 |6292k 6350k|   0     0 |1324  4138 
 10   2  87   0   0   0|   0     0 |6541k 6622k|   0     0 |1428  4306 
 10   1  89   0   0   0|   0     0 |5971k 6035k|   0     0 |1388  4167 
 10   2  88   0   0   1|   0     0 |6751k 6833k|   0     0 |1544  4527 
 10   2  88   0   0   0|   0     0 |6727k 6794k|   0     0 |1449  4423 
  9   2  88   0   0   1|   0     0 |5719k 5790k|   0     0 |1298  3705 
 10   2  87   0   0   1|   0    40k|7375k 7455k|   0     0 |1758  4974 
  9   2  89   0   0   1|   0     0 |7878k 7962k|   0     0 |1696  5117 
  9   1  89   0   0   0|   0     0 |5690k 5746k|   0     0 |1311  3859 
  9   1  89   0   0   0|   0     0 |6213k 6297k|   0     0 |1365  4029 
  8   2  90   0   0   0|   0     0 |5798k 5844k|   0     0 |1359  3821 
  9   2  88   0   0   1|   0    20k|5955k 6052k|   0     0 |1365  3964 
  9   2  88   0   0   1|   0     0 |6761k 6823k|   0     0 |1546  4571 
 10   2  88   0   0   1|   0     0 |6372k 6448k|   0     0 |1325  4077 
 10   2  88   0   0   1|   0     0 |6203k 6270k|   0     0 |1411  4207 
  9   2  89   0   0   0|   0     0 |6467k 6538k|   0     0 |1279  3920 
  9   2  89   0   0   0|   0     0 |6471k 6550k|   0     0 |1535  4455 
 10   2  88   0   0   0|   0     0 |6388k 6465k|   0     0 |1308  3943 
  9   2  89   0   0   0|   0     0 |7408k 7480k|   0     0 |1556  4723 
  9   2  88   0   0   0|   0     0 |6567k 6625k|   0     0 |1322  4114 
 10   2  88   0   0   0|   0     0 |6075k 6146k|   0     0 |1377  4084 
  9   2  88   0   0   0|   0     0 |6791k 6884k|   0     0 |1523  4473 
  9   2  89   0   0   0|   0     0 |6808k 6874k|   0     0 |1406  4294 
 10   2  88   0   0   0|   0     0 |5572k 5654k|   0     0 |1296  3802 
 10   2  88   0   0   0|   0     0 |6645k 6709k|   0     0 |1224  4068 
 12   2  85   0   0   1|   0     0 |6171k 6208k|   0     0 |1299  3913 
  9   2  89   0   0   0|   0     0 |6467k 6557k|   0     0 |1234  3887 
  9   2  88   0   0   1|   0    16k|6168k 6255k|   0     0 |1383  4063 
 10   2  88   0   0   0|   0     0 |6376k 6455k|   0     0 |1245  3797 
 11   1  87   0   0   1|   0     0 |6742k 6822k|   0     0 |1496  4475 
 10   1  88   0   0   1|   0     0 |5413k 5469k|   0     0 |1239  3614 
