Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.062200,66366,0,16,0,0.000000
1,0,0.000000,0,17,0.058929,66389,1,16,0,0.000000
2,0,0.000000,0,10,0.099861,41480,0,10,0,0.000000
3,0,0.000000,0,15,0.059585,58095,1,14,0,0.000000
4,0,0.000000,0,15,0.073738,62220,0,15,0,0.000000
5,0,0.000000,0,13,0.074465,53920,0,13,0,0.000000
6,0,0.000000,0,15,0.067766,62216,0,15,0,0.000000
7,0,0.000000,0,13,0.076899,49793,1,12,0,0.000000
8,0,0.000000,0,14,0.070287,58072,0,14,0,0.000000
9,0,0.000000,0,15,0.068768,62218,0,15,0,0.000000
10,0,0.000000,0,14,0.070248,58070,0,14,0,0.000000
11,0,0.000000,0,16,0.062503,66368,0,16,0,0.000000
12,0,0.000000,0,19,0.048771,78810,0,19,0,0.000000
13,0,0.000000,0,14,0.077836,53941,1,13,0,0.000000
14,0,0.000000,0,17,0.058803,70514,0,17,0,0.000000
15,0,0.000000,0,16,0.059563,66366,0,16,0,0.000000
16,0,0.000000,0,16,0.064442,66364,0,16,0,0.000000
17,0,0.000000,0,18,0.056436,74660,0,18,0,0.000000
18,0,0.000000,0,17,0.050520,70510,0,17,0,0.000000
19,0,0.000000,0,19,0.058379,78810,0,19,0,0.000000
20,0,0.000000,0,18,0.057293,74660,0,18,0,0.000000
21,0,0.000000,0,16,0.058599,66362,0,16,0,0.000000
22,0,0.000000,0,15,0.067103,62220,0,15,0,0.000000
23,0,0.000000,0,18,0.052021,74658,0,18,0,0.000000
24,0,0.000000,0,10,0.100970,41476,0,10,0,0.000000
25,0,0.000000,0,17,0.065348,70510,0,17,0,0.000000
26,0,0.000000,0,18,0.052260,70537,1,17,0,0.000000
27,0,0.000000,0,17,0.060739,70514,0,17,0,0.000000
28,0,0.000000,0,17,0.060311,70512,0,17,0,0.000000
29,0,0.000000,0,13,0.076872,53920,0,13,0,0.000000
30,0,0.000000,0,20,0.049233,82956,0,20,0,0.000000
31,0,0.000000,0,14,0.071398,58070,0,14,0,0.000000
32,0,0.000000,0,11,0.090972,45628,0,11,0,0.000000
33,0,0.000000,0,18,0.054674,74664,0,18,0,0.000000
34,0,0.000000,0,13,0.079320,53922,0,13,0,0.000000
35,0,0.000000,0,14,0.071404,58070,0,14,0,0.000000
36,0,0.000000,0,14,0.071453,58072,0,14,0,0.000000
37,0,0.000000,0,15,0.066653,62216,0,15,0,0.000000
38,0,0.000000,0,16,0.058597,66360,0,16,0,0.000000
39,0,0.000000,0,14,0.076081,53947,1,13,0,0.000000
40,0,0.000000,0,16,0.060446,62241,1,15,0,0.000000
41,0,0.000000,0,17,0.055979,70506,0,17,0,0.000000
42,0,0.000000,0,13,0.080509,53918,0,13,0,0.000000
43,0,0.000000,0,19,0.051876,74683,1,18,0,0.000000
44,0,0.000000,0,14,0.069122,58072,0,14,0,0.000000
45,0,0.000000,0,22,0.048305,91252,0,22,0,0.000000
46,0,0.000000,0,11,0.092210,45628,0,11,0,0.000000
47,0,0.000000,0,10,0.095828,41476,0,10,0,0.000000
48,0,0.000000,0,15,0.068445,58089,1,14,0,0.000000
49,0,0.000000,0,10,0.092165,41478,0,10,0,0.000000
50,0,0.000000,0,15,0.072908,62220,0,15,0,0.000000
51,0,0.000000,0,15,0.064603,62220,0,15,0,0.000000
52,0,0.000000,0,16,0.062612,66368,0,16,0,0.000000
53,0,0.000000,0,15,0.064456,62212,0,15,0,0.000000
54,0,0.000000,0,12,0.080756,45651,1,11,0,0.000000
55,0,0.000000,0,17,0.057967,70510,0,17,0,0.000000
56,0,0.000000,0,12,0.092278,49776,0,12,0,0.000000
57,0,0.000000,0,14,0.068122,58066,0,14,0,0.000000
58,0,0.000000,0,15,0.065596,62210,0,15,0,0.000000
59,0,0.000000,0,15,0.065564,62214,0,15,0,0.000000
60,0,0.000000,0,15,0.070952,58089,1,14,0,0.000000
61,0,0.000000,0,13,0.078017,53920,0,13,0,0.000000
62,0,0.000000,0,14,0.065869,58070,0,14,0,0.000000
63,0,0.000000,0,15,0.070830,62220,0,15,0,0.000000
64,0,0.000000,0,11,0.090895,45622,0,11,0,0.000000
65,0,0.000000,0,15,0.063527,62216,0,15,0,0.000000
66,0,0.000000,0,13,0.080554,53922,0,13,0,0.000000
67,0,0.000000,0,16,0.060902,66360,0,16,0,0.000000
68,0,0.000000,0,14,0.067746,58068,0,14,0,0.000000
69,0,0.000000,0,17,0.057843,70516,0,17,0,0.000000
70,0,0.000000,0,1,0.140017,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   9.400,0.09
  14.000,0.28
  15.000,0.85
  16.000,1.33
  17.000,1.71
  21.000,1.90
  23.000,1.99
  25.000,2.09
  26.000,2.66
  27.000,3.32
  28.000,3.89
  29.000,4.65
  30.000,7.02
  31.000,18.12
  32.000,24.19
  33.000,24.57
  34.000,25.24
  35.000,25.71
  36.000,26.57
  37.000,27.23
  38.000,27.51
  40.000,27.70
  41.000,28.18
  42.000,28.46
  43.000,28.94
  44.000,29.22
  45.000,30.17
  46.000,36.24
  47.000,46.87
  48.000,49.81
  49.000,50.38
  50.000,51.04
  51.000,51.52
  52.000,52.09
  53.000,52.56
  54.000,52.85
  55.000,52.94
  56.000,53.13
  57.000,53.51
  58.000,53.98
  59.000,54.46
  60.000,54.84
  61.000,55.41
  62.000,60.06
  63.000,66.32
  64.000,66.98
  65.000,67.74
  66.000,67.84
  67.000,68.22
  68.000,68.41
  69.000,68.60
  70.000,68.98
  71.000,69.17
  72.000,69.26
  73.000,69.54
  74.000,69.83
  75.000,70.21
  76.000,70.78
  77.000,71.92
  78.000,76.19
  79.000,78.94
  80.000,79.60
  81.000,79.98
  82.000,80.36
  84.000,80.46
  88.000,80.65
  89.000,80.74
  90.000,80.93
  92.000,81.21
  93.000,82.73
  94.000,84.16
  95.000,84.91
  98.000,85.01
  99.000,85.10
 100.000,85.39
 110.000,88.90
 120.000,90.89
 130.000,91.94
 140.000,94.02
 150.000,94.21
 160.000,95.92
 170.000,96.87
 180.000,96.96
 190.000,97.72
 200.000,98.20
 210.000,98.39
 220.000,98.96
 230.000,99.15
 250.000,99.24
 260.000,99.34
 270.000,99.43
 280.000,99.62
 340.000,99.81
 360.000,99.91
 500.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
