Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,16,0.058402,66366,0,16,0,0.000000
1,0,0.000000,0,17,0.061817,66389,1,16,0,0.000000
2,0,0.000000,0,14,0.071139,58072,0,14,0,0.000000
3,0,0.000000,0,18,0.053227,70539,1,17,0,0.000000
4,0,0.000000,0,18,0.058720,74660,0,18,0,0.000000
5,0,0.000000,0,11,0.088122,45628,0,11,0,0.000000
6,0,0.000000,0,17,0.060629,66383,1,16,0,0.000000
7,0,0.000000,0,19,0.051818,78810,0,19,0,0.000000
8,0,0.000000,0,19,0.051816,78810,0,19,0,0.000000
9,0,0.000000,0,17,0.058303,70514,0,17,0,0.000000
10,0,0.000000,0,7,0.137430,29036,0,7,0,0.000000
11,0,0.000000,0,16,0.059632,66366,0,16,0,0.000000
12,0,0.000000,0,9,0.090120,37330,0,9,0,0.000000
13,0,0.000000,0,20,0.064079,78831,1,19,0,0.000000
14,0,0.000000,0,14,0.069156,58068,0,14,0,0.000000
15,0,0.000000,0,21,0.049109,87104,0,21,0,0.000000
16,0,0.000000,0,17,0.057885,70512,0,17,0,0.000000
17,0,0.000000,0,14,0.067005,58066,0,14,0,0.000000
18,0,0.000000,0,16,0.067398,66366,0,16,0,0.000000
19,0,0.000000,0,17,0.058814,70514,0,17,0,0.000000
20,0,0.000000,0,19,0.052610,78806,0,19,0,0.000000
21,0,0.000000,0,15,0.065621,62218,0,15,0,0.000000
22,0,0.000000,0,15,0.069763,62218,0,15,0,0.000000
23,0,0.000000,0,15,0.065675,62212,0,15,0,0.000000
24,0,0.000000,0,15,0.067711,62216,0,15,0,0.000000
25,0,0.000000,0,18,0.052923,74662,0,18,0,0.000000
26,0,0.000000,0,21,0.048365,82979,1,20,0,0.000000
27,0,0.000000,0,18,0.057274,74660,0,18,0,0.000000
28,0,0.000000,0,13,0.058918,53920,0,13,0,0.000000
29,0,0.000000,0,23,0.051622,95400,0,23,0,0.000000
30,0,0.000000,0,19,0.051797,78810,0,19,0,0.000000
31,0,0.000000,0,15,0.069795,62220,0,15,0,0.000000
32,0,0.000000,0,16,0.062492,66366,0,16,0,0.000000
33,0,0.000000,0,16,0.060864,66366,0,16,0,0.000000
34,0,0.000000,0,16,0.065098,66368,0,16,0,0.000000
35,0,0.000000,0,7,0.133994,29034,0,7,0,0.000000
36,0,0.000000,0,19,0.052615,78806,0,19,0,0.000000
37,0,0.000000,0,16,0.059624,66364,0,16,0,0.000000
38,0,0.000000,0,14,0.079199,53947,1,13,0,0.000000
39,0,0.000000,0,16,0.056646,62235,1,15,0,0.000000
40,0,0.000000,0,13,0.078082,53918,0,13,0,0.000000
41,0,0.000000,0,17,0.063438,70510,0,17,0,0.000000
42,0,0.000000,0,10,0.089738,37353,1,9,0,0.000000
43,0,0.000000,0,19,0.053884,78812,0,19,0,0.000000
44,0,0.000000,0,22,0.046167,91252,0,22,0,0.000000
45,0,0.000000,0,12,0.087209,49772,0,12,0,0.000000
46,0,0.000000,0,17,0.058833,66385,1,16,0,0.000000
47,0,0.000000,0,12,0.083345,49774,0,12,0,0.000000
48,0,0.000000,0,15,0.061442,62220,0,15,0,0.000000
49,0,0.000000,0,20,0.054693,82960,0,20,0,0.000000
50,0,0.000000,0,18,0.055548,74664,0,18,0,0.000000
51,0,0.000000,0,14,0.070493,53939,1,13,0,0.000000
52,0,0.000000,0,15,0.067554,62214,0,15,0,0.000000
53,0,0.000000,0,12,0.081988,49776,0,12,0,0.000000
54,0,0.000000,0,15,0.066645,62220,0,15,0,0.000000
55,0,0.000000,0,13,0.075799,53912,0,13,0,0.000000
56,0,0.000000,0,17,0.058792,70508,0,17,0,0.000000
57,0,0.000000,0,12,0.083324,49770,0,12,0,0.000000
58,0,0.000000,0,17,0.056031,66385,1,16,0,0.000000
59,0,0.000000,0,18,0.059909,74662,0,18,0,0.000000
60,0,0.000000,0,13,0.075723,53924,0,13,0,0.000000
61,0,0.000000,0,16,0.062513,66362,0,16,0,0.000000
62,0,0.000000,0,11,0.080965,45626,0,11,0,0.000000
63,0,0.000000,0,16,0.066381,66364,0,16,0,0.000000
64,0,0.000000,0,13,0.080547,53918,0,13,0,0.000000
65,0,0.000000,0,16,0.063444,66362,0,16,0,0.000000
66,0,0.000000,0,20,0.047659,82960,0,20,0,0.000000
67,0,0.000000,0,12,0.087233,49772,0,12,0,0.000000
68,0,0.000000,0,15,0.064588,58089,1,14,0,0.000000
69,0,0.000000,0,21,0.048355,87104,0,21,0,0.000000
70,0,0.000000,0,1,0.104070,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
  11.000,0.09
  14.000,0.18
  15.000,0.81
  16.000,2.08
  18.000,2.17
  20.000,2.35
  22.000,2.44
  24.000,2.62
  25.000,3.17
  26.000,3.71
  27.000,3.98
  28.000,4.80
  29.000,5.16
  30.000,7.51
  31.000,24.89
  32.000,29.23
  33.000,29.68
  34.000,30.14
  35.000,30.50
  36.000,30.86
  37.000,31.76
  38.000,32.13
  39.000,32.22
  40.000,32.49
  41.000,33.48
  42.000,34.03
  43.000,34.48
  44.000,34.66
  45.000,35.11
  46.000,38.46
  47.000,51.13
  48.000,52.85
  49.000,53.03
  50.000,53.48
  51.000,54.03
  52.000,54.93
  53.000,55.48
  54.000,55.66
  55.000,55.75
  56.000,55.93
  57.000,56.29
  58.000,56.56
  59.000,56.74
  60.000,56.92
  61.000,57.38
  62.000,62.90
  63.000,69.32
  64.000,69.77
  65.000,69.95
  66.000,70.32
  67.000,70.50
  68.000,70.68
  69.000,70.86
  70.000,70.95
  71.000,71.04
  72.000,71.13
  73.000,71.31
  74.000,71.49
  75.000,71.58
  76.000,72.04
  77.000,72.67
  78.000,77.29
  79.000,78.73
  80.000,79.10
  81.000,79.37
  82.000,79.55
  83.000,79.91
  84.000,80.09
  86.000,80.18
  87.000,80.27
  88.000,80.36
  89.000,80.54
  90.000,80.63
  91.000,80.81
  93.000,82.17
  94.000,85.34
  95.000,85.52
  96.000,85.79
  97.000,85.97
  99.000,86.06
 100.000,86.33
 110.000,89.77
 120.000,91.22
 130.000,93.12
 140.000,94.75
 150.000,95.38
 160.000,96.83
 170.000,97.65
 180.000,97.83
 190.000,98.64
 200.000,99.19
 220.000,99.37
 230.000,99.46
 250.000,99.64
 330.000,99.82
 390.000,99.91
 410.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
