[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  88   1   0   1|  48k  143k|   0     0 |   0     0 |  19  1180 
  1   0  99   0   0   0|   0     0 |1398k   48k|   0     0 |  18   909 
  6  16  75   0   0   2|   0     0 |  21M  673k|   0     0 |  18  4581 
 10  28  60   0   0   2|   0     0 |  28M  926k|   0     0 |  18  2590 
 10  28  55   0   0   8|   0     0 |  29M  961k|   0     0 |  19  2343 
  9  29  56   0   0   5|   0     0 |  29M  958k|   0     0 |  18  2484 
 10  24  63   0   0   4|   0     0 |  29M  959k|   0     0 |  18  2409 
  9  30  57   0   0   4|   0     0 |  29M  945k|   0     0 |  18  2209 
 13  23  59   0   0   5|   0     0 |  29M  963k|   0     0 |  19  2447 
  8  27  64   0   0   0|   0     0 |  31M 1011k|   0     0 |  18  2553 
 12  22  64   0   0   3|   0     0 |  30M  987k|   0     0 |  18  2266 
 11  27  59   0   0   2|   0     0 |  29M  959k|   0     0 |  18  2348 
  8  27  61   0   0   4|   0     0 |  29M  962k|   0     0 |  18  2212 
  8  28  61   0   0   4|   0     0 |  30M  967k|   0     0 |  19  2247 
 12  31  52   0   0   5|   0     0 |  29M  957k|   0     0 |  18  2445 
 12  27  58   0   0   4|   0     0 |  30M  967k|   0     0 |  18  2349 
 13  22  60   1   0   4|   0    28k|  31M 1009k|   0     0 |  18  2480 
 10  30  56   0   0   5|   0     0 |  29M  945k|   0     0 |  18  2066 
  8  25  61   0   0   6|   0     0 |  31M  997k|   0     0 |  19  2309 
 13  23  60   0   0   5|   0     0 |  30M  978k|   0     0 |  18  2461 
 13  29  53   0   0   5|   0     0 |  30M  997k|   0     0 |  18  2223 
 10  26  60   0   0   5|   0     0 |  29M  958k|   0     0 |  18  2277 
 11  24  61   0   0   4|   0     0 |  30M  980k|   0     0 |  18  2304 
 11  24  60   0   0   5|   0  4096B|  29M  962k|   0     0 |  19  2224 
  9  34  53   0   0   4|   0     0 |  30M  981k|   0     0 |  18  2192 
 11  28  58   0   0   4|   0     0 |  29M  963k|   0     0 |  18  2371 
  9  26  60   0   0   5|   0     0 |  30M  991k|   0     0 |  18  2327 
  7  28  61   0   0   5|   0     0 |  30M  965k|   0     0 |  18  2297 
  9  25  64   0   0   2|   0     0 |  30M  973k|   0     0 |  19  2383 
 13  28  55   0   0   4|   0     0 |  30M  974k|   0     0 |  18  2301 
 13  28  55   0   0   4|   0     0 |  30M  997k|   0     0 |  18  2276 
 14  24  54   0   0   7|   0     0 |  29M  938k|   0     0 |  18  2258 
 12  24  57   0   0   6|   0     0 |  29M  951k|   0     0 |  18  2366 
 10  36  49   0   0   5|   0  4096B|  30M  993k|   0     0 |  18  2365 
 13  29  53   0   0   5|   0     0 |  30M  971k|   0     0 |  19  2245 
 12  35  51   0   0   3|   0     0 |  31M 1003k|   0     0 |  18  2344 
 13  29  51   0   0   7|   0     0 |  30M  976k|   0     0 |  18  2619 
 14  30  51   0   0   5|   0     0 |  30M  974k|   0     0 |  19  2156 
 12  28  58   0   0   3|   0     0 |  30M  984k|   0     0 |  18  2329 
  9  24  62   0   0   5|   0     0 |  29M  961k|   0     0 |  18  2469 
 13  30  52   0   0   4|   0     0 |  30M  977k|   0     0 |  18  2329 
 11  28  57   0   0   4|   0     0 |  29M  961k|   0     0 |  18  2379 
 13  22  59   0   0   6|   0     0 |  30M  982k|   0     0 |  18  2332 
 11  22  63   0   0   4|   0     0 |  28M  923k|   0     0 |  19  2267 
 11  26  58   0   0   5|   0     0 |  30M  977k|   0     0 |  18  2424 
 10  27  57   0   0   5|   0     0 |  29M  954k|   0     0 |  18  2454 
  9  24  60   2   0   5|   0    36k|  28M  933k|   0     0 |  18  2270 
 10  23  64   0   0   4|   0     0 |  30M  991k|   0     0 |  19  2147 
  9  22  66   0   0   3|   0     0 |  31M  997k|   0     0 |  18  2336 
 11  22  63   0   0   5|   0    28k|  28M  922k|   0     0 |  18  2088 
 11  26  59   0   0   4|   0     0 |  31M 1009k|   0     0 |  18  2301 
 12  31  55   0   0   2|   0     0 |  30M  969k|   0     0 |  18  2614 
 14  25  58   0   0   2|   0     0 |  28M  917k|   0     0 |  18  2322 
  8  26  64   0   0   3|   0     0 |  29M  950k|   0     0 |  19  2199 
 10  28  54   0   0   8|   0     0 |  31M 1003k|   0     0 |  18  2474 
  9  26  62   0   0   4|   0     0 |  29M  964k|   0     0 |  18  2438 
  9  27  60   0   0   5|   0     0 |  29M  961k|   0     0 |  18  2473 
 13  31  51   0   0   5|   0     0 |  29M  954k|   0     0 |  19  2307 
 18  30  47   0   0   5|   0     0 |  29M  959k|   0     0 |  18  2491 
 12  27  57   0   0   5|   0     0 |  31M  998k|   0     0 |  18  2511 
 10  27  55   0   0   8|   0     0 |  30M  969k|   0     0 |  18  2353 
  9  32  53   0   0   7|   0     0 |  30M  977k|   0     0 |  18  2328 
 11  25  60   0   0   4|   0     0 |  29M  956k|   0     0 |  19  2121 
  9  29  56   0   0   6|   0     0 |  30M  972k|   0     0 |  18  2296 
 13  28  55   0   0   5|   0  8192B|  30M  984k|   0     0 |  18  2338 
  9  26  60   0   0   5|   0     0 |  30M  966k|   0     0 |  18  2406 
 11  31  57   0   0   1|   0     0 |  29M  944k|   0     0 |  18  2525 
  7  29  55   0   0   8|   0     0 |  29M  963k|   0     0 |  19  2252 
  8  30  59   0   0   3|   0     0 |  30M  982k|   0     0 |  18  2344 
 10  31  56   0   0   3|   0     0 |  31M 1003k|   0     0 |  18  2360 
 10  27  60   0   0   4|   0     0 |  31M 1010k|   0     0 |  18  2306 
