[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  48k  193k|   0     0 |   0     0 | 254  1118 
  2   3  93   0   0   3|   0     0 | 210k 6251k|   0     0 | 579  2673 
  3   4  91   0   0   3|   0     0 | 316k 9636k|   0     0 | 711  2946 
  2   4  90   0   0   4|   0     0 | 324k 9815k|   0     0 | 680  2620 
  3   5  89   0   0   3|   0     0 | 334k 9991k|   0     0 | 674  2888 
  2   4  89   0   0   5|   0     0 | 321k 9769k|   0     0 | 646  2992 
  2   4  88   0   0   5|   0     0 | 323k 9819k|   0     0 | 702  2806 
  2   4  91   0   0   3|   0     0 | 332k 9957k|   0     0 | 668  2830 
  4   6  88   0   0   3|   0     0 | 333k   10M|   0     0 | 755  3018 
  3   6  89   0   0   2|   0     0 | 331k   10M|   0     0 | 700  2828 
  3   6  89   0   0   2|   0     0 | 319k 9692k|   0     0 | 678  2850 
  3   2  91   0   0   4|   0     0 | 333k 9983k|   0     0 | 655  2839 
  2   5  89   0   0   4|   0     0 | 324k 9877k|   0     0 | 658  2763 
  2   3  93   0   0   2|   0     0 | 322k 9777k|   0     0 | 635  2805 
  3   5  88   0   0   4|   0     0 | 324k 9722k|   0     0 | 668  2897 
  2   5  91   0   0   2|   0     0 | 344k   10M|   0     0 | 769  3050 
  2   4  92   0   0   3|   0     0 | 316k 9619k|   0     0 | 518  2493 
  2   5  91   1   0   2|   0    36k| 333k 9955k|   0     0 | 654  2843 
  3   6  89   0   0   3|   0     0 | 333k   10M|   0     0 | 659  3007 
  3   4  90   0   0   3|   0     0 | 329k 9930k|   0     0 | 638  2728 
  4   6  88   0   0   3|   0     0 | 333k 9984k|   0     0 | 642  2920 
  1   4  91   0   0   4|   0     0 | 327k 9952k|   0     0 | 715  2738 
  2   6  86   0   0   5|   0     0 | 321k 9736k|   0     0 | 673  2714 
  2   5  92   0   0   2|   0     0 | 328k 9868k|   0     0 | 619  2820 
  3   5  89   0   0   3|   0     0 | 326k 9869k|   0     0 | 636  2719 
  3   4  90   0   0   4|   0  4096B| 333k   10M|   0     0 | 641  2822 
  2   5  90   0   0   4|   0     0 | 326k 9751k|   0     0 | 709  2779 
  1   5  90   0   0   4|   0     0 | 329k   10M|   0     0 | 618  2824 
  3   5  91   0   0   2|   0     0 | 331k   10M|   0     0 | 694  2912 
  3   3  90   0   0   4|   0     0 | 343k   10M|   0     0 | 672  2765 
  2   3  89   4   0   3|   0   212k| 315k 9567k|   0     0 | 736  2804 
  2   6  91   0   0   2|   0    48k| 316k 9623k|   0     0 | 685  2716 
  2   4  90   0   0   4|   0     0 | 337k   10M|   0     0 | 751  2811 
  2   6  88   0   0   4|   0     0 | 319k 9731k|   0     0 | 729  2735 
  2   5  90   0   0   3|   0     0 | 344k   10M|   0     0 | 817  2969 
  3   4  88   0   0   5|   0  4096B| 335k   10M|   0     0 | 716  2987 
  2   5  88   0   0   4|   0     0 | 324k 9854k|   0     0 | 616  2758 
  3   5  91   0   0   2|   0     0 | 336k   10M|   0     0 | 658  2717 
  3   4  90   0   0   4|   0     0 | 330k 9903k|   0     0 | 703  2929 
  2   4  91   0   0   3|   0     0 | 323k 9823k|   0     0 | 702  2832 
  3   5  90   0   0   3|   0     0 | 326k 9902k|   0     0 | 663  2735 
  3   5  89   0   0   4|   0     0 | 335k   10M|   0     0 | 623  2796 
  2   4  90   0   0   4|   0     0 | 303k 9241k|   0     0 | 609  2777 
  3   3  91   0   0   4|   0     0 | 328k 9993k|   0     0 | 690  2895 
  3   4  89   0   0   5|   0     0 | 331k 9899k|   0     0 | 710  2967 
  2   4  90   0   0   5|   0     0 | 311k 9489k|   0     0 | 770  3069 
  2   5  89   0   0   4|   0     0 | 332k   10M|   0     0 | 711  2912 
  4   5  88   0   0   4|   0     0 | 341k   10M|   0     0 | 752  3043 
  2   4  90   1   0   3|   0    52k| 305k 9262k|   0     0 | 721  2825 
  3   4  89   0   0   4|   0     0 | 340k   10M|   0     0 | 770  3035 
  3   4  90   0   0   4|   0     0 | 327k 9785k|   0     0 | 705  2926 
  2   3  92   0   0   4|   0    44k| 314k 9518k|   0     0 | 692  2894 
  3   5  89   0   0   4|   0     0 | 320k 9727k|   0     0 | 729  2875 
  2   5  88   0   0   4|   0     0 | 334k   10M|   0     0 | 713  2866 
