[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   7  88   1   0   1|  48k  142k|   0     0 |   0     0 |  19  1191 
  1   2  97   0   0   0|   0     0 |1838k   65k|   0     0 |  18  1278 
  7  13  77   0   0   2|   0     0 |  23M  743k|   0     0 |  19  3731 
 10  25  61   0   0   4|   0     0 |  29M  952k|   0     0 |  18  2421 
 13  25  58   0   0   4|   0     0 |  30M  971k|   0     0 |  18  2347 
 11  25  61   0   0   3|   0     0 |  30M  974k|   0     0 |  18  2587 
  9  33  54   0   0   4|   0     0 |  30M  969k|   0     0 |  18  2704 
 10  30  56   0   0   4|   0     0 |  29M  936k|   0     0 |  19  2501 
  9  31  54   0   0   6|   0     0 |  30M  980k|   0     0 |  18  2377 
 10  25  59   0   0   6|   0     0 |  29M  959k|   0     0 |  18  2711 
 13  20  65   0   0   3|   0     0 |  28M  907k|   0     0 |  18  2355 
  8  27  59   0   0   5|   0     0 |  29M  959k|   0     0 |  19  2505 
 10  32  55   0   0   4|   0     0 |  28M  926k|   0     0 |  18  2372 
 14  25  54   0   0   7|   0     0 |  30M  978k|   0     0 |  18  2405 
 11  32  55   0   0   2|   0     0 |  29M  948k|   0     0 |  18  2355 
  8  29  56   0   0   8|   0     0 |  30M  999k|   0     0 |  18  2425 
 14  30  53   0   0   4|   0     0 |  31M 1006k|   0     0 |  19  2565 
 12  29  52   0   0   7|   0     0 |  29M  952k|   0     0 |  18  2302 
 11  32  54   0   0   2|   0     0 |  30M  972k|   0     0 |  18  2385 
 12  26  57   0   0   5|   0     0 |  30M  985k|   0     0 |  18  2484 
 11  28  56   0   0   5|   0  4096B|  30M  982k|   0     0 |  18  2365 
 10  33  54   0   0   4|   0     0 |  28M  936k|   0     0 |  19  2364 
  8  28  60   0   0   4|   0     0 |  29M  952k|   0     0 |  18  2321 
 14  25  58   0   0   3|   0     0 |  29M  951k|   0     0 |  18  2338 
 16  25  56   0   0   4|   0     0 |  30M  968k|   0     0 |  18  2412 
 11  23  61   0   0   5|   0     0 |  29M  957k|   0     0 |  18  2141 
  9  31  56   0   0   4|   0     0 |  30M  969k|   0     0 |  19  2355 
 12  28  56   0   0   4|   0     0 |  30M  971k|   0     0 |  18  2262 
  9  28  59   0   0   4|   0     0 |  29M  960k|   0     0 |  18  2171 
 11  28  52   0   0   9|   0     0 |  29M  965k|   0     0 |  18  2156 
 11  33  54   0   0   3|   0     0 |  30M  992k|   0     0 |  18  2403 
  9  29  53   3   0   6|   0    36k|  30M  974k|   0     0 |  19  2650 
 12  27  57   0   0   4|   0     0 |  30M  994k|   0     0 |  18  2356 
  9  25  62   0   0   5|   0     0 |  29M  962k|   0     0 |  18  2281 
  9  30  58   0   0   3|   0     0 |  29M  962k|   0     0 |  18  2550 
 10  30  56   0   0   4|   0    36k|  29M  941k|   0     0 |  18  2218 
 12  28  57   0   0   4|   0     0 |  29M  955k|   0     0 |  19  2480 
 12  26  57   0   0   5|   0     0 |  28M  919k|   0     0 |  18  2329 
