[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  7   4  89   0   0   1|  52k  633k|   0     0 |   0     0 |1983  5722 
 20   2  79   0   0   0|   0     0 |1742k 1359k|   0     0 | 241  1024 
 58  15  23   0   0   5|   0     0 |  21M   21M|   0     0 |2340    10k
 18  11  69   0   0   2|   0     0 |  29M   29M|   0     0 |4640    16k
 14  11  73   0   0   2|   0     0 |  30M   30M|   0     0 |4965    16k
 13   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5320    15k
 18  10  70   0   0   2|   0     0 |  30M   30M|   0     0 |5328    15k
 15   9  75   0   0   1|   0     0 |  29M   29M|   0     0 |5466    15k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5564    16k
 20  10  68   0   0   2|   0     0 |  31M   31M|   0     0 |5496    16k
 16   8  75   0   0   2|   0     0 |  31M   31M|   0     0 |5544    16k
 18  10  70   0   0   2|   0     0 |  30M   30M|   0     0 |5053    15k
 13   9  76   0   0   1|   0     0 |  30M   30M|   0     0 |5540    15k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5990    16k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5696    16k
 13  12  73   0   0   2|   0     0 |  30M   30M|   0     0 |5605    16k
 16   8  73   1   0   3|   0    44k|  31M   31M|   0     0 |5734    16k
 16   8  75   0   0   1|   0     0 |  29M   29M|   0     0 |4950    15k
 14   9  75   0   0   2|   0    40k|  31M   31M|   0     0 |5950    16k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5836    16k
 13   9  77   0   0   2|   0     0 |  31M   31M|   0     0 |5709    16k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5645    16k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5799    16k
 13   9  76   0   0   2|   0    20k|  30M   30M|   0     0 |5620    16k
 14   8  76   0   0   1|   0     0 |  30M   30M|   0     0 |5538    16k
 14   9  76   0   0   1|   0     0 |  30M   30M|   0     0 |5457    15k
 14   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |5694    16k
 14   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5669    16k
 13  10  76   0   0   2|   0     0 |  30M   30M|   0     0 |5828    16k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5794    16k
 14  10  75   0   0   2|   0     0 |  31M   31M|   0     0 |5899    16k
 14   8  76   0   0   2|   0     0 |  29M   29M|   0     0 |5682    15k
 13   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |5904    16k
 13  10  75   0   0   2|   0    40k|  31M   31M|   0     0 |5984    16k
 14   9  76   0   0   1|   0     0 |  30M   30M|   0     0 |5822    16k
 13   8  77   0   0   2|   0     0 |  31M   31M|   0     0 |6101    17k
 12   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5930    16k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5408    15k
 12   9  77   0   0   2|   0     0 |  31M   31M|   0     0 |5747    16k
 13   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5858    16k
 13   8  78   0   0   2|   0     0 |  30M   30M|   0     0 |5848    16k
 11   9  78   0   0   2|   0     0 |  30M   30M|   0     0 |5918    16k
 13  10  76   0   0   1|   0     0 |  31M   31M|   0     0 |5831    16k
 13  10  75   0   0   2|   0     0 |  29M   29M|   0     0 |5647    15k
 12   9  77   0   0   2|   0     0 |  30M   30M|   0     0 |5802    16k
 13  10  75   0   0   2|   0     0 |  30M   30M|   0     0 |5949    16k
 13   8  76   0   0   3|   0     0 |  29M   29M|   0     0 |5956    15k
 14   8  76   1   0   1|   0    36k|  31M   31M|   0     0 |5807    16k
 13   9  76   0   0   2|   0     0 |  31M   31M|   0     0 |6043    16k
 13   8  77   0   0   2|   0     0 |  29M   29M|   0     0 |5635    15k
 13   9  77   0   0   2|   0     0 |  32M   31M|   0     0 |5943    16k
 14  11  73   0   0   2|   0     0 |  30M   30M|   0     0 |5836    16k
 13   8  77   0   0   2|   0     0 |  28M   28M|   0     0 |5683    15k
 12  10  76   0   0   2|   0     0 |  30M   30M|   0     0 |5975    16k
 13   9  76   0   0   3|   0     0 |  31M   31M|   0     0 |5918    16k
 13   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5834    16k
 13   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5768    16k
 13   9  75   0   0   2|   0     0 |  30M   30M|   0     0 |5807    16k
 14  11  72   0   0   3|   0     0 |  30M   30M|   0     0 |5559    15k
 14   9  73   0   0   3|   0     0 |  31M   31M|   0     0 |6018    17k
 13   8  77   0   0   2|   0     0 |  30M   30M|   0     0 |5737    16k
 13   9  77   0   0   1|   0     0 |  30M   30M|   0     0 |5526    15k
 12   9  76   0   0   2|   0     0 |  30M   30M|   0     0 |5662    15k
 14   8  75   0   0   2|   0     0 |  30M   30M|   0     0 |5946    16k
 13   8  78   0   0   1|   0    36k|  31M   31M|   0     0 |5845    16k
 12  10  76   0   0   1|   0     0 |  30M   30M|   0     0 |5552    15k
 13  10  75   0   0   2|   0     0 |  29M   29M|   0     0 |5844    16k
 13   6  79   0   0   1|   0     0 |  30M   30M|   0     0 |5582    15k
 12   8  78   0   0   2|   0     0 |  31M   31M|   0     0 |5617    16k
 13  10  76   0   0   1|   0     0 |  31M   31M|   0     0 |5928    16k
 12   7  78   0   0   2|   0     0 |  32M   31M|   0     0 |5973    17k
