[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  14k  345k|   0     0 |   0     0 |1576  4374 
 12   4  84   0   0   0|   0     0 |2008k 2008k|   0     0 | 987  2738 
  8   4  88   0   0   0|   0     0 |2249k 2247k|   0     0 | 760  2435 
  8   3  88   0   0   0|   0     0 |2213k 2213k|   0     0 | 846  2567 
  7   3  89   0   0   0|   0     0 |2174k 2173k|   0     0 | 694  2322 
  7   4  90   0   0   0|   0     0 |2328k 2325k|   0     0 | 799  2579 
  9   4  87   0   0   0|   0     0 |2222k 2220k|   0     0 | 744  2280 
  7   3  90   0   0   0|   0     0 |2401k 2400k|   0     0 | 758  2435 
  7   4  89   0   0   0|   0     0 |2193k 2192k|   0     0 | 760  2415 
  6   4  89   1   0   0|   0     0 |2227k 2226k|   0     0 | 705  2339 
  7   4  86   3   0   0|   0   116k|2323k 2322k|   0     0 | 760  2418 
  7   4  89   0   0   0|   0     0 |2202k 2194k|   0     0 | 711  2316 
  7   4  89   0   0   0|   0     0 |2314k 2314k|   0     0 | 708  2422 
  8   4  88   0   0   0|   0     0 |2340k 2340k|   0     0 | 800  2553 
  7   3  90   0   0   0|   0     0 |2171k 2168k|   0     0 | 671  2269 
  6   4  90   0   0   0|   0     0 |2336k 2338k|   0     0 | 721  2422 
  7   4  89   0   0   0|   0     0 |2235k 2236k|   0     0 | 685  2297 
  7   4  90   0   0   0|   0     0 |2175k 2170k|   0     0 | 657  2268 
  7   4  89   0   0   0|   0    32k|2340k 2339k|   0     0 | 742  2497 
  7   4  90   0   0   0|   0     0 |2289k 2288k|   0     0 | 710  2420 
  7   4  90   0   0   0|   0     0 |2341k 2339k|   0     0 | 735  2537 
  7   3  90   0   0   0|   0     0 |2345k 2340k|   0     0 | 642  2439 
  7   3  90   0   0   0|   0     0 |2424k 2427k|   0     0 | 684  2532 
  7   5  89   0   0   0|   0     0 |2319k 2312k|   0     0 | 644  2399 
  7   3  90   0   0   0|   0     0 |2249k 2252k|   0     0 | 671  2447 
  7   4  89   0   0   0|   0     0 |2427k 2425k|   0     0 | 696  2511 
  7   4  90   0   0   0|   0     0 |2390k 2388k|   0     0 | 654  2477 
  7   4  89   0   0   0|   0     0 |2563k 2563k|   0     0 | 719  2670 
  7   3  90   0   0   0|   0     0 |2445k 2445k|   0     0 | 676  2529 
  8   3  89   0   0   0|   0     0 |2359k 2353k|   0     0 | 757  2570 
  7   3  90   0   0   0|   0     0 |2165k 2167k|   0     0 | 660  2185 
  6   4  90   0   0   0|   0     0 |2200k 2198k|   0     0 | 705  2328 
  7   4  89   0   0   0|   0     0 |2293k 2288k|   0     0 | 722  2388 
  6   4  90   0   0   0|   0  8192B|2284k 2280k|   0     0 | 790  2449 
  7   4  89   0   0   0|   0     0 |2266k 2265k|   0     0 | 745  2404 
  7   4  89   0   0   0|   0     0 |2324k 2325k|   0     0 | 773  2462 
  6   4  90   0   0   0|   0     0 |2415k 2416k|   0     0 | 773  2457 
  7   4  89   0   0   0|   0     0 |2367k 2366k|   0     0 | 800  2535 
  6   5  89   0   0   0|   0     0 |2303k 2294k|   0     0 | 776  2397 
  8   4  87   0   0   0|   0     0 |2378k 2386k|   0     0 | 858  2635 
  7   4  89   0   0   0|   0    40k|2371k 2366k|   0     0 | 734  2434 
  7   3  89   0   0   0|   0     0 |2367k 2367k|   0     0 | 757  2507 
  7   4  90   0   0   0|   0     0 |2319k 2315k|   0     0 | 720  2349 
  7   4  89   0   0   0|   0     0 |2358k 2361k|   0     0 | 784  2482 
  7   4  89   0   0   0|   0   112k|2241k 2235k|   0     0 | 697  2376 
  7   4  89   0   0   0|   0     0 |2349k 2345k|   0     0 | 750  2466 
  7   4  89   0   0   0|   0     0 |2222k 2226k|   0     0 | 671  2256 
  7   4  89   0   0   0|   0     0 |2346k 2344k|   0     0 | 764  2544 
  7   3  89   0   0   0|   0     0 |2345k 2345k|   0     0 | 713  2493 
  6   4  90   0   0   0|   0    20k|2432k 2430k|   0     0 | 767  2570 
  7   3  89   0   0   0|   0     0 |2398k 2396k|   0     0 | 751  2505 
  7   3  90   0   0   0|   0     0 |2244k 2239k|   0     0 | 720  2348 
  7   3  90   0   0   0|   0     0 |2371k 2370k|   0     0 | 727  2457 
  7   4  89   0   0   0|   0     0 |2293k 2288k|   0     0 | 736  2430 
  6   5  89   0   0   0|   0     0 |2302k 2303k|   0     0 | 749  2493 
  7   4  90   0   0   0|   0     0 |2384k 2387k|   0     0 | 711  2439 
  6   4  89   0   0   0|   0     0 |2459k 2452k|   0     0 | 766  2575 
  7   3  90   0   0   0|   0     0 |2375k 2375k|   0     0 | 700  2407 
  7   4  90   0   0   0|   0     0 |2359k 2361k|   0     0 | 753  2532 
  7   4  89   0   0   0|   0     0 |2376k 2370k|   0     0 | 744  2457 
  7   4  90   0   0   0|   0     0 |2336k 2338k|   0     0 | 733  2441 
  7   4  89   0   0   0|   0     0 |2292k 2293k|   0     0 | 728  2420 
  7   4  89   0   0   0|   0     0 |2372k 2365k|   0     0 | 730  2462 
