[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   53k|   0     0 |   0     0 | 177   738 
  3   2  95   0   0   0|   0     0 | 607k   25k|   0     0 |  49   949 
  2   1  95   1   0   2|   0    32k|1209k   42k|   0     0 | 345  1579 
  1   1  98   0   0   1|   0     0 |1267k   44k|   0     0 | 413  1563 
  1   1  97   0   0   1|   0     0 |1304k   48k|   0     0 | 322  1596 
  0   1  99   0   0   1|   0     0 |1156k   41k|   0     0 | 277  1455 
  1   1  97   0   0   1|   0    32k|1136k   40k|   0     0 | 259  1433 
  1   1  98   0   0   1|   0     0 |1170k   43k|   0     0 | 280  1496 
  0   1  98   0   0   1|   0     0 |1153k   40k|   0     0 | 290  1445 
  0   0  99   0   0   1|   0     0 |1216k   42k|   0     0 | 330  1528 
  0   1  98   0   0   1|   0     0 |1323k   48k|   0     0 | 400  1608 
  0   1  98   0   0   1|   0     0 |1335k   46k|   0     0 | 435  1616 
  1   1  97   0   0   1|   0     0 |1391k   48k|   0     0 | 365  1703 
  1   1  98   0   0   0|   0     0 |1353k   50k|   0     0 | 359  1652 
  0   2  97   0   0   1|   0     0 |1228k   43k|   0     0 | 322  1516 
  1   1  97   0   0   1|   0     0 |1172k   41k|   0     0 | 376  1487 
  1   1  97   0   0   1|   0  8192B|1230k   45k|   0     0 | 432  1514 
  1   1  98   0   0   1|   0     0 |1256k   44k|   0     0 | 377  1554 
  0   3  97   0   0   1|   0     0 |1236k   43k|   0     0 | 389  1529 
  1   1  97   0   0   1|   0     0 |1306k   48k|   0     0 | 451  1584 
  1   1  98   0   0   1|   0     0 |1200k   41k|   0     0 | 433  1484 
  1   1  98   0   0   1|   0    12k|1246k   43k|   0     0 | 375  1553 
  1   2  96   0   0   2|   0     0 |1161k   45k|   0     0 | 440  1522 
  1   1  98   0   0   1|   0     0 |1169k   41k|   0     0 | 382  1438 
  1   1  97   0   0   2|   0     0 |1275k   44k|   0     0 | 387  1582 
  0   1  98   0   0   1|   0     0 |1330k   49k|   0     0 | 378  1619 
  1   1  98   0   0   1|   0    12k|1328k   47k|   0     0 | 397  1632 
  1   1  98   0   0   1|   0     0 |1372k   47k|   0     0 | 353  1666 
  0   0  99   0   0   1|   0     0 |1238k   43k|   0     0 | 405  1544 
  1   2  97   0   0   1|   0     0 |1266k   46k|   0     0 | 386  1555 
  1   1  98   0   0   2|   0     0 |1202k   42k|   0     0 | 376  1472 
  0   1  99   0   0   1|   0  4096B|1207k   42k|   0     0 | 396  1479 
  1   1  96   2   0   1|   0    28k|1224k   45k|   0     0 | 321  1549 
  0   1  97   0   0   2|   0     0 |1292k   45k|   0     0 | 386  1592 
  1   1  97   0   0   1|   0     0 |1393k   48k|   0     0 | 382  1685 
  1   1  96   0   0   2|   0     0 |1312k   48k|   0     0 | 396  1634 
  1   1  97   0   0   1|   0  4096B|1249k   44k|   0     0 | 366  1543 
  1   2  97   0   0   1|   0     0 |1335k   46k|   0     0 | 443  1647 
  1   1  99   0   0   0|   0     0 |1210k   44k|   0     0 | 464  1482 
  1   1  98   0   0   1|   0     0 |1112k   39k|   0     0 | 345  1398 
  1   0  98   0   0   1|   0     0 |1134k   39k|   0     0 | 430  1419 
  1   2  97   0   0   1|   0     0 |1212k   45k|   0     0 | 414  1497 
  2   1  98   0   0   0|   0     0 |1322k   46k|   0     0 | 418  1639 
  0   1  97   0   0   2|   0     0 |1219k   43k|   0     0 | 416  1518 
  1   1  97   0   0   1|   0     0 |1168k   43k|   0     0 | 396  1439 
  0   1  97   0   0   1|   0     0 |1009k   35k|   0     0 | 326  1344 
  1   1  97   0   0   1|   0     0 |1142k   40k|   0     0 | 331  1431 
  1   3  95   0   0   1|   0     0 |1134k   42k|   0     0 | 396  1482 
  1   2  96   0   0   1|   0     0 |1249k   44k|   0     0 | 418  1545 
  1   1  96   0   0   1|   0     0 |1253k   43k|   0     0 | 410  1520 
