[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   57k|   0     0 |   0     0 | 169   693 
  4   1  95   0   0   1|   0     0 | 614k   22k|   0     0 |  68   971 
  2   0  97   0   0   2|   0     0 |1360k   50k|   0     0 | 281  1656 
  1   1  98   0   0   1|   0     0 |1382k   48k|   0     0 | 345  1693 
  2   1  97   0   0   1|   0     0 |1249k   43k|   0     0 | 345  1546 
  1   1  98   0   0   1|   0     0 |1379k   50k|   0     0 | 458  1634 
  1   1  98   0   0   1|   0     0 |1306k   45k|   0     0 | 380  1584 
  1   1  98   0   0   1|   0     0 |1325k   46k|   0     0 | 402  1590 
  2   1  96   0   0   1|   0     0 |1371k   50k|   0     0 | 416  1660 
  1   2  98   0   0   0|   0     0 |1333k   46k|   0     0 | 412  1599 
  1   1  97   0   0   2|   0     0 |1361k   47k|   0     0 | 373  1639 
  1   1  96   2   0   1|   0    32k|1375k   50k|   0     0 | 424  1709 
  1   1  98   0   0   1|   0     0 |1448k   50k|   0     0 | 405  1729 
  1   1  98   0   0   1|   0     0 |1343k   47k|   0     0 | 421  1658 
  2   2  96   0   0   1|   0     0 |1482k   54k|   0     0 | 436  1788 
  1   1  98   0   0   1|   0     0 |1387k   48k|   0     0 | 377  1678 
  1   2  97   0   0   1|   0     0 |1416k   49k|   0     0 | 438  1725 
  1   2  96   0   0   1|   0     0 |1456k   53k|   0     0 | 448  1756 
  1   1  97   0   0   2|   0     0 |1527k   53k|   0     0 | 503  1824 
  1   1  97   0   0   1|   0  8192B|1409k   49k|   0     0 | 502  1694 
  1   2  95   0   0   1|   0     0 |1400k   51k|   0     0 | 462  1721 
  1   2  96   0   0   1|   0     0 |1425k   50k|   0     0 | 409  1748 
  1   2  97   0   0   1|   0     0 |1536k   53k|   0     0 | 443  1844 
  1   1  97   0   0   1|   0     0 |1412k   51k|   0     0 | 467  1694 
  1   1  96   0   0   2|   0     0 |1426k   50k|   0     0 | 448  1700 
