[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  96   0   0   1|  13k   57k|   0     0 |   0     0 | 191   799 
  1   0  98   0   0   1|   0     0 |1405k   49k|   0     0 | 356  1718 
  0   1  95   0   0   3|   0     0 |1561k   54k|   0     0 | 664  1857 
  1   1  97   0   0   1|   0     0 |1509k   55k|   0     0 | 396  1797 
  1   1  97   0   0   2|   0     0 |1485k   52k|   0     0 | 545  1772 
  1   2  97   0   0   1|   0     0 |1501k   52k|   0     0 | 320  1812 
  1   1  97   0   0   1|   0     0 |1492k   54k|   0     0 | 160  1808 
  1   1  97   0   0   1|   0     0 |1466k   51k|   0     0 | 211  1755 
  1   1  98   0   0   1|   0     0 |1502k   52k|   0     0 | 236  1791 
  2   1  96   0   0   1|   0     0 |1565k   57k|   0     0 | 124  1860 
  1   2  96   0   0   1|   0     0 |1485k   51k|   0     0 | 236  1817 
  1   1  98   0   0   1|   0     0 |1485k   52k|   0     0 | 179  1770 
  1   2  97   0   0   1|   0     0 |1520k   55k|   0     0 | 221  1817 
  1   2  96   0   0   1|   0     0 |1518k   58k|   0     0 | 157  1895 
  1   1  97   0   0   1|   0     0 |1479k   51k|   0     0 | 142  1778 
  1   1  97   0   0   1|   0     0 |1461k   53k|   0     0 | 108  1797 
  1   1  97   1   0   1|   0    84k|1468k   51k|   0     0 | 418  1766 
  0   2  97   0   0   1|   0     0 |1514k   52k|   0     0 | 615  1786 
  1   1  98   0   0   0|   0     0 |1580k   57k|   0     0 | 115  1875 
  1   1  97   0   0   1|   0     0 |1572k   55k|   0     0 |  45  1876 
  2   2  96   0   0   1|   0     0 |1472k   51k|   0     0 |  82  1791 
  1   2  97   0   0   1|   0    24k|1473k   53k|   0     0 |  39  1785 
  1   1  98   0   0   1|   0     0 |1501k   52k|   0     0 | 159  1817 
  1   2  97   0   0   1|   0     0 |1549k   54k|   0     0 |  71  1846 
  1   1  97   0   0   1|   0     0 |1564k   57k|   0     0 | 108  1873 
  1   2  97   0   0   1|   0     0 |1484k   51k|   0     0 | 109  1774 
  2   1  97   0   0   1|   0     0 |1597k   55k|   0     0 | 219  1895 
  2   1  96   0   0   2|   0     0 |1564k   57k|   0     0 | 425  1879 
  1   1  97   0   0   2|   0     0 |1622k   56k|   0     0 | 488  1907 
