[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   6  89   1   0   1|  13k   44k|   0     0 |   0     0 |  18   760 
  1   3  95   0   0   1|   0     0 | 141k 3834k|   0     0 |  18  1217 
  0   2  96   0   0   2|   0     0 | 148k 4237k|   0     0 |  18  1222 
  1   2  95   0   0   2|   0     0 | 143k 4088k|   0     0 |  19  1128 
  1   3  96   0   0   0|   0     0 | 152k 4193k|   0     0 |  18  1204 
  1   3  95   0   0   1|   0     0 | 153k 4335k|   0     0 |  18  1296 
  1   2  95   0   0   2|   0     0 | 140k 3996k|   0     0 |  18  1223 
  1   2  96   0   0   1|   0     0 | 152k 4329k|   0     0 |  18  1252 
  1   4  94   0   0   1|   0     0 | 147k 4049k|   0     0 |  19  1281 
  1   1  97   0   0   1|   0     0 | 142k 4029k|   0     0 |  18  1321 
  0   3  96   0   0   1|   0     0 | 147k 4167k|   0     0 |  18  1391 
  2   3  94   0   0   1|   0     0 | 144k 3953k|   0     0 |  18  1287 
  1   2  95   0   0   2|   0     0 | 145k 4117k|   0     0 |  19  1385 
  1   1  97   0   0   1|   0     0 | 146k 4150k|   0     0 |  18  1362 
  2   2  95   0   0   1|   0     0 | 145k 3986k|   0     0 |  18  1324 
  0   2  96   0   0   2|   0     0 | 147k 4187k|   0     0 |  18  1349 
  1   3  95   0   0   1|   0     0 | 141k 4017k|   0     0 |  18  1317 
  1   2  96   0   0   1|   0     0 | 141k 3845k|   0     0 |  19  1244 
  1   3  96   0   0   0|   0     0 | 147k 4195k|   0     0 |  18  1323 
  0   4  95   0   0   1|   0     0 | 144k 4096k|   0     0 |  18  1226 
  3   4  92   0   0   1|   0     0 | 157k 4254k|   0     0 |  18  1347 
  3   3  91   0   0   3|   0     0 | 151k 4288k|   0     0 |  18  1290 
  0   1  98   0   0   1|   0     0 | 154k 4383k|   0     0 |  19  1309 
  2   1  95   0   0   2|   0     0 | 150k 4099k|   0     0 |  18  1266 
  1   1  97   0   0   1|   0     0 | 141k 4032k|   0     0 |  18  1174 
  0   2  97   0   0   1|   0     0 | 152k 4333k|   0     0 |  18  1323 
  3   5  90   0   0   2|   0     0 | 156k 4282k|   0     0 |  18  1375 
  1   1  97   0   0   1|   0     0 | 157k 4471k|   0     0 |  19  1334 
  0   1  97   0   0   2|   0     0 | 155k 4404k|   0     0 |  18  1405 
  2   3  94   0   0   1|   0     0 | 155k 4257k|   0     0 |  18  1361 
  0   2  97   0   0   1|   0     0 | 142k 4042k|   0     0 |  18  1241 
  2   3  91   3   0   1|   0   108k| 140k 3979k|   0     0 |  18  1276 
  1   4  93   0   0   2|   0     0 | 151k 4165k|   0     0 |  19  1399 
  1   1  97   0   0   1|   0     0 | 149k 4242k|   0     0 |  18  1382 
  1   3  95   0   0   1|   0     0 | 148k 4221k|   0     0 |  18  1449 
  1   3  94   0   0   2|   0  4096B| 154k 4240k|   0     0 |  18  1490 
  1   4  94   0   0   1|   0     0 | 153k 4350k|   0     0 |  18  1415 
  0   2  95   0   0   3|   0     0 | 153k 4338k|   0     0 |  19  1437 
  1   3  95   0   0   1|   0     0 | 152k 4187k|   0     0 |  18  1399 
  0   3  95   0   0   2|   0     0 | 151k 4288k|   0     0 |  18  1328 
  1   2  97   0   0   0|   0     0 | 149k 4242k|   0     0 |  18  1275 
  2   2  94   0   0   2|   0     0 | 156k 4307k|   0     0 |  18  1355 
  2   3  94   0   0   1|   0     0 | 150k 4267k|   0     0 |  19  1257 
  0   3  95   0   0   2|   0     0 | 146k 4154k|   0     0 |  18  1211 
  1   4  95   0   0   0|   0     0 | 147k 4041k|   0     0 |  18  1189 
  1   2  96   0   0   1|   0     0 | 150k 4271k|   0     0 |  18  1256 
  1   4  92   0   0   3|   0     0 | 139k 3975k|   0     0 |  19  1233 
  2   2  95   0   0   1|   0     0 | 155k 4261k|   0     0 |  18  1316 
  0   2  96   0   0   2|   0     0 | 154k 4383k|   0     0 |  18  1301 
  1   4  94   0   0   1|   0     0 | 159k 4529k|   0     0 |  18  1271 
  1   2  96   0   0   1|   0     0 | 158k 4348k|   0     0 |  18  1314 
  1   3  93   0   0   3|   0     0 | 144k 4121k|   0     0 |  19  1243 
  0   3  97   0   0   0|   0     0 | 149k 4242k|   0     0 |  18  1247 
  2   2  94   0   0   2|   0     0 | 151k 4161k|   0     0 |  18  1194 
  0   2  97   0   0   1|   0     0 | 152k 4300k|   0     0 |  18  1229 
  1   3  94   0   0   2|   0     0 | 158k 4520k|   0     0 |  18  1286 
  3   3  93   0   0   1|   0     0 | 164k 4507k|   0     0 |  19  1409 
  1   3  95   0   0   1|   0     0 | 157k 4462k|   0     0 |  18  1285 
  0   3  97   0   0   0|   0     0 | 156k 4434k|   0     0 |  18  1266 
  2   2  95   0   0   1|   0     0 | 161k 4448k|   0     0 |  18  1322 
  0   2  97   0   0   1|   0     0 | 156k 4429k|   0     0 |  18  1250 
  1   3  90   3   0   3|   0   120k| 149k 4246k|   0     0 |  19  1235 
  1   2  96   0   0   1|   0     0 | 159k 4354k|   0     0 |  18  1277 
  0   2  96   0   0   2|   0     0 | 152k 4342k|   0     0 |  18  1204 
  1   3  96   0   0   0|   0     0 | 143k 4088k|   0     0 |  18  1092 
  1   1  96   0   0   2|   0     0 | 149k 4087k|   0     0 |  18  1205 
  1   4  93   0   0   2|   0  8192B| 143k 4067k|   0     0 |  19  1179 
  0   3  96   0   0   1|   0     0 | 143k 4072k|   0     0 |  18  1212 
  2   2  94   0   0   2|   0     0 | 149k 4103k|   0     0 |  18  1285 
