[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  12k   53k|   0     0 |   0     0 | 177   736 
  5   1  95   0   0   0|   0     0 | 593k   22k|   0     0 | 320   971 
  1   2  96   0   0   2|   0     0 |1347k   49k|   0     0 | 723  1664 
  1   1  97   0   0   2|   0     0 |1352k   47k|   0     0 | 610  1641 
  0   1  99   0   0   0|   0     0 |1339k   47k|   0     0 | 308  1625 
  1   1  98   0   0   1|   0     0 |1305k   46k|   0     0 | 164  1587 
  2   1  96   0   0   2|   0     0 |1256k   46k|   0     0 | 474  1573 
  1   1  97   0   0   1|   0     0 |1309k   45k|   0     0 | 259  1627 
  1   1  97   0   0   1|   0     0 |1359k   47k|   0     0 | 176  1652 
  1   2  97   0   0   1|   0     0 |1247k   46k|   0     0 | 666  1556 
  2   1  97   0   0   1|   0     0 |1313k   46k|   0     0 | 479  1595 
  1   2  96   0   0   1|   0     0 |1279k   44k|   0     0 | 609  1613 
  1   1  97   0   0   1|   0     0 |1352k   50k|   0     0 | 560  1649 
  1   1  97   0   0   1|   0     0 |1212k   42k|   0     0 | 473  1513 
  1   1  97   0   0   1|   0     0 |1266k   44k|   0     0 | 347  1595 
  1   1  97   0   0   1|   0     0 |1289k   47k|   0     0 | 351  1602 
  1   2  97   0   0   1|   0     0 |1295k   45k|   0     0 | 576  1582 
  1   1  97   0   0   1|   0     0 |1268k   45k|   0     0 | 472  1579 
  2   1  96   0   0   0|   0  8192B|1314k   48k|   0     0 | 373  1600 
  0   2  96   0   0   1|   0     0 |1313k   45k|   0     0 | 619  1615 
  1   1  98   0   0   1|   0     0 |1463k   50k|   0     0 | 686  1748 
  0   3  96   1   0   1|   0    24k|1439k   52k|   0     0 | 729  1759 
  1   1  97   0   0   1|   0     0 |1301k   45k|   0     0 | 217  1624 
  1   1  98   0   0   1|   0     0 |1370k   48k|   0     0 | 170  1686 
  1   3  96   0   0   1|   0    44k|1340k   49k|   0     0 | 461  1622 
  0   1  98   0   0   1|   0     0 |1326k   46k|   0     0 | 602  1625 
