[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  15k  161k|   0     0 |   0     0 | 927  2676 
 11   2  87   0   0   0|   0     0 | 714k  718k|   0     0 | 485  1369 
  7   4  89   0   0   0|   0     0 |1489k 1486k|   0     0 | 631  1943 
  8   4  88   0   0   0|   0     0 |2008k 2009k|   0     0 | 765  2163 
  8   3  88   0   0   0|   0     0 |1990k 1990k|   0     0 | 822  2258 
  7   4  89   0   0   0|   0     0 |1903k 1888k|   0     0 | 687  2016 
  7   4  90   0   0   0|   0     0 |1894k 1904k|   0     0 | 676  1924 
  9   3  87   0   0   0|   0     0 |1925k 1923k|   0     0 | 795  2199 
  7   4  89   0   0   0|   0     0 |1899k 1896k|   0     0 | 723  2025 
  7   4  90   0   0   0|   0     0 |1951k 1953k|   0     0 | 742  2050 
  6   4  90   0   0   0|   0     0 |2087k 2088k|   0     0 | 721  2281 
  7   2  90   0   0   0|   0     0 |2035k 2028k|   0     0 | 668  2133 
  7   4  89   0   0   0|   0     0 |2117k 2118k|   0     0 | 781  2383 
  8   4  88   0   0   0|   0     0 |2043k 2043k|   0     0 | 696  2195 
  6   4  90   0   0   0|   0     0 |2013k 2008k|   0     0 | 730  2167 
  7   4  89   0   0   0|   0     0 |1925k 1927k|   0     0 | 772  2097 
  6   4  90   0   0   0|   0     0 |1834k 1834k|   0     0 | 768  1925 
  6   4  90   0   0   0|   0     0 |1939k 1935k|   0     0 | 790  2092 
  6   4  90   0   0   0|   0     0 |2012k 2011k|   0     0 | 866  2132 
  7   3  90   0   0   0|   0    44k|2004k 2002k|   0     0 | 784  2066 
  7   3  90   0   0   0|   0     0 |1991k 1988k|   0     0 | 797  2085 
  6   4  89   0   0   0|   0    52k|2025k 2021k|   0     0 | 872  2239 
  7   3  90   0   0   0|   0     0 |1898k 1901k|   0     0 | 802  1990 
  6   4  90   0   0   0|   0     0 |1978k 1971k|   0     0 | 825  2088 
  7   3  89   0   0   0|   0     0 |2144k 2149k|   0     0 | 807  2326 
  7   3  90   0   0   0|   0     0 |2038k 2037k|   0     0 | 711  2203 
  8   4  88   0   0   0|   0    32k|2058k 2045k|   0     0 | 765  2338 
  7   4  89   0   0   0|   0     0 |2172k 2183k|   0     0 | 758  2473 
  7   3  90   0   0   0|   0     0 |2157k 2157k|   0     0 | 696  2257 
  7   3  90   0   0   0|   0     0 |2210k 2206k|   0     0 | 716  2394 
  7   3  90   0   0   0|   0     0 |2170k 2171k|   0     0 | 695  2328 
  7   3  90   0   0   0|   0  8192B|2065k 2061k|   0     0 | 708  2320 
  7   3  90   0   0   0|   0     0 |2088k 2087k|   0     0 | 700  2344 
  7   3  90   0   0   0|   0     0 |2121k 2121k|   0     0 | 653  2203 
  8   3  90   0   0   0|   0     0 |2283k 2283k|   0     0 | 766  2512 
  7   4  90   0   0   0|   0     0 |2180k 2176k|   0     0 | 666  2280 
  7   3  90   0   0   0|   0     0 |2077k 2077k|   0     0 | 737  2200 
  6   4  90   0   0   0|   0     0 |2095k 2093k|   0     0 | 810  2228 
  6   4  90   0   0   0|   0     0 |2048k 2046k|   0     0 | 788  2214 
  5   4  90   0   0   0|   0     0 |1982k 1981k|   0     0 | 718  2025 
  7   3  90   0   0   0|   0     0 |1942k 1942k|   0     0 | 710  2004 
