[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   1  95   0   0   0|  15k  161k|   0     0 |   0     0 | 928  2678 
 12   2  85   0   0   0|   0     0 | 845k  850k|   0     0 | 639  1604 
  7   4  89   0   0   0|   0     0 |1947k 1949k|   0     0 | 777  2296 
  8   4  88   0   0   0|   0     0 |2048k 2044k|   0     0 | 795  2323 
  8   3  89   0   0   0|   0     0 |1894k 1895k|   0     0 | 704  2057 
  6   4  90   0   0   0|   0     0 |2073k 2073k|   0     0 | 718  2207 
  7   4  89   0   0   0|   0     0 |1944k 1941k|   0     0 | 785  2133 
  9   4  87   0   0   0|   0    48k|1994k 1987k|   0     0 | 815  2211 
  6   3  90   0   0   0|   0     0 |2025k 2031k|   0     0 | 731  2086 
  6   4  90   0   0   0|   0     0 |1961k 1956k|   0     0 | 725  2160 
  6   4  89   0   0   0|   0     0 |2078k 2077k|   0     0 | 784  2174 
  6   4  90   0   0   0|   0     0 |2069k 2064k|   0     0 | 788  2147 
  7   4  89   0   0   0|   0     0 |2171k 2169k|   0     0 | 852  2442 
  8   4  87   0   0   0|   0     0 |1938k 1940k|   0     0 | 706  2107 
  7   4  90   0   0   0|   0     0 |2070k 2070k|   0     0 | 709  2157 
  7   4  89   0   0   0|   0     0 |2052k 2050k|   0     0 | 802  2225 
  7   3  90   0   0   0|   0     0 |2065k 2063k|   0     0 | 795  2151 
  6   3  90   0   0   0|   0     0 |2104k 2104k|   0     0 | 824  2367 
  7   3  89   0   0   0|   0     0 |2228k 2225k|   0     0 | 745  2362 
  7   3  90   0   0   0|   0     0 |2117k 2116k|   0     0 | 699  2265 
  9   3  88   0   0   0|   0     0 |2314k 2310k|   0     0 | 793  2520 
  7   3  90   0   0   0|   0     0 |2189k 2188k|   0     0 | 747  2435 
  7   3  89   0   0   0|   0     0 |2210k 2205k|   0     0 | 736  2405 
  7   3  90   0   0   0|   0     0 |2099k 2100k|   0     0 | 716  2196 
  6   4  90   0   0   0|   0    12k|2080k 2075k|   0     0 | 707  2179 
  6   4  90   0   0   0|   0     0 |2122k 2123k|   0     0 | 756  2304 
  6   4  90   0   0   0|   0     0 |1999k 2000k|   0     0 | 625  2011 
  7   3  90   0   0   0|   0     0 |2105k 2103k|   0     0 | 691  2233 
  6   4  90   0   0   0|   0     0 |1969k 1967k|   0     0 | 709  2099 
  7   3  90   0   0   0|   0    32k|1969k 1969k|   0     0 | 706  2115 
  6   4  90   0   0   0|   0     0 |1991k 1988k|   0     0 | 781  2171 
  6   3  90   0   0   0|   0     0 |1959k 1950k|   0     0 | 716  2000 
  7   4  90   0   0   0|   0     0 |2003k 2010k|   0     0 | 777  2102 
  7   3  90   0   0   0|   0     0 |2131k 2127k|   0     0 | 746  2294 
  7   3  90   0   0   0|   0     0 |2183k 2184k|   0     0 | 667  2261 
  8   3  89   0   0   0|   0  8192B|2270k 2271k|   0     0 | 750  2447 
  7   3  90   0   0   0|   0     0 |2227k 2224k|   0     0 | 703  2393 
  7   3  90   0   0   0|   0     0 |2039k 2038k|   0     0 | 648  2259 
  7   3  89   0   0   0|   0    24k|2144k 2143k|   0     0 | 655  2254 
  7   3  89   0   0   0|   0     0 |2246k 2241k|   0     0 | 695  2417 
  8   3  89   0   0   0|   0    40k|2157k 2157k|   0     0 | 693  2377 
  7   3  90   0   0   0|   0     0 |2266k 2265k|   0     0 | 681  2407 
  7   4  89   0   0   0|   0     0 |2062k 2057k|   0     0 | 775  2348 
  7   4  89   0   0   0|   0     0 |2034k 2035k|   0     0 | 714  2132 
  8   3  89   0   0   0|   0     0 |2105k 2103k|   0     0 | 766  2253 
  7   4  89   0   0   1|   0     0 |2052k 2049k|   0     0 | 755  2201 
  7   3  89   0   0   0|   0     0 |2100k 2098k|   0     0 | 799  2298 
  6   4  90   0   0   0|   0     0 |2115k 2116k|   0     0 | 746  2301 
  6   4  90   0   0   0|   0     0 |2065k 2066k|   0     0 | 754  2254 
  6   4  90   0   0   0|   0     0 |2100k 2099k|   0     0 | 755  2252 
  7   2  90   0   0   1|   0     0 |2095k 2092k|   0     0 | 718  2264 
  6   4  90   0   0   0|   0     0 |1992k 1991k|   0     0 | 663  2088 
  7   4  90   0   0   0|   0     0 |2156k 2154k|   0     0 | 758  2291 
  6   4  90   0   0   0|   0     0 |2125k 2126k|   0     0 | 731  2263 
  7   3  90   0   0   0|   0     0 |1995k 1991k|   0     0 | 714  2113 
  7   3  90   0   0   0|   0     0 |1966k 1964k|   0     0 | 703  2134 
  6   4  89   0   0   0|   0     0 |2156k 2158k|   0     0 | 743  2218 
  7   4  89   0   0   0|   0     0 |2096k 2091k|   0     0 | 771  2301 
  6   4  90   0   0   0|   0     0 |2108k 2107k|   0     0 | 693  2145 
  7   3  90   0   0   0|   0     0 |2056k 2055k|   0     0 | 740  2193 
  7   4  90   0   0   0|   0    20k|2097k 2094k|   0     0 | 706  2237 
  6   4  89   0   0   0|   0     0 |2152k 2152k|   0     0 | 776  2314 
  6   4  89   0   0   0|   0     0 |2201k 2199k|   0     0 | 844  2394 
  6   4  90   0   0   0|   0     0 |1956k 1955k|   0     0 | 743  2134 
  6   4  90   0   0   0|   0     0 |2042k 2042k|   0     0 | 702  2097 
  7   4  89   0   0   0|   0     0 |1986k 1985k|   0     0 | 718  2124 
  7   3  89   0   0   0|   0     0 |2066k 2058k|   0     0 | 756  2229 
  7   4  90   0   0   0|   0     0 |1982k 1987k|   0     0 | 749  2203 
  7   3  90   1   0   0|   0    32k|2118k 2117k|   0     0 | 740  2193 
  7   4  90   0   0   0|   0     0 |2095k 2093k|   0     0 | 771  2284 
  7   3  90   0   0   0|   0    16k|1961k 1959k|   0     0 | 663  2104 
