[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  49k  546k|   0     0 |   0     0 |1114  3094 
 15   1  84   0   0   0|   0     0 | 581k 1097k|   0     0 |1102  2732 
 25   6  68   0   0   1|   0     0 |7790k   21M|   0     0 |1768  6800 
 13   6  80   0   0   1|   0     0 |8144k   22M|   0     0 |1379  6038 
 13   5  82   0   0   0|   0    48k|7833k   21M|   0     0 |1812  5452 
 12   5  82   0   0   1|   0     0 |8667k   23M|   0     0 |2175  5786 
 11   5  83   0   0   1|   0     0 |8434k   23M|   0     0 |2390  5744 
 15   4  80   0   0   1|   0    36k|7641k   21M|   0     0 |2336  5474 
 10   6  83   0   0   1|   0     0 |8158k   22M|   0     0 |2394  5755 
 12   5  83   0   0   1|   0     0 |8443k   23M|   0     0 |2490  6102 
 15   5  79   0   0   1|   0     0 |7544k   20M|   0     0 |2285  5489 
 13   5  81   0   0   1|   0     0 |8035k   22M|   0     0 |2388  5775 
 11   5  83   0   0   1|   0     0 |8050k   22M|   0     0 |2430  5692 
 10   5  84   0   0   1|   0     0 |7894k   21M|   0     0 |2407  5670 
 10   5  85   0   0   1|   0     0 |8482k   23M|   0     0 |2382  5761 
 13   5  81   0   0   1|   0     0 |8430k   23M|   0     0 |2266  5518 
 10   5  84   0   0   1|   0     0 |8439k   23M|   0     0 |2384  5825 
 11   5  84   0   0   1|   0  8192B|8231k   22M|   0     0 |2584  6043 
 10   5  85   0   0   0|   0  8192B|8690k   23M|   0     0 |2584  6142 
 11   4  85   0   0   0|   0     0 |8278k   22M|   0     0 |2420  5864 
 11   4  84   0   0   0|   0     0 |7813k   21M|   0     0 |2423  5655 
 10   5  84   0   0   1|   0     0 |7764k   21M|   0     0 |2591  5985 
  9   4  86   0   0   1|   0     0 |8147k   22M|   0     0 |2447  5827 
 10   4  85   0   0   1|   0     0 |9100k   25M|   0     0 |2474  5809 
 10   5  84   0   0   1|   0     0 |8921k   24M|   0     0 |2666  6092 
 10   3  86   0   0   0|   0     0 |8343k   23M|   0     0 |2330  5447 
  9   5  85   0   0   1|   0     0 |7939k   21M|   0     0 |2353  5635 
 10   5  85   0   0   0|   0     0 |7976k   22M|   0     0 |2362  5707 
 10   5  84   0   0   0|   0    32k|8610k   23M|   0     0 |2353  5672 
 10   5  85   0   0   0|   0     0 |8054k   22M|   0     0 |2431  5695 
  9   5  85   0   0   1|   0     0 |8144k   22M|   0     0 |2287  5448 
 10   4  86   0   0   1|   0     0 |7681k   21M|   0     0 |2328  5484 
 10   5  84   0   0   1|   0     0 |7647k   21M|   0     0 |2472  5730 
 10   5  84   0   0   0|   0  8192B|7610k   21M|   0     0 |2348  5501 
 10   5  83   0   0   1|   0    28k|8308k   22M|   0     0 |2241  5366 
 10   5  85   0   0   1|   0     0 |7852k   21M|   0     0 |2343  5579 
 10   4  84   0   0   1|   0     0 |7896k   21M|   0     0 |2423  5835 
 10   5  85   0   0   1|   0     0 |8516k   23M|   0     0 |2317  5404 
 10   4  85   0   0   1|   0     0 |7769k   21M|   0     0 |2245  5332 
 10   5  85   0   0   0|   0     0 |8243k   22M|   0     0 |2383  5629 
 10   5  84   0   0   1|   0     0 |8579k   23M|   0     0 |2514  5970 
 10   4  86   0   0   1|   0     0 |8011k   22M|   0     0 |2323  5629 
 10   5  84   0   0   1|   0     0 |8107k   22M|   0     0 |2520  5937 
 11   3  85   0   0   1|   0     0 |7775k   21M|   0     0 |2310  5842 
 10   6  84   0   0   1|   0     0 |8007k   22M|   0     0 |2385  5429 
 11   5  84   0   0   1|   0     0 |8904k   24M|   0     0 |2550  6004 
 10   4  86   0   0   1|   0     0 |8416k   23M|   0     0 |2372  5637 
 10   4  85   0   0   1|   0     0 |8039k   22M|   0     0 |2497  5859 
 10   5  84   0   0   0|   0     0 |7513k   20M|   0     0 |2233  5313 
 11   4  85   0   0   1|   0     0 |8143k   22M|   0     0 |2308  5448 
 10   4  85   0   0   1|   0     0 |8089k   22M|   0     0 |2310  5769 
 11   5  84   0   0   1|   0     0 |8225k   22M|   0     0 |2395  5697 
 11   4  85   0   0   1|   0     0 |8126k   22M|   0     0 |2527  5914 
 11   4  84   0   0   1|   0     0 |8021k   22M|   0     0 |2324  5685 
 10   4  85   0   0   1|   0     0 |7793k   21M|   0     0 |2136  5178 
 11   4  85   0   0   1|   0     0 |8431k   23M|   0     0 |2481  5711 
 10   4  85   0   0   0|   0     0 |7939k   21M|   0     0 |2376  5880 
 10   5  84   0   0   1|   0     0 |8417k   23M|   0     0 |2428  5667 
 12   5  83   0   0   1|   0    20k|8022k   22M|   0     0 |2327  5567 
 14   5  81   0   0   0|   0     0 |7827k   21M|   0     0 |2225  5565 
 11   3  85   0   0   1|   0     0 |8169k   22M|   0     0 |2314  5542 
 10   4  85   0   0   1|   0     0 |8825k   24M|   0     0 |2759  6494 
 11   4  85   0   0   1|   0     0 |8345k   22M|   0     0 |2593  6230 
 12   4  84   0   0   0|   0  8192B|8860k   24M|   0     0 |2572  6283 
 12   4  82   0   0   1|   0    36k|7934k   21M|   0     0 |2471  5632 
 10   5  85   0   0   1|   0     0 |8449k   23M|   0     0 |2629  6063 
 10   5  85   0   0   0|   0     0 |9203k   25M|   0     0 |2745  6410 
 11   5  83   0   0   1|   0     0 |9163k   25M|   0     0 |2657  6100 
 11   4  85   0   0   1|   0     0 |8317k   22M|   0     0 |2310  5464 
 10   4  85   0   0   1|   0    36k|8344k   22M|   0     0 |2475  5820 
 10   5  84   0   0   1|   0     0 |7878k   21M|   0     0 |2444  5881 
