[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  46k  138k|   0     0 |   0     0 |  19   973 
  2   0  98   0   0   0|   0     0 | 772k   26k|   0     0 |  18   564 
  4   9  86   0   0   1|   0     0 |  14M  461k|   0     0 |  19  4204 
  4  12  84   0   0   0|   0     0 |  16M  508k|   0     0 |  18  4306 
  4   9  85   0   0   2|   0     0 |  15M  476k|   0     0 |  18  4039 
  3  11  85   0   0   0|   0     0 |  16M  525k|   0     0 |  18  4524 
  5  14  80   0   0   1|   0     0 |  15M  501k|   0     0 |  19  4579 
  2   8  90   0   0   0|   0     0 |  15M  487k|   0     0 |  18  4409 
  4  14  80   0   0   1|   0     0 |  15M  510k|   0     0 |  18  4254 
  3   9  86   0   0   2|   0     0 |  16M  514k|   0     0 |  18  4251 
  5  11  83   0   0   1|   0     0 |  15M  482k|   0     0 |  18  4146 
  5   9  84   0   0   2|   0     0 |  15M  492k|   0     0 |  19  4165 
  7   8  82   0   0   2|   0     0 |  15M  506k|   0     0 |  18  4356 
  4   8  83   3   0   1|   0    44k|  16M  509k|   0     0 |  18  4253 
  2  12  84   0   0   1|   0    32k|  16M  518k|   0     0 |  18  4136 
  4  11  84   0   0   0|   0     0 |  16M  533k|   0     0 |  18  4689 
  4  10  84   0   0   1|   0     0 |  16M  516k|   0     0 |  19  3865 
  4  14  81   0   0   0|   0     0 |  16M  533k|   0     0 |  18  4148 
  4   9  86   0   0   1|   0     0 |  17M  542k|   0     0 |  18  4326 
  5  11  84   0   0   0|   0  4096B|  16M  531k|   0     0 |  18  4192 
  5  11  82   0   0   2|   0     0 |  16M  520k|   0     0 |  18  4334 
  5  10  84   0   0   1|   0     0 |  16M  521k|   0     0 |  19  3851 
  3  11  84   0   0   1|   0     0 |  16M  539k|   0     0 |  18  4227 
  6  11  82   0   0   1|   0     0 |  17M  556k|   0     0 |  18  4211 
  5  13  80   0   0   2|   0     0 |  16M  515k|   0     0 |  18  4135 
  3  10  87   0   0   0|   0     0 |  15M  505k|   0     0 |  18  4354 
  4  12  81   0   0   2|   0     0 |  15M  501k|   0     0 |  19  4129 
  3  13  83   0   0   1|   0     0 |  15M  499k|   0     0 |  18  4414 
  4  11  85   0   0   0|   0     0 |  16M  512k|   0     0 |  18  4450 
  6   9  85   0   0   0|   0     0 |  15M  502k|   0     0 |  18  3868 
  3   8  87   0   0   1|   0     0 |  15M  503k|   0     0 |  18  4523 
  6   7  85   0   0   2|   0     0 |  15M  486k|   0     0 |  19  4225 
  4  14  81   0   0   1|   0     0 |  15M  503k|   0     0 |  18  4236 
  5  12  83   0   0   0|   0     0 |  15M  492k|   0     0 |  18  4240 
  6   9  83   0   0   2|   0     0 |  16M  521k|   0     0 |  18  4923 
  6   9  84   0   0   1|   0  4096B|  16M  518k|   0     0 |  18  4405 
  4  10  83   0   0   2|   0     0 |  15M  506k|   0     0 |  18  3926 
  3  12  84   0   0   1|   0     0 |  16M  539k|   0     0 |  19  4680 
  6  12  80   0   0   2|   0     0 |  15M  500k|   0     0 |  18  4172 
  3  10  86   0   0   0|   0     0 |  16M  518k|   0     0 |  18  4251 
  3  12  83   0   0   2|   0     0 |  16M  523k|   0     0 |  19  4428 
  7  13  79   0   0   1|   0     0 |  15M  509k|   0     0 |  18  4126 
  2  10  88   0   0   0|   0     0 |  16M  535k|   0     0 |  18  3956 
  4  10  82   3   0   1|   0    24k|  15M  484k|   0     0 |  18  3684 
  7   6  84   0   0   3|   0     0 |  16M  520k|   0     0 |  18  4399 
  3   8  88   0   0   0|   0     0 |  17M  550k|   0     0 |  19  4687 
  4  10  83   0   0   2|   0     0 |  16M  509k|   0     0 |  18  4335 
  7  13  79   0   0   1|   0     0 |  16M  522k|   0     0 |  18  4383 
  2   9  89   0   0   0|   0     0 |  15M  486k|   0     0 |  18  4209 
  4  10  84   0   0   2|   0     0 |  16M  528k|   0     0 |  18  4215 
  7   9  85   0   0   0|   0     0 |  16M  510k|   0     0 |  19  4128 
  5  11  82   0   0   1|   0     0 |  16M  528k|   0     0 |  18  4270 
  3   9  86   0   0   1|   0     0 |  16M  521k|   0     0 |  19  3878 
  4  12  83   0   0   0|   0     0 |  15M  496k|   0     0 |  18  3719 
  4  11  83   0   0   2|   0     0 |  15M  495k|   0     0 |  18  4053 
  4   8  87   0   0   1|   0     0 |  16M  510k|   0     0 |  19  4027 
  2  11  85   0   0   1|   0     0 |  15M  492k|   0     0 |  18  3982 
  7   7  85   0   0   1|   0     0 |  16M  514k|   0     0 |  18  4244 
  1  12  86   0   0   1|   0     0 |  15M  491k|   0     0 |  18  4196 
  5   8  86   0   0   1|   0     0 |  15M  499k|   0     0 |  18  3946 
  7   6  86   0   0   1|   0     0 |  16M  517k|   0     0 |  19  4232 
  5  16  77   0   0   2|   0     0 |  17M  542k|   0     0 |  18  4519 
  6   6  89   0   0   0|   0     0 |  16M  513k|   0     0 |  18  4237 
  2  10  85   0   0   2|   0     0 |  16M  543k|   0     0 |  18  4447 
  4   9  87   0   0   0|   0     0 |  16M  535k|   0     0 |  18  4821 
  4  11  83   0   0   1|   0  4096B|  16M  533k|   0     0 |  19  4816 
  6  13  76   0   0   4|   0     0 |  17M  563k|   0     0 |  18  4836 
  6   8  86   0   0   0|   0     0 |  17M  559k|   0     0 |  18  4755 
