[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  49k  552k|   0     0 |   0     0 |1080  3020 
 32   8  58   0   0   2|   0    12k|7016k   19M|   0     0 |2421  7204 
 15   6  78   0   0   1|   0     0 |8300k   22M|   0     0 |1391  5819 
 16   8  75   0   0   2|   0     0 |8346k   23M|   0     0 |1827  6130 
 13   7  79   0   0   1|   0     0 |9316k   25M|   0     0 |2234  6788 
 14   6  79   0   0   1|   0     0 |8885k   24M|   0     0 |2217  6280 
 16   5  77   0   0   2|   0     0 |8429k   23M|   0     0 |2082  5846 
 11   6  81   0   0   2|   0     0 |8652k   23M|   0     0 |2249  5971 
 12   6  80   0   0   2|   0     0 |8643k   23M|   0     0 |2213  6044 
 22   5  70   0   0   2|   0     0 |8286k   22M|   0     0 |2259  5772 
 13   6  80   0   0   1|   0     0 |9214k   25M|   0     0 |2150  5817 
 12   6  80   0   0   1|   0     0 |8736k   24M|   0     0 |2083  5949 
 16   6  77   0   0   1|   0     0 |8986k   24M|   0     0 |2308  6224 
 14   7  77   0   0   1|   0     0 |8542k   23M|   0     0 |2219  6243 
 12   5  82   0   0   1|   0     0 |8423k   23M|   0     0 |2017  5609 
 11   6  82   0   0   1|   0     0 |8646k   23M|   0     0 |2184  5749 
 12   5  80   1   0   2|   0    88k|8680k   23M|   0     0 |2208  5985 
 13   5  81   0   0   1|   0     0 |8804k   24M|   0     0 |2171  5984 
 12   6  81   0   0   1|   0     0 |9461k   26M|   0     0 |2209  6312 
 11   6  81   0   0   2|   0     0 |8900k   24M|   0     0 |2090  5890 
 11   6  82   0   0   1|   0     0 |8947k   24M|   0     0 |2233  5783 
 12   7  81   0   0   1|   0     0 |9245k   25M|   0     0 |2272  6282 
 11   5  83   0   0   1|   0     0 |8431k   23M|   0     0 |2102  5566 
 12   5  82   0   0   1|   0     0 |8647k   23M|   0     0 |2241  5599 
 11   7  82   0   0   1|   0     0 |9478k   26M|   0     0 |2306  6195 
 11   6  81   0   0   1|   0     0 |9264k   25M|   0     0 |2193  5990 
 12   6  81   0   0   1|   0     0 |9413k   25M|   0     0 |2281  6237 
 12   7  80   0   0   1|   0     0 |9117k   25M|   0     0 |2265  6255 
 12   7  81   0   0   1|   0     0 |9359k   25M|   0     0 |2453  6522 
 12   7  80   0   0   1|   0     0 |9652k   26M|   0     0 |2418  6645 
 11   6  82   0   0   1|   0     0 |8945k   24M|   0     0 |2232  6285 
 10   6  83   0   0   1|   0  8192B|8791k   24M|   0     0 |2110  5727 
 11   5  83   0   0   1|   0     0 |8285k   22M|   0     0 |2160  5854 
 11   8  79   0   0   1|   0     0 |9750k   26M|   0     0 |2314  6370 
 12   5  82   0   0   1|   0     0 |8983k   24M|   0     0 |2138  5890 
 12   7  81   0   0   1|   0     0 |9552k   26M|   0     0 |2305  6351 
 11   6  82   0   0   1|   0     0 |8880k   24M|   0     0 |2299  6268 
 11   6  81   0   0   2|   0     0 |8892k   24M|   0     0 |2212  6328 
 11   6  82   0   0   1|   0     0 |8941k   24M|   0     0 |2230  5853 
 13   4  82   0   0   1|   0     0 |8506k   23M|   0     0 |2202  5980 
 12   7  80   0   0   1|   0     0 |9718k   26M|   0     0 |2255  6378 
 12   6  81   0   0   1|   0     0 |9053k   24M|   0     0 |2292  6450 
 11   7  81   0   0   1|   0     0 |8786k   24M|   0     0 |2249  5948 
 12   6  81   0   0   1|   0     0 |9362k   25M|   0     0 |2377  6360 
