[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   1|  48k  541k|   0     0 |   0     0 |1098  3068 
 11   0  89   0   0   0|   0     0 |   0     0 |   0     0 |  23   109 
 16   2  81   0   0   0|   0     0 | 904k 2015k|   0     0 |1458  3525 
 24   8  66   0   0   2|   0     0 |8200k   22M|   0     0 |1795  6289 
 18   7  73   0   0   2|   0     0 |8980k   24M|   0     0 |1707  6734 
 14   5  80   0   0   1|   0     0 |9158k   25M|   0     0 |1500  6089 
 13   5  80   0   0   1|   0     0 |9219k   25M|   0     0 |2169  6745 
 16   7  75   0   0   1|   0     0 |8763k   24M|   0     0 |2182  6375 
 14   7  78   0   0   1|   0     0 |8713k   24M|   0     0 |1859  6121 
 13   6  80   0   0   1|   0     0 |9084k   24M|   0     0 |2189  6355 
 17   6  75   0   0   2|   0     0 |8913k   24M|   0     0 |2089  6003 
 17   7  74   0   0   2|   0    56k|8458k   23M|   0     0 |2266  6110 
 11   7  81   0   0   2|   0     0 |9006k   24M|   0     0 |2326  6239 
 13   6  80   0   0   1|   0     0 |9075k   25M|   0     0 |2318  6313 
 16   7  76   0   0   1|   0    72k|8795k   24M|   0     0 |2034  5741 
 13   5  80   0   0   1|   0     0 |9176k   25M|   0     0 |2164  6042 
 11   6  82   0   0   1|   0     0 |9088k   25M|   0     0 |2391  6435 
 11   6  82   0   0   1|   0     0 |9199k   25M|   0     0 |2137  6054 
 11   6  81   0   0   1|   0     0 |9454k   26M|   0     0 |2367  6607 
 12   5  82   0   0   1|   0     0 |9202k   25M|   0     0 |2241  6011 
 11   6  81   0   0   1|   0  4096B|9401k   25M|   0     0 |2307  6252 
 11   6  81   0   0   2|   0     0 |8752k   24M|   0     0 |2300  6040 
 11   6  81   0   0   1|   0     0 |9346k   25M|   0     0 |2405  6260 
 12   5  83   0   0   1|   0     0 |8880k   24M|   0     0 |2244  5959 
 10   5  83   0   0   1|   0     0 |8684k   23M|   0     0 |2130  5523 
 12   6  81   0   0   1|   0     0 |9474k   26M|   0     0 |2317  6449 
