[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  81   1   0   3|  45k  145k|   0     0 |   0     0 |  19  1046 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    35 
  1   1  97   0   0   1|   0     0 |2009k   66k|   0     0 |  18  1126 
  6  19  73   0   0   2|   0     0 |  14M  469k|   0     0 |  18  4480 
  5  16  78   0   0   1|   0     0 |  17M  564k|   0     0 |  19  4665 
 10  21  65   0   0   4|   0     0 |  16M  529k|   0     0 |  18  4081 
  8  16  74   0   0   3|   0     0 |  16M  531k|   0     0 |  18  4342 
  4  19  72   0   0   5|   0     0 |  16M  529k|   0     0 |  18  4171 
  6  18  70   2   0   4|   0    40k|  15M  508k|   0     0 |  18  4174 
  8  20  69   0   0   2|   0     0 |  16M  522k|   0     0 |  19  4444 
  7  20  70   0   0   2|   0     0 |  15M  502k|   0     0 |  18  4348 
  6  15  78   0   0   1|   0     0 |  15M  490k|   0     0 |  18  4369 
  5  18  72   0   0   5|   0     0 |  15M  509k|   0     0 |  18  4419 
  6  19  75   0   0   0|   0  4096B|  15M  508k|   0     0 |  18  4532 
  6  20  70   0   0   4|   0     0 |  16M  510k|   0     0 |  19  4130 
 10  17  69   0   0   4|   0     0 |  15M  507k|   0     0 |  18  3854 
  6  18  72   0   0   4|   0     0 |  16M  523k|   0     0 |  18  4100 
  5  17  74   0   0   4|   0     0 |  16M  509k|   0     0 |  18  4160 
 11  16  71   0   0   2|   0     0 |  15M  499k|   0     0 |  18  4135 
  8  19  70   0   0   3|   0     0 |  16M  511k|   0     0 |  19  4131 
  6  18  75   0   0   1|   0     0 |  16M  513k|   0     0 |  18  4299 
  5  19  74   0   0   1|   0     0 |  15M  492k|   0     0 |  18  3990 
  6  18  72   0   0   4|   0     0 |  16M  524k|   0     0 |  18  3886 
  6  23  67   0   0   4|   0     0 |  16M  520k|   0     0 |  18  3735 
  6  22  68   0   0   4|   0     0 |  16M  522k|   0     0 |  19  3937 
  5  13  78   0   0   4|   0     0 |  16M  526k|   0     0 |  18  4029 
  6  22  70   0   0   2|   0     0 |  16M  529k|   0     0 |  18  4234 
  9  18  71   0   0   3|   0     0 |  16M  538k|   0     0 |  18  4222 
 10  22  65   0   0   2|   0     0 |  16M  517k|   0     0 |  19  3932 
 10  20  68   0   0   2|   0     0 |  15M  504k|   0     0 |  18  3782 
  6  15  75   0   0   4|   0     0 |  16M  524k|   0     0 |  18  4227 
 12  21  66   0   0   1|   0     0 |  15M  507k|   0     0 |  18  3726 
  5  22  72   0   0   1|   0     0 |  15M  506k|   0     0 |  18  3855 
  9  22  68   0   0   1|   0     0 |  15M  504k|   0     0 |  19  4017 
  7  22  67   0   0   4|   0  4096B|  15M  501k|   0     0 |  18  3745 
  7  18  74   0   0   1|   0     0 |  16M  518k|   0     0 |  18  3906 
  8  16  73   0   0   4|   0     0 |  16M  510k|   0     0 |  18  4255 
 12  19  63   0   0   6|   0     0 |  16M  512k|   0     0 |  18  3696 
  7  20  65   2   0   6|   0    20k|  15M  487k|   0     0 |  19  3964 
  6  24  68   0   0   1|   0    28k|  16M  516k|   0     0 |  18  4028 
  8  20  66   0   0   6|   0     0 |  16M  515k|   0     0 |  18  4011 
  6  15  77   0   0   1|   0     0 |  15M  503k|   0     0 |  18  4169 
  5  26  67   0   0   2|   0     0 |  15M  501k|   0     0 |  18  4810 
  8  19  71   0   0   1|   0     0 |  16M  525k|   0     0 |  19  4098 
  9  16  73   0   0   2|   0     0 |  17M  556k|   0     0 |  18  4299 
  7  16  73   0   0   4|   0     0 |  15M  502k|   0     0 |  18  4169 
  9  20  67   0   0   3|   0     0 |  15M  502k|   0     0 |  18  3882 
  8  16  72   0   0   3|   0     0 |  16M  509k|   0     0 |  18  3874 
 10  16  74   0   0   0|   0     0 |  15M  506k|   0     0 |  19  4108 
  7  21  70   0   0   2|   0     0 |  16M  525k|   0     0 |  18  4047 
  8  15  76   0   0   1|   0     0 |  15M  497k|   0     0 |  18  4301 
  6  21  70   0   0   3|   0     0 |  16M  509k|   0     0 |  18  4172 
  9  15  73   0   0   4|   0     0 |  16M  513k|   0     0 |  18  3673 
  6  21  71   0   0   2|   0     0 |  16M  524k|   0     0 |  19  4086 
  6  19  72   0   0   3|   0     0 |  16M  521k|   0     0 |  18  3744 
 12  14  69   0   0   5|   0     0 |  15M  502k|   0     0 |  18  3770 
  6  18  73   0   0   3|   0     0 |  16M  517k|   0     0 |  18  4380 
  7  19  71   0   0   2|   0     0 |  16M  531k|   0     0 |  18  3871 
  6  16  73   0   0   5|   0     0 |  15M  480k|   0     0 |  19  4229 
