[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  46k  183k|   0     0 |   0     0 | 214   876 
  3   3  91   0   0   3|   0     0 | 144k 4426k|   0     0 | 456  1960 
  3   3  91   0   0   4|   0     0 | 173k 5040k|   0     0 | 499  2141 
  1   3  94   0   0   3|   0     0 | 154k 4656k|   0     0 | 465  1954 
  1   3  94   0   0   2|   0     0 | 171k 5205k|   0     0 | 514  2121 
  2   4  92   0   0   2|   0     0 | 168k 4946k|   0     0 | 525  2035 
  1   4  92   0   0   3|   0     0 | 165k 5026k|   0     0 | 551  2155 
  3   2  94   0   0   2|   0     0 | 162k 4931k|   0     0 | 544  2117 
  2   3  95   0   0   1|   0     0 | 175k 5162k|   0     0 | 498  2237 
  1   2  92   0   0   4|   0     0 | 158k 4806k|   0     0 | 515  2198 
  1   5  93   0   0   2|   0     0 | 160k 4877k|   0     0 | 514  2202 
  2   3  92   1   0   3|   0    52k| 172k 5058k|   0     0 | 477  2179 
  3   4  91   0   0   2|   0     0 | 164k 5001k|   0     0 | 492  2169 
  2   1  95   0   0   3|   0     0 | 171k 5197k|   0     0 | 543  2197 
  1   3  93   0   0   3|   0     0 | 178k 5262k|   0     0 | 537  2236 
  1   2  94   0   0   3|   0     0 | 168k 5114k|   0     0 | 505  2126 
  2   3  92   0   0   3|   0     0 | 173k 5268k|   0     0 | 472  2200 
  3   3  92   0   0   3|   0     0 | 181k 5362k|   0     0 | 509  2220 
  2   2  95   0   0   2|   0     0 | 176k 5338k|   0     0 | 530  2232 
  1   2  94   0   0   3|   0     0 | 169k 5155k|   0     0 | 529  2127 
  1   3  95   0   0   1|   0     0 | 177k 5212k|   0     0 | 500  2131 
  1   3  94   0   0   3|   0     0 | 182k 5530k|   0     0 | 556  2341 
  1   4  94   0   0   2|   0     0 | 178k 5405k|   0     0 | 487  2234 
  2   4  92   0   0   3|   0     0 | 177k 5237k|   0     0 | 527  2362 
  2   2  92   0   0   4|   0     0 | 163k 4972k|   0     0 | 494  2122 
  1   3  94   0   0   3|   0     0 | 161k 4897k|   0     0 | 451  2128 
  2   3  94   0   0   2|   0     0 | 175k 5166k|   0     0 | 471  2249 
  1   3  94   0   0   3|   0     0 | 164k 4985k|   0     0 | 513  2155 
  3   2  93   0   0   2|   0     0 | 166k 5043k|   0     0 | 452  2099 
  2   3  93   0   0   2|   0     0 | 171k 5034k|   0     0 | 514  2203 
  2   2  94   0   0   3|   0     0 | 160k 4852k|   0     0 | 435  2068 
  2   4  91   0   0   2|   0  8192B| 166k 5032k|   0     0 | 457  2168 
  3   3  92   0   0   2|   0     0 | 165k 4855k|   0     0 | 468  2095 
  1   2  95   0   0   2|   0     0 | 172k 5202k|   0     0 | 564  2353 
  1   3  95   0   0   1|   0     0 | 170k 5168k|   0     0 | 560  2269 
  2   2  91   0   0   4|   0     0 | 170k 5025k|   0     0 | 464  2055 
  1   2  95   0   0   2|   0     0 | 179k 5442k|   0     0 | 586  2361 
  2   3  95   0   0   1|   0     0 | 162k 4939k|   0     0 | 571  2160 
  1   2  94   0   0   3|   0     0 | 176k 5187k|   0     0 | 550  2229 
  2   4  91   0   0   3|   0     0 | 172k 5214k|   0     0 | 566  2270 
  2   4  93   0   0   2|   0     0 | 167k 5089k|   0     0 | 539  2164 
  2   2  92   2   0   2|   0    76k| 180k 5312k|   0     0 | 605  2201 
  1   2  95   0   0   2|   0     0 | 158k 4793k|   0     0 | 529  2061 
  2   2  94   0   0   3|   0     0 | 172k 5234k|   0     0 | 588  2373 
  2   3  95   0   0   1|   0     0 | 184k 5437k|   0     0 | 604  2220 
  1   3  94   0   0   2|   0     0 | 168k 5122k|   0     0 | 585  2178 
  1   3  93   0   0   4|   0     0 | 169k 5147k|   0     0 | 559  2196 
  2   3  93   0   0   2|   0     0 | 167k 4921k|   0     0 | 515  2120 
  2   4  93   0   0   2|   0     0 | 170k 5184k|   0     0 | 521  2134 
  2   3  93   0   0   3|   0     0 | 167k 5089k|   0     0 | 534  2142 
  1   3  93   0   0   3|   0     0 | 177k 5237k|   0     0 | 572  2181 
  1   3  94   0   0   3|   0     0 | 172k 5222k|   0     0 | 514  2138 
  2   4  92   0   0   2|   0    12k| 163k 4956k|   0     0 | 523  2151 
  2   3  94   0   0   1|   0     0 | 166k 4879k|   0     0 | 533  2146 
  0   4  95   0   0   2|   0     0 | 169k 5139k|   0     0 | 531  2115 
  1   4  94   0   0   1|   0     0 | 161k 4893k|   0     0 | 536  2087 
  2   2  94   0   0   2|   0     0 | 172k 5054k|   0     0 | 487  2103 
