[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  48k  541k|   0     0 |   0     0 |1124  3114 
 11   0  89   0   0   0|   0     0 |5478B 2811B|   0     0 |  66   212 
 17   2  81   0   0   0|   0     0 | 950k 2107k|   0     0 |1265  3182 
 22   5  72   0   0   1|   0     0 |7677k   20M|   0     0 |1615  5893 
 15   6  78   0   0   1|   0     0 |9943k   27M|   0     0 |1746  6781 
 12   5  82   0   0   0|   0     0 |8618k   23M|   0     0 |1729  5756 
 10   5  84   0   0   1|   0     0 |8661k   23M|   0     0 |2027  6195 
 14   5  81   0   0   0|   0     0 |9129k   25M|   0     0 |2070  6047 
 10   4  85   0   0   1|   0     0 |8419k   23M|   0     0 |2157  6030 
 10   5  83   0   0   1|   0     0 |8462k   23M|   0     0 |2156  5955 
 13   4  82   0   0   1|   0     0 |7998k   22M|   0     0 |1984  5444 
 14   5  80   0   0   1|   0     0 |8086k   22M|   0     0 |1831  5492 
 14   5  80   0   0   1|   0     0 |8111k   22M|   0     0 |2022  5675 
 12   5  82   0   0   1|   0     0 |8148k   22M|   0     0 |1872  5313 
 10   4  83   2   0   1|   0    40k|8266k   22M|   0     0 |1995  5408 
 11   4  85   0   0   1|   0     0 |8130k   22M|   0     0 |2050  5459 
 10   5  85   0   0   1|   0     0 |8373k   23M|   0     0 |2087  5972 
  9   4  85   0   0   1|   0     0 |8163k   22M|   0     0 |1741  5202 
 10   4  86   0   0   1|   0     0 |7615k   21M|   0     0 |1746  5080 
 11   4  84   0   0   1|   0    28k|7773k   21M|   0     0 |1856  5171 
  9   5  85   0   0   1|   0     0 |7959k   21M|   0     0 |1919  5217 
 10   3  86   0   0   1|   0     0 |7806k   21M|   0     0 |1838  5241 
 11   5  84   0   0   1|   0     0 |8333k   23M|   0     0 |2217  6079 
 10   4  85   0   0   1|   0     0 |8569k   23M|   0     0 |2242  5982 
 11   5  84   0   0   1|   0  4096B|9015k   24M|   0     0 |2165  6083 
 10   4  85   0   0   1|   0     0 |8207k   22M|   0     0 |2011  5849 
 11   4  84   0   0   1|   0     0 |8425k   23M|   0     0 |2213  5950 
 10   4  85   0   0   1|   0     0 |8233k   22M|   0     0 |2068  5586 
 10   6  83   0   0   1|   0     0 |8693k   24M|   0     0 |2139  5974 
 10   5  86   0   0   0|   0    32k|8092k   22M|   0     0 |1820  5566 
 10   4  85   0   0   1|   0     0 |8681k   23M|   0     0 |2114  5614 
  9   4  86   0   0   1|   0     0 |8513k   23M|   0     0 |1978  5630 
 10   5  85   0   0   1|   0     0 |8375k   23M|   0     0 |2035  5717 
 10   4  85   0   0   1|   0     0 |7688k   21M|   0     0 |1833  5311 
 10   5  84   0   0   1|   0  8192B|8025k   22M|   0     0 |2041  5873 
 11   4  85   0   0   0|   0     0 |8726k   24M|   0     0 |2185  5924 
  9   5  84   0   0   1|   0     0 |8344k   22M|   0     0 |2218  5783 
 11   5  83   0   0   1|   0     0 |9154k   25M|   0     0 |2044  6157 
 10   4  85   0   0   1|   0     0 |7575k   20M|   0     0 |1790  5128 
 10   5  85   0   0   1|   0     0 |7989k   22M|   0     0 |1796  5151 
 10   5  84   0   0   0|   0     0 |8606k   23M|   0     0 |2235  6155 
 10   4  84   0   0   1|   0     0 |8495k   23M|   0     0 |1987  5824 
  9   4  86   0   0   1|   0     0 |7898k   21M|   0     0 |1870  5225 
 10   4  85   0   0   1|   0     0 |8476k   23M|   0     0 |2186  5913 
 11   5  84   0   0   1|   0    36k|9138k   25M|   0     0 |2214  5869 
 10   5  85   0   0   1|   0    36k|8327k   22M|   0     0 |1855  5416 
 11   4  85   0   0   1|   0     0 |7736k   21M|   0     0 |1776  5424 
 11   5  84   0   0   1|   0     0 |8630k   23M|   0     0 |2173  5866 
 10   4  85   0   0   1|   0     0 |8456k   23M|   0     0 |2151  5986 
  9   5  86   0   0   1|   0     0 |8635k   23M|   0     0 |2132  6118 
 10   5  84   0   0   1|   0     0 |8083k   22M|   0     0 |1954  5732 
 10   5  83   0   0   1|   0     0 |7684k   21M|   0     0 |1774  5339 
 12   4  84   0   0   0|   0     0 |8071k   22M|   0     0 |1989  5569 
 11   5  84   0   0   0|   0     0 |8940k   24M|   0     0 |2302  6108 
 11   6  82   0   0   1|   0     0 |9185k   25M|   0     0 |2178  6028 
 10   4  85   0   0   0|   0     0 |7904k   21M|   0     0 |1927  5265 
 11   5  83   0   0   1|   0     0 |7985k   21M|   0     0 |1956  5490 
 10   5  84   0   0   1|   0     0 |8661k   23M|   0     0 |1993  5915 
 12   5  82   0   0   1|   0     0 |7349k   20M|   0     0 |1783  5105 
 13   5  81   0   0   1|   0     0 |8966k   24M|   0     0 |2065  5978 
 12   3  85   0   0   0|   0    20k|9060k   24M|   0     0 |2208  6349 
 11   5  84   0   0   1|   0     0 |8259k   22M|   0     0 |2068  5887 
