[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  91   1   0   1|  45k  140k|   0     0 |   0     0 |  19  1300 
  0   0 100   0   0   0|   0     0 |   0     0 |   0     0 |  18    39 
  1   1  97   0   0   1|   0     0 |1529k   53k|   0     0 |  18   955 
  6  13  81   0   0   1|   0     0 |  14M  462k|   0     0 |  19  5591 
  2  15  80   0   0   2|   0     0 |  17M  563k|   0     0 |  18  6377 
  8  14  75   0   0   4|   0     0 |  16M  532k|   0     0 |  18  5502 
  5  13  81   0   0   1|   0     0 |  16M  531k|   0     0 |  18  6296 
  4  17  78   0   0   1|   0     0 |  16M  528k|   0     0 |  18  5900 
  5  17  77   0   0   1|   0     0 |  16M  514k|   0     0 |  19  5999 
  9  10  78   0   0   2|   0     0 |  16M  519k|   0     0 |  18  6432 
  6  10  81   0   0   4|   0     0 |  15M  505k|   0     0 |  18  6384 
  8  12  79   0   0   1|   0     0 |  15M  493k|   0     0 |  18  6095 
  5   9  82   0   0   5|   0     0 |  15M  504k|   0     0 |  19  6089 
  6  14  81   0   0   0|   0     0 |  16M  515k|   0     0 |  18  5978 
  5  10  83   0   0   2|   0     0 |  15M  509k|   0     0 |  18  5699 
  8  10  81   0   0   0|   0     0 |  16M  510k|   0     0 |  18  5803 
  4   9  86   0   0   1|   0     0 |  16M  520k|   0     0 |  18  5681 
  6  12  80   0   0   2|   0     0 |  16M  519k|   0     0 |  19  5708 
  7  18  74   0   0   1|   0     0 |  15M  505k|   0     0 |  18  5830 
  4  13  83   0   0   0|   0  4096B|  15M  501k|   0     0 |  18  5638 
  7   8  80   0   0   5|   0     0 |  16M  517k|   0     0 |  18  5654 
  6  11  82   0   0   1|   0     0 |  15M  492k|   0     0 |  18  5737 
  3  14  82   0   0   1|   0     0 |  16M  520k|   0     0 |  19  5560 
 10  12  76   0   0   2|   0     0 |  16M  520k|   0     0 |  18  5067 
  3  13  83   0   0   0|   0     0 |  16M  525k|   0     0 |  18  6001 
  3  11  83   0   0   2|   0     0 |  16M  527k|   0     0 |  18  5989 
  6  13  79   0   0   2|   0     0 |  16M  528k|   0     0 |  18  5851 
  7   9  83   0   0   1|   0     0 |  16M  537k|   0     0 |  19  5938 
  4  12  80   0   0   3|   0     0 |  16M  520k|   0     0 |  18  5937 
  7  14  78   0   0   1|   0     0 |  15M  509k|   0     0 |  18  5672 
  6  13  79   0   0   2|   0     0 |  16M  529k|   0     0 |  18  5974 
  6  10  78   4   0   2|   0    28k|  15M  503k|   0     0 |  18  5783 
  6  12  79   0   0   3|   0     0 |  16M  515k|   0     0 |  18  5496 
  6  14  78   0   0   2|   0     0 |  15M  499k|   0     0 |  19  5398 
  4  12  81   0   0   2|   0     0 |  15M  509k|   0     0 |  18  5548 
  6  12  80   0   0   2|   0  4096B|  16M  513k|   0     0 |  18  5560 
  2   9  86   0   0   2|   0     0 |  16M  520k|   0     0 |  18  5696 
  8  10  80   0   0   2|   0     0 |  16M  512k|   0     0 |  19  5583 
  5  11  82   0   0   2|   0     0 |  15M  490k|   0     0 |  18  5908 
  2  14  81   0   0   2|   0     0 |  16M  514k|   0     0 |  18  5651 
  4  12  80   0   0   3|   0     0 |  16M  516k|   0     0 |  18  5891 
  5   9  85   0   0   1|   0     0 |  15M  506k|   0     0 |  19  5945 
  4  10  86   0   0   1|   0     0 |  15M  499k|   0     0 |  18  5835 
  6  13  80   0   0   1|   0     0 |  16M  524k|   0     0 |  18  5918 
  5  13  78   0   0   4|   0     0 |  17M  560k|   0     0 |  18  5819 
  6  10  83   0   0   1|   0     0 |  16M  511k|   0     0 |  18  6243 
  1  12  85   0   0   2|   0     0 |  15M  498k|   0     0 |  19  5838 
  5  11  83   0   0   1|   0     0 |  16M  514k|   0     0 |  18  5942 
  8  12  78   0   0   2|   0     0 |  15M  502k|   0     0 |  18  5767 
  6  13  81   0   0   0|   0     0 |  16M  528k|   0     0 |  18  6137 
  7  13  79   0   0   1|   0     0 |  15M  506k|   0     0 |  18  5996 
  5   8  85   0   0   2|   0     0 |  15M  508k|   0     0 |  19  6043 
  4  13  81   0   0   2|   0     0 |  16M  512k|   0     0 |  18  5228 
  7  14  76   0   0   2|   0     0 |  16M  526k|   0     0 |  18  5614 
  8  11  76   0   0   5|   0     0 |  16M  525k|   0     0 |  18  5767 
  2  13  81   0   0   4|   0     0 |  15M  503k|   0     0 |  18  6170 
  4  12  85   0   0   0|   0     0 |  16M  516k|   0     0 |  19  6516 
  6  13  78   0   0   3|   0     0 |  16M  532k|   0     0 |  18  5969 
  5  16  77   0   0   2|   0     0 |  15M  485k|   0     0 |  18  6122 
  5  11  84   0   0   1|   0     0 |  16M  535k|   0     0 |  18  5994 
  4  15  79   0   0   2|   0     0 |  17M  548k|   0     0 |  18  5277 
  3  11  82   2   0   1|   0    36k|  16M  516k|   0     0 |  19  5625 
  5  14  80   0   0   1|   0     0 |  16M  515k|   0     0 |  18  5640 
  5  14  80   0   0   1|   0     0 |  15M  510k|   0     0 |  18  5448 
  5  12  83   0   0   0|   0     0 |  15M  497k|   0     0 |  18  5772 
