[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  81   1   0   3|  46k  147k|   0     0 |   0     0 |  19   995 
  6  16  76   0   0   1|   0     0 |  13M  433k|   0     0 |  18  4467 
 10  23  62   0   0   5|   0     0 |  14M  471k|   0     0 |  18  3709 
  5  14  76   0   0   4|   0     0 |  15M  489k|   0     0 |  18  4233 
  6  19  73   0   0   3|   0     0 |  16M  525k|   0     0 |  18  4394 
 11  17  69   0   0   3|   0     0 |  16M  511k|   0     0 |  19  4110 
  5  19  73   0   0   3|   0     0 |  15M  486k|   0     0 |  18  4287 
  5  21  70   0   0   4|   0     0 |  15M  498k|   0     0 |  18  4192 
 10  20  65   0   0   5|   0     0 |  16M  518k|   0     0 |  18  3862 
  8  19  70   0   0   4|   0     0 |  15M  495k|   0     0 |  18  4297 
  5  21  70   0   0   4|   0     0 |  16M  521k|   0     0 |  19  4011 
  8  26  65   0   0   1|   0     0 |  15M  497k|   0     0 |  18  4111 
  4  23  71   0   0   2|   0     0 |  16M  513k|   0     0 |  18  4392 
  7  19  71   0   0   2|   0     0 |  16M  514k|   0     0 |  18  4289 
 12  18  65   0   0   5|   0     0 |  15M  489k|   0     0 |  18  3671 
  6  14  75   2   0   2|   0    52k|  16M  527k|   0     0 |  19  4660 
  5  19  75   0   0   1|   0     0 |  15M  498k|   0     0 |  18  4103 
  9  23  66   0   0   2|   0     0 |  15M  491k|   0     0 |  18  3824 
  6  20  73   0   0   1|   0     0 |  16M  532k|   0     0 |  18  3986 
  7  17  74   0   0   3|   0     0 |  16M  536k|   0     0 |  18  3934 
 10  22  66   0   0   3|   0     0 |  17M  544k|   0     0 |  19  3770 
  5  20  72   0   0   3|   0     0 |  16M  525k|   0     0 |  18  3715 
 11  22  63   0   0   4|   0     0 |  16M  512k|   0     0 |  18  3992 
 10  18  66   0   0   5|   0     0 |  15M  503k|   0     0 |  18  3853 
  6  23  68   0   0   3|   0     0 |  16M  518k|   0     0 |  18  3833 
  5  20  70   0   0   5|   0     0 |  16M  518k|   0     0 |  19  3924 
  5  18  74   0   0   4|   0     0 |  16M  517k|   0     0 |  18  4256 
  5  23  70   0   0   3|   0     0 |  16M  514k|   0     0 |  18  4124 
  5  18  73   0   0   4|   0     0 |  17M  549k|   0     0 |  18  3737 
  5  19  73   0   0   3|   0     0 |  16M  532k|   0     0 |  19  4441 
  8  15  78   0   0   0|   0     0 |  15M  487k|   0     0 |  18  4028 
  4  16  77   0   0   3|   0  4096B|  15M  499k|   0     0 |  18  4185 
  8  20  67   0   0   5|   0     0 |  14M  476k|   0     0 |  18  3785 
  9  19  71   0   0   1|   0     0 |  17M  555k|   0     0 |  18  4229 
  8  18  72   0   0   3|   0     0 |  16M  516k|   0     0 |  19  3911 
  8  17  71   0   0   4|   0     0 |  17M  565k|   0     0 |  18  4290 
