[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  91   1   0   1|  46k  143k|   0     0 |   0     0 |  19  1222 
  7   9  84   0   0   0|   0     0 |  13M  430k|   0     0 |  18  5767 
  5  13  81   0   0   1|   0     0 |  14M  474k|   0     0 |  19  6203 
  5  13  82   0   0   1|   0     0 |  15M  491k|   0     0 |  18  6270 
  5  14  78   0   0   3|   0     0 |  16M  527k|   0     0 |  18  6275 
  5  13  81   0   0   1|   0     0 |  15M  509k|   0     0 |  18  6177 
  4  12  84   0   0   1|   0     0 |  15M  491k|   0     0 |  19  5840 
  7  11  80   0   0   2|   0     0 |  15M  499k|   0     0 |  18  5571 
  3  11  85   0   0   0|   0     0 |  16M  517k|   0     0 |  18  5694 
  5   8  85   0   0   2|   0     0 |  15M  496k|   0     0 |  18  5963 
  2  14  81   0   0   2|   0     0 |  16M  524k|   0     0 |  18  5753 
  4  17  80   0   0   0|   0     0 |  15M  500k|   0     0 |  19  6145 
  9  14  75   0   0   2|   0     0 |  16M  515k|   0     0 |  18  5893 
  5  13  78   0   0   3|   0     0 |  16M  516k|   0     0 |  18  5895 
  4  11  85   0   0   1|   0     0 |  15M  489k|   0     0 |  18  5717 
  6  11  81   0   0   1|   0     0 |  16M  527k|   0     0 |  18  6478 
  7  14  78   0   0   1|   0     0 |  15M  506k|   0     0 |  19  5884 
  5  14  79   0   0   2|   0     0 |  15M  485k|   0     0 |  18  5552 
  5  16  78   0   0   1|   0     0 |  16M  537k|   0     0 |  18  6160 
  5  18  74   0   0   3|   0     0 |  16M  537k|   0     0 |  18  6227 
  6   8  84   0   0   2|   0     0 |  17M  544k|   0     0 |  18  5825 
  3  13  84   0   0   0|   0     0 |  16M  531k|   0     0 |  19  5527 
  6  13  78   0   0   3|   0     0 |  16M  512k|   0     0 |  18  5561 
  5   8  87   0   0   0|   0     0 |  15M  504k|   0     0 |  18  5573 
  4   8  87   0   0   1|   0     0 |  16M  521k|   0     0 |  18  6126 
  4  11  86   0   0   0|   0     0 |  16M  521k|   0     0 |  18  5774 
  6  11  81   0   0   2|   0     0 |  16M  515k|   0     0 |  19  5973 
  6  11  80   0   0   2|   0     0 |  16M  516k|   0     0 |  18  5688 
  8  14  75   0   0   3|   0     0 |  17M  552k|   0     0 |  18  5385 
  4  11  82   0   0   4|   0     0 |  16M  530k|   0     0 |  18  5907 
  3  16  80   0   0   0|   0     0 |  15M  495k|   0     0 |  18  5472 
  4  12  77   3   0   3|   0    92k|  15M  498k|   0     0 |  19  5686 
  5  13  81   0   0   1|   0     0 |  15M  477k|   0     0 |  18  5496 
  7  12  79   0   0   2|   0     0 |  17M  556k|   0     0 |  18  6083 
  5  12  82   0   0   1|   0     0 |  16M  521k|   0     0 |  18  5710 
  6  13  77   0   0   4|   0     0 |  17M  564k|   0     0 |  18  6188 
  5   9  84   0   0   2|   0     0 |  16M  521k|   0     0 |  19  5657 
  9  12  75   0   0   4|   0     0 |  16M  516k|   0     0 |  18  5940 
  4  13  78   0   0   4|   0     0 |  16M  537k|   0     0 |  18  6138 
  2  13  81   0   0   4|   0     0 |  15M  504k|   0     0 |  18  5862 
  7  11  79   0   0   2|   0     0 |  16M  538k|   0     0 |  19  6050 
  5  12  81   0   0   2|   0     0 |  16M  542k|   0     0 |  18  5968 
  6  15  77   0   0   2|   0     0 |  15M  492k|   0     0 |  18  5995 
  6  14  77   0   0   3|   0     0 |  17M  546k|   0     0 |  18  6184 
  7   9  81   0   0   2|   0     0 |  16M  527k|   0     0 |  18  5741 
  3  14  80   0   0   2|   0     0 |  15M  499k|   0     0 |  19  6274 
  8  12  78   0   0   2|   0     0 |  16M  532k|   0     0 |  18  6474 
  5  12  81   0   0   2|   0     0 |  16M  517k|   0     0 |  18  5823 
  5  10  83   0   0   2|   0     0 |  16M  516k|   0     0 |  18  5846 
  6  16  76   0   0   1|   0     0 |  16M  538k|   0     0 |  18  5622 
  5  16  78   0   0   1|   0     0 |  16M  522k|   0     0 |  19  6240 
  3   9  86   0   0   1|   0     0 |  15M  479k|   0     0 |  18  5808 
  7  15  75   0   0   3|   0     0 |  15M  502k|   0     0 |  18  5799 
  4  16  80   0   0   1|   0     0 |  17M  544k|   0     0 |  18  6050 
  3  14  81   0   0   1|   0     0 |  16M  516k|   0     0 |  18  6001 
  7  13  78   0   0   2|   0     0 |  16M  532k|   0     0 |  19  5992 
  6  15  75   0   0   4|   0     0 |  16M  518k|   0     0 |  18  6371 
  6  12  81   0   0   1|   0     0 |  14M  464k|   0     0 |  18  5976 
 11  11  74   0   0   4|   0     0 |  15M  507k|   0     0 |  18  5961 
  6  15  75   0   0   4|   0     0 |  16M  526k|   0     0 |  18  5992 
  4  12  82   0   0   1|   0     0 |  15M  508k|   0     0 |  19  5397 
