[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   3  91   0   0   1|  49k  546k|   0     0 |   0     0 |1089  3044 
 14   1  85   0   0   0|   0     0 | 545k  959k|   0     0 |1236  2996 
 34   7  57   0   0   2|   0     0 |7810k   21M|   0     0 |2032  6693 
 18   5  75   0   0   1|   0     0 |9137k   25M|   0     0 |1626  6616 
 14   5  80   0   0   1|   0     0 |8236k   22M|   0     0 |1643  6049 
 13   7  80   0   0   1|   0     0 |9036k   24M|   0     0 |2120  5859 
 15   6  78   0   0   1|   0     0 |8450k   23M|   0     0 |2137  5779 
 15   6  78   0   0   1|   0     0 |8871k   24M|   0     0 |2195  5929 
 12   7  80   0   0   1|   0     0 |8928k   24M|   0     0 |2293  6093 
 16   6  76   0   0   1|   0     0 |9029k   24M|   0     0 |2291  6196 
 19   7  73   0   0   1|   0     0 |8779k   24M|   0     0 |2248  5948 
 17   6  75   0   0   2|   0     0 |8463k   23M|   0     0 |2210  5891 
 12   6  81   0   0   1|   0     0 |8972k   24M|   0     0 |2353  5975 
 11   7  81   0   0   1|   0    20k|9209k   25M|   0     0 |2336  6175 
 12   5  83   0   0   1|   0     0 |8958k   24M|   0     0 |2265  6040 
 12   6  81   0   0   1|   0     0 |9436k   25M|   0     0 |2194  5803 
 11   5  82   0   0   2|   0     0 |9074k   24M|   0     0 |2386  6133 
 13   5  81   0   0   1|   0     0 |9613k   26M|   0     0 |2405  6444 
 12   6  81   0   0   2|   0     0 |9724k   26M|   0     0 |2626  6655 
 10   6  82   0   0   1|   0     0 |9587k   26M|   0     0 |2355  6285 
 12   6  81   0   0   0|   0     0 |9649k   26M|   0     0 |2338  6270 
 13   5  82   0   0   0|   0     0 |9859k   27M|   0     0 |2604  6788 
 12   6  81   0   0   1|   0     0 |  10M   27M|   0     0 |2577  6722 
