[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  45k  179k|   0     0 |   0     0 | 232   949 
  3   3  92   0   0   2|   0     0 | 152k 4533k|   0     0 | 495  2142 
  2   2  93   0   0   3|   0     0 | 185k 5630k|   0     0 | 545  2376 
  1   2  96   0   0   1|   0     0 | 177k 5356k|   0     0 | 495  2228 
  2   3  93   0   0   3|   0     0 | 182k 5379k|   0     0 | 531  2323 
  2   2  94   0   0   3|   0     0 | 176k 5359k|   0     0 | 530  2259 
  1   4  93   0   0   3|   0     0 | 169k 5147k|   0     0 | 490  2175 
  2   2  93   0   0   4|   0     0 | 184k 5429k|   0     0 | 555  2427 
  2   1  95   0   0   2|   0     0 | 164k 4989k|   0     0 | 529  2281 
  2   2  94   0   0   2|   0     0 | 163k 4948k|   0     0 | 521  2253 
  2   3  93   0   0   3|   0  8192B| 178k 5254k|   0     0 | 564  2371 
  2   3  94   0   0   2|   0     0 | 166k 5072k|   0     0 | 539  2332 
  2   2  94   0   0   2|   0     0 | 167k 5085k|   0     0 | 509  2236 
  2   3  93   0   0   2|   0     0 | 179k 5300k|   0     0 | 538  2339 
  2   2  93   0   0   3|   0     0 | 176k 5338k|   0     0 | 499  2254 
  3   4  91   0   0   3|   0     0 | 167k 5068k|   0     0 | 536  2273 
  1   2  94   0   0   3|   0     0 | 175k 5142k|   0     0 | 580  2380 
  2   3  93   0   0   3|   0     0 | 169k 5153k|   0     0 | 508  2235 
  0   3  94   0   0   3|   0     0 | 172k 5226k|   0     0 | 554  2427 
  2   2  94   0   0   2|   0     0 | 172k 5058k|   0     0 | 525  2297 
  1   2  95   0   0   2|   0   264k| 170k 5164k|   0     0 | 494  2180 
  2   3  91   0   0   4|   0     0 | 173k 5255k|   0     0 | 482  2140 
  2   2  93   0   0   3|   0     0 | 183k 5416k|   0     0 | 564  2370 
  2   3  93   0   0   3|   0     0 | 171k 5185k|   0     0 | 510  2288 
  1   3  93   0   0   3|   0     0 | 180k 5459k|   0     0 | 522  2298 
  2   2  93   0   0   3|   0     0 | 181k 5337k|   0     0 | 503  2230 
  1   1  94   0   0   4|   0    16k| 174k 5309k|   0     0 | 522  2332 
  1   4  92   0   0   3|   0     0 | 171k 5193k|   0     0 | 499  2259 
  2   4  93   0   0   2|   0     0 | 179k 5283k|   0     0 | 548  2380 
  1   2  95   0   0   2|   0     0 | 171k 5214k|   0     0 | 524  2292 
  2   2  94   1   0   2|   0    40k| 167k 5085k|   0     0 | 523  2242 
  3   3  90   1   0   3|   0    12k| 172k 5058k|   0     0 | 530  2298 
  2   2  93   0   0   3|   0     0 | 171k 5214k|   0     0 | 525  2152 
  1   1  96   0   0   2|   0     0 | 169k 5151k|   0     0 | 564  2181 
  2   1  93   0   0   4|   0     0 | 177k 5221k|   0     0 | 556  2275 
  2   1  95   0   0   2|   0     0 | 170k 5164k|   0     0 | 520  2119 
  1   3  94   0   0   2|   0     0 | 166k 5056k|   0     0 | 556  2198 
