[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  46k  183k|   0     0 |   0     0 | 227   927 
  3   2  92   1   0   2|   0    52k| 142k 4389k|   0     0 | 433  2058 
  2   3  93   0   0   2|   0     0 | 163k 4800k|   0     0 | 478  2148 
  2   2  94   0   0   3|   0     0 | 164k 4972k|   0     0 | 504  2168 
  1   2  94   0   0   3|   0     0 | 175k 5326k|   0     0 | 504  2296 
  1   2  96   0   0   2|   0     0 | 175k 5175k|   0     0 | 534  2315 
  1   2  95   0   0   2|   0    44k| 164k 4997k|   0     0 | 576  2318 
  2   3  93   0   0   2|   0     0 | 166k 5060k|   0     0 | 524  2326 
  2   3  92   0   0   3|   0     0 | 179k 5275k|   0     0 | 536  2295 
  2   3  94   0   0   2|   0     0 | 167k 5089k|   0     0 | 556  2326 
  1   3  94   0   0   3|   0     0 | 175k 5301k|   0     0 | 617  2474 
  1   3  92   0   0   4|   0     0 | 172k 5079k|   0     0 | 576  2355 
  2   2  94   0   0   3|   0     0 | 171k 5197k|   0     0 | 562  2321 
  2   3  93   0   0   2|   0     0 | 172k 5230k|   0     0 | 506  2308 
  2   2  94   0   0   3|   0     0 | 168k 4938k|   0     0 | 494  2148 
  2   2  94   0   0   2|   0     0 | 176k 5351k|   0     0 | 552  2406 
  2   3  94   0   0   2|   0     0 | 169k 5118k|   0     0 | 502  2322 
  1   2  96   0   0   2|   0     0 | 166k 4904k|   0     0 | 479  2152 
  2   3  94   0   0   2|   0     0 | 179k 5438k|   0     0 | 566  2400 
  2   2  95   0   0   2|   0     0 | 179k 5472k|   0     0 | 527  2368 
  2   2  95   0   0   2|   0     0 | 187k 5520k|   0     0 | 497  2416 
  1   3  94   0   0   2|   0     0 | 177k 5376k|   0     0 | 574  2234 
  1   2  95   0   0   3|   0     0 | 170k 5172k|   0     0 | 604  2230 
  2   3  92   0   0   3|   0     0 | 172k 5087k|   0     0 | 576  2257 
  1   2  94   0   0   3|   0     0 | 174k 5288k|   0     0 | 556  2239 
  2   4  92   0   0   2|   0     0 | 174k 5284k|   0     0 | 606  2368 
  2   3  94   0   0   2|   0     0 | 177k 5216k|   0     0 | 601  2328 
  2   2  94   0   0   2|   0     0 | 173k 5263k|   0     0 | 595  2391 
  1   2  95   0   0   2|   0     0 | 183k 5571k|   0     0 | 581  2325 
  1   3  93   0   0   3|   0     0 | 182k 5374k|   0     0 | 526  2396 
  1   2  95   0   0   3|   0     0 | 164k 4989k|   0     0 | 513  2242 
  3   3  92   0   0   3|   0     0 | 169k 5073k|   0     0 | 536  2358 
  1   2  94   1   0   3|   0    36k| 165k 4850k|   0     0 | 483  2247 
  1   3  93   0   0   3|   0     0 | 187k 5684k|   0     0 | 520  2416 
  2   2  94   0   0   2|   0     0 | 173k 5272k|   0     0 | 513  2257 
  3   3  90   0   0   4|   0     0 | 193k 5695k|   0     0 | 577  2495 
  2   2  93   0   0   4|   0     0 | 175k 5330k|   0     0 | 562  2390 
  2   2  93   0   0   3|   0  8192B| 171k 5190k|   0     0 | 486  2254 
  3   3  91   0   0   4|   0     0 | 182k 5404k|   0     0 | 592  2457 
  1   3  94   0   0   3|   0     0 | 167k 5089k|   0     0 | 539  2240 
  1   3  95   0   0   2|   0     0 | 180k 5451k|   0     0 | 491  2336 
  2   3  93   0   0   3|   0     0 | 185k 5499k|   0     0 | 508  2340 
  2   3  94   0   0   2|   0     0 | 165k 5026k|   0     0 | 533  2248 
  2   3  93   0   0   3|   0     0 | 182k 5526k|   0     0 | 599  2454 
  2   3  94   0   0   1|   0     0 | 183k 5395k|   0     0 | 559  2378 
  1   2  95   0   0   2|   0     0 | 167k 5068k|   0     0 | 538  2350 
  1   3  92   0   0   4|   0     0 | 176k 5359k|   0     0 | 569  2522 
  2   3  91   0   0   4|   0     0 | 179k 5283k|   0     0 | 604  2319 
  1   4  93   0   0   3|   0     0 | 172k 5247k|   0     0 | 595  2352 
  1   3  95   0   0   2|   0     0 | 180k 5484k|   0     0 | 610  2317 
  2   3  91   0   0   4|   0     0 | 179k 5279k|   0     0 | 580  2293 
  1   3  94   0   0   3|   0     0 | 160k 4881k|   0     0 | 556  2150 
  1   2  95   0   0   2|   0     0 | 167k 5081k|   0     0 | 564  2247 
  3   4  93   0   0   1|   0     0 | 186k 5508k|   0     0 | 606  2450 
  1   2  94   0   0   3|   0     0 | 172k 5243k|   0     0 | 577  2280 
  1   2  95   0   0   2|   0     0 | 176k 5351k|   0     0 | 488  2320 
  1   2  95   0   0   2|   0     0 | 173k 5264k|   0     0 | 587  2340 
  3   2  93   0   0   3|   0     0 | 161k 4694k|   0     0 | 556  2111 
  2   3  93   0   0   2|   0     0 | 169k 5160k|   0     0 | 578  2326 
  2   3  93   0   0   3|   0     0 | 175k 5318k|   0     0 | 586  2257 
  2   2  94   0   0   2|   0     0 | 174k 5146k|   0     0 | 575  2307 
  2   1  95   0   0   2|   0     0 | 171k 5197k|   0     0 | 593  2352 
  2   2  93   2   0   2|   0    12k| 169k 5147k|   0     0 | 618  2341 
  3   3  91   0   0   3|   0    24k| 178k 5254k|   0     0 | 553  2183 
  1   1  95   0   0   3|   0     0 | 166k 5043k|   0     0 | 577  2234 
  1   3  94   0   0   2|   0     0 | 177k 5384k|   0     0 | 598  2366 
  1   1  96   0   0   2|   0     0 | 170k 5029k|   0     0 | 564  2214 
  1   2  95   0   0   2|   0     0 | 163k 4956k|   0     0 | 538  2197 
  2   3  93   0   0   3|   0    16k| 167k 5093k|   0     0 | 568  2361 
  2   1  95   0   0   2|   0     0 | 177k 5225k|   0     0 | 579  2318 
  1   2  95   0   0   2|   0     0 | 167k 4941k|   0     0 | 562  2218 
