[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  46k  182k|   0     0 |   0     0 | 216   887 
  2   3  93   0   0   3|   0     0 | 142k 4388k|   0     0 | 351  1982 
  2   3  93   0   0   3|   0     0 | 180k 5472k|   0     0 | 475  2306 
  2   3  93   0   0   2|   0     0 | 177k 5221k|   0     0 | 530  2087 
  2   3  94   0   0   2|   0     0 | 176k 5330k|   0     0 | 568  2126 
  1   3  95   0   0   2|   0     0 | 172k 5272k|   0     0 | 559  2243 
  2   3  91   0   0   4|   0     0 | 174k 5121k|   0     0 | 562  2154 
  2   2  93   0   0   3|   0     0 | 175k 5334k|   0     0 | 539  2252 
  2   3  93   0   0   3|   0     0 | 159k 4831k|   0     0 | 475  2114 
  3   3  92   0   0   3|   0     0 | 168k 4959k|   0     0 | 512  2190 
  2   3  94   0   0   2|   0     0 | 167k 5072k|   0     0 | 592  2282 
  1   5  91   0   0   3|   0     0 | 163k 4960k|   0     0 | 565  2202 
  2   2  94   0   0   2|   0     0 | 169k 4983k|   0     0 | 530  2158 
  2   3  92   0   0   3|   0     0 | 170k 5172k|   0     0 | 535  2259 
  1   2  95   0   0   2|   0     0 | 175k 5318k|   0     0 | 505  2218 
  2   1  95   0   0   3|   0     0 | 170k 5008k|   0     0 | 520  2210 
  1   4  92   0   0   3|   0     0 | 164k 4997k|   0     0 | 523  2174 
  1   2  93   0   0   4|   0     0 | 167k 5060k|   0     0 | 480  2124 
  2   4  91   0   0   3|   0     0 | 174k 5108k|   0     0 | 547  2271 
  1   2  94   0   0   3|   0     0 | 162k 4947k|   0     0 | 513  2226 
  1   3  92   0   0   4|   0     0 | 168k 5105k|   0     0 | 463  2199 
  2   5  91   0   0   3|   0     0 | 175k 5171k|   0     0 | 516  2107 
  1   4  94   0   0   2|   0     0 | 176k 5368k|   0     0 | 555  2280 
  2   2  94   0   0   3|   0     0 | 167k 5080k|   0     0 | 542  2219 
  2   3  92   0   0   4|   0     0 | 184k 5433k|   0     0 | 536  2343 
  1   3  93   1   0   3|   0    44k| 171k 5218k|   0     0 | 478  2240 
  2   2  93   0   0   4|   0     0 | 169k 5155k|   0     0 | 488  2173 
  2   3  93   0   0   2|   0     0 | 175k 5154k|   0     0 | 526  2186 
  1   3  93   0   0   3|   0     0 | 169k 5160k|   0     0 | 478  2163 
  2   3  92   0   0   2|   0     0 | 170k 5168k|   0     0 | 537  2154 
  1   4  94   0   0   2|   0     0 | 168k 4950k|   0     0 | 500  2093 
  1   2  94   0   0   3|   0  8192B| 162k 4947k|   0     0 | 518  2134 
  2   3  92   0   0   3|   0     0 | 171k 5218k|   0     0 | 479  2073 
  3   2  93   0   0   3|   0     0 | 170k 5012k|   0     0 | 473  2097 
  3   3  92   0   0   2|   0     0 | 170k 5172k|   0     0 | 505  2149 
  2   4  93   0   0   2|   0     0 | 167k 5051k|   0     0 | 444  2046 
  2   2  94   0   0   3|   0     0 | 167k 4921k|   0     0 | 465  2114 
  1   2  95   0   0   2|   0     0 | 167k 5072k|   0     0 | 528  2184 
  2   4  93   0   0   2|   0     0 | 165k 5039k|   0     0 | 441  2151 
  2   4  92   0   0   2|   0     0 | 174k 5125k|   0     0 | 481  2194 
  2   4  92   0   0   3|   0     0 | 160k 4860k|   0     0 | 543  2190 
  1   5  92   0   0   2|   0     0 | 173k 5194k|   0     0 | 500  2291 
  2   3  94   0   0   2|   0     0 | 189k 5599k|   0     0 | 561  2357 
  1   3  93   0   0   3|   0     0 | 170k 5185k|   0     0 | 530  2273 
  2   2  93   0   0   4|   0     0 | 162k 4926k|   0     0 | 436  2101 
  1   3  94   0   0   3|   0     0 | 175k 5150k|   0     0 | 452  2230 
  1   3  93   0   0   3|   0     0 | 161k 4914k|   0     0 | 528  2136 
  1   4  94   0   0   2|   0     0 | 176k 5334k|   0     0 | 562  2164 
  2   3  92   0   0   3|   0     0 | 167k 4925k|   0     0 | 487  2112 
  1   2  97   0   0   1|   0     0 | 163k 4947k|   0     0 | 486  2203 
  2   1  95   0   0   2|   0     0 | 166k 5060k|   0     0 | 404  1949 
  1   3  94   0   0   3|   0     0 | 180k 5291k|   0     0 | 476  2176 
  3   2  93   0   0   2|   0     0 | 169k 5139k|   0     0 | 434  2125 
  2   2  94   0   0   2|   0     0 | 166k 5060k|   0     0 | 543  2063 
  2   3  93   0   0   3|   0     0 | 173k 5108k|   0     0 | 447  2097 
  2   2  93   0   0   3|   0     0 | 170k 5172k|   0     0 | 533  2208 
  2   3  91   1   0   4|   0    36k| 160k 4877k|   0     0 | 485  2078 
  2   3  93   0   0   3|   0    44k| 182k 5366k|   0     0 | 538  2274 
  2   4  93   0   0   2|   0     0 | 175k 5343k|   0     0 | 594  2198 
  1   3  94   0   0   3|   0     0 | 172k 5218k|   0     0 | 566  2082 
  1   3  94   0   0   2|   0     0 | 176k 5200k|   0     0 | 511  2109 
  1   2  95   0   0   2|   0     0 | 164k 4989k|   0     0 | 551  2121 
  2   4  92   0   0   3|   0    16k| 165k 5010k|   0     0 | 536  2199 
  2   3  93   0   0   2|   0     0 | 165k 4859k|   0     0 | 465  1940 
  2   3  93   0   0   3|   0     0 | 165k 5022k|   0     0 | 472  1997 
  1   2  95   0   0   3|   0     0 | 177k 5372k|   0     0 | 592  2323 
  2   3  94   0   0   2|   0     0 | 163k 4796k|   0     0 | 530  2059 
  2   3  93   0   0   2|   0     0 | 167k 5064k|   0     0 | 542  2194 
  2   2  95   0   0   2|   0     0 | 170k 5172k|   0     0 | 524  2108 
  2   3  91   0   0   3|   0     0 | 164k 4802k|   0     0 | 515  2029 
  2   3  94   0   0   3|   0     0 | 149k 4400k|   0     0 | 483  1961 
