[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  46k  183k|   0     0 |   0     0 | 214   876 
  2   3  93   0   0   3|   0     0 | 145k 4450k|   0     0 | 459  1974 
  2   3  91   0   0   4|   0     0 | 175k 5120k|   0     0 | 504  2173 
  1   3  94   0   0   3|   0     0 | 155k 4698k|   0     0 | 474  1959 
  1   3  94   0   0   2|   0     0 | 171k 5180k|   0     0 | 505  2112 
  2   4  92   0   0   2|   0     0 | 168k 4979k|   0     0 | 537  2051 
  1   4  93   0   0   3|   0     0 | 164k 5006k|   0     0 | 542  2148 
  3   2  94   0   0   2|   0     0 | 163k 4939k|   0     0 | 545  2115 
  2   3  94   0   0   1|   0     0 | 174k 5154k|   0     0 | 501  2244 
  1   3  93   0   0   4|   0     0 | 158k 4814k|   0     0 | 514  2189 
  1   5  92   1   0   2|   0    52k| 161k 4873k|   0     0 | 517  2213 
  2   3  92   0   0   3|   0     0 | 172k 5067k|   0     0 | 477  2184 
  3   3  92   0   0   2|   0     0 | 165k 5014k|   0     0 | 492  2160 
  2   1  95   0   0   3|   0     0 | 171k 5201k|   0     0 | 536  2211 
  1   3  93   0   0   4|   0     0 | 177k 5204k|   0     0 | 538  2216 
  1   2  95   0   0   3|   0     0 | 169k 5151k|   0     0 | 502  2118 
  2   3  92   0   0   3|   0     0 | 173k 5264k|   0     0 | 475  2205 
  3   4  92   0   0   2|   0     0 | 183k 5408k|   0     0 | 513  2233 
  2   1  95   0   0   3|   0     0 | 174k 5297k|   0     0 | 526  2228 
  1   2  95   0   0   2|   0     0 | 168k 5118k|   0     0 | 529  2111 
  1   3  95   0   0   1|   0     0 | 176k 5200k|   0     0 | 493  2117 
  1   3  94   0   0   3|   0     0 | 182k 5542k|   0     0 | 562  2349 
  1   4  94   0   0   2|   0     0 | 179k 5438k|   0     0 | 489  2261 
  1   4  91   0   0   4|   0     0 | 178k 5241k|   0     0 | 528  2358 
  2   2  92   0   0   4|   0     0 | 163k 4947k|   0     0 | 491  2111 
  1   2  95   0   0   2|   0     0 | 162k 4935k|   0     0 | 457  2141 
