[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  15k   66k|   0     0 |   0     0 | 172   723 
  3   4  90   0   0   3|   0     0 | 418k   12M|   0     0 | 540  2229 
  3   3  93   0   0   2|   0     0 | 409k   12M|   0     0 | 519  1996 
  3   5  89   0   0   3|   0     0 | 430k   13M|   0     0 | 437  2118 
  3   5  90   0   0   2|   0     0 | 421k   12M|   0     0 | 449  2128 
  1   3  92   0   0   5|   0     0 | 416k   12M|   0     0 | 568  2159 
  2   5  90   0   0   3|   0     0 | 435k   13M|   0     0 | 473  2063 
  2   4  92   0   0   3|   0     0 | 416k   12M|   0     0 | 435  2009 
  3   4  88   0   0   4|   0     0 | 424k   12M|   0     0 | 456  2149 
  3   4  90   0   0   3|   0     0 | 426k   12M|   0     0 | 409  1883 
  2   4  92   0   0   2|   0     0 | 422k   12M|   0     0 | 469  2134 
  2   4  90   0   0   4|   0     0 | 426k   12M|   0     0 | 411  2163 
  2   4  90   0   0   4|   0     0 | 412k   12M|   0     0 | 540  2242 
  3   4  91   0   0   2|   0     0 | 432k   12M|   0     0 | 469  2008 
  3   4  91   0   0   2|   0     0 | 413k   12M|   0     0 | 423  2074 
  2   1  95   0   0   3|   0     0 | 411k   12M|   0     0 | 483  2233 
  4   4  89   0   0   4|   0     0 | 417k   12M|   0     0 | 440  2019 
  3   5  89   0   0   3|   0     0 | 429k   13M|   0     0 | 590  2195 
  3   4  88   0   0   4|   0  8192B| 416k   12M|   0     0 | 488  2002 
  4   4  88   0   0   4|   0     0 | 427k   12M|   0     0 | 499  1973 
  2   3  90   0   0   5|   0     0 | 418k   12M|   0     0 | 492  1934 
  2   3  92   0   0   3|   0     0 | 428k   13M|   0     0 | 478  2122 
  3   3  90   0   0   4|   0     0 | 421k   12M|   0     0 | 487  2100 
  3   4  88   0   0   4|   0   276k| 402k   12M|   0     0 | 490  2126 
  2   4  91   0   0   3|   0     0 | 427k   13M|   0     0 | 501  2191 
  3   5  91   0   0   2|   0     0 | 431k   12M|   0     0 | 538  2183 
  2   4  92   0   0   3|   0     0 | 422k   12M|   0     0 | 471  1978 
  1   3  93   0   0   3|   0     0 | 406k   12M|   0     0 | 462  2057 
  3   3  92   0   0   2|   0     0 | 417k   12M|   0     0 | 507  1949 
  1   4  91   0   0   4|   0     0 | 422k   12M|   0     0 | 552  2055 
  3   3  89   2   0   4|   0    52k| 418k   12M|   0     0 | 456  1976 
  3   5  86   0   0   5|   0     0 | 425k   12M|   0     0 | 470  1957 
  3   3  92   0   0   3|   0     0 | 423k   12M|   0     0 | 550  2230 
  4   3  91   0   0   3|   0     0 | 422k   12M|   0     0 | 500  2119 
  4   4  89   0   0   4|   0  8192B| 441k   13M|   0     0 | 479  2059 
  2   4  91   0   0   3|   0     0 | 421k   12M|   0     0 | 435  2080 
  3   4  90   0   0   3|   0     0 | 425k   12M|   0     0 | 479  2041 
  4   3  90   0   0   3|   0     0 | 422k   12M|   0     0 | 503  2107 
  2   5  90   0   0   4|   0     0 | 410k   12M|   0     0 | 507  2168 
  2   4  91   0   0   4|   0  8192B| 412k   12M|   0     0 | 427  1986 
  3   3  92   0   0   2|   0     0 | 419k   12M|   0     0 | 458  2166 
  2   3  92   0   0   3|   0     0 | 415k   12M|   0     0 | 495  2021 
  3   4  90   0   0   3|   0     0 | 406k   12M|   0     0 | 477  2009 
  2   4  92   0   0   3|   0     0 | 420k   12M|   0     0 | 479  2040 
  2   4  92   0   0   3|   0     0 | 412k   12M|   0     0 | 489  1929 
  2   4  91   0   0   3|   0     0 | 407k   12M|   0     0 | 529  2017 
  3   3  92   0   0   2|   0     0 | 425k   12M|   0     0 | 484  2115 
  1   4  91   0   0   4|   0     0 | 425k   12M|   0     0 | 541  2124 
  3   4  90   0   0   3|   0     0 | 393k   11M|   0     0 | 545  2102 
  3   5  90   0   0   2|   0     0 | 425k   12M|   0     0 | 524  2042 
  2   4  93   0   0   2|   0     0 | 418k   12M|   0     0 | 482  2057 
  3   4  90   0   0   4|   0     0 | 403k   12M|   0     0 | 408  2069 
  3   3  92   0   0   2|   0     0 | 424k   12M|   0     0 | 513  2096 
  3   4  91   0   0   3|   0     0 | 421k   12M|   0     0 | 503  2292 
  2   4  92   0   0   3|   0     0 | 421k   12M|   0     0 | 470  2082 
  4   4  89   0   0   3|   0     0 | 425k   12M|   0     0 | 483  2146 
  2   4  92   0   0   2|   0     0 | 430k   13M|   0     0 | 537  2079 
  2   3  92   0   0   3|   0     0 | 405k   12M|   0     0 | 440  2112 
  2   4  91   0   0   3|   0     0 | 421k   12M|   0     0 | 524  2121 
  2   3  93   0   0   3|   0     0 | 422k   12M|   0     0 | 561  2177 
