[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   0   0   1|  16k   66k|   0     0 |   0     0 | 172   723 
  5   3  91   0   0   2|   0     0 | 252k 7563k|   0     0 | 387  1812 
  3   4  91   0   0   3|   0     0 | 420k   12M|   0     0 | 537  2221 
  3   3  93   0   0   2|   0     0 | 413k   12M|   0     0 | 533  2032 
  3   5  89   0   0   3|   0     0 | 427k   13M|   0     0 | 426  2083 
  3   5  91   0   0   2|   0     0 | 422k   12M|   0     0 | 449  2127 
  1   3  92   0   0   5|   0     0 | 414k   12M|   0     0 | 569  2160 
  2   5  90   0   0   3|   0     0 | 436k   13M|   0     0 | 470  2077 
  2   4  91   0   0   4|   0     0 | 413k   12M|   0     0 | 435  1988 
  3   4  89   0   0   3|   0     0 | 424k   12M|   0     0 | 455  2144 
  3   3  91   0   0   3|   0     0 | 425k   12M|   0     0 | 412  1890 
  2   4  92   0   0   2|   0     0 | 422k   12M|   0     0 | 468  2142 
  2   4  90   0   0   4|   0     0 | 426k   12M|   0     0 | 411  2158 
  3   4  90   0   0   4|   0     0 | 414k   12M|   0     0 | 537  2233 
  3   4  91   0   0   2|   0     0 | 430k   12M|   0     0 | 474  2030 
  3   4  92   0   0   2|   0     0 | 412k   12M|   0     0 | 416  2052 
  2   2  94   0   0   3|   0     0 | 411k   12M|   0     0 | 489  2239 
  4   3  89   0   0   4|   0     0 | 419k   12M|   0     0 | 439  2031 
  3   5  88   0   0   3|   0     0 | 429k   13M|   0     0 | 590  2187 
  3   4  89   0   0   4|   0  8192B| 414k   12M|   0     0 | 487  2001 
  4   4  88   0   0   4|   0     0 | 430k   12M|   0     0 | 506  1984 
  2   3  90   0   0   5|   0     0 | 416k   12M|   0     0 | 492  1927 
  2   3  93   0   0   2|   0     0 | 427k   12M|   0     0 | 471  2111 
  3   3  90   0   0   4|   0     0 | 422k   12M|   0     0 | 490  2114 
  3   4  88   0   0   4|   0   276k| 404k   12M|   0     0 | 490  2136 
  3   4  91   0   0   3|   0     0 | 426k   12M|   0     0 | 501  2175 
  2   5  91   0   0   2|   0     0 | 429k   12M|   0     0 | 536  2174 
  2   4  92   0   0   3|   0     0 | 425k   12M|   0     0 | 475  1996 
  1   3  93   0   0   3|   0     0 | 405k   12M|   0     0 | 457  2042 
  2   4  92   0   0   2|   0     0 | 416k   12M|   0     0 | 508  1954 
  2   3  90   1   0   4|   0    48k| 421k   12M|   0     0 | 551  2059 
  3   4  90   1   0   4|   0  4096B| 420k   12M|   0     0 | 458  1971 
  2   5  87   0   0   5|   0     0 | 425k   12M|   0     0 | 476  1983 
  3   3  91   0   0   3|   0     0 | 422k   12M|   0     0 | 540  2193 
  4   3  91   0   0   3|   0     0 | 425k   12M|   0     0 | 511  2159 
  4   5  89   0   0   4|   0  8192B| 441k   13M|   0     0 | 476  2045 
  3   3  91   0   0   3|   0     0 | 419k   12M|   0     0 | 431  2069 
  3   4  90   0   0   3|   0     0 | 425k   12M|   0     0 | 477  2041 
  4   3  90   0   0   3|   0     0 | 422k   12M|   0     0 | 504  2112 
  2   5  90   0   0   4|   0     0 | 411k   12M|   0     0 | 509  2167 
  1   4  91   0   0   4|   0  8192B| 412k   12M|   0     0 | 428  1993 
  3   3  92   0   0   2|   0     0 | 418k   12M|   0     0 | 458  2164 
  2   3  92   0   0   3|   0     0 | 417k   12M|   0     0 | 495  2026 
  2   4  90   0   0   3|   0     0 | 405k   12M|   0     0 | 475  2003 
  2   4  91   0   0   3|   0     0 | 419k   12M|   0     0 | 478  2039 
  2   4  92   0   0   3|   0     0 | 412k   12M|   0     0 | 494  1923 
  2   4  92   0   0   3|   0     0 | 409k   12M|   0     0 | 530  2039 
  3   3  92   0   0   2|   0     0 | 424k   12M|   0     0 | 481  2097 
  1   4  92   0   0   4|   0     0 | 425k   12M|   0     0 | 538  2116 
  3   4  90   0   0   3|   0     0 | 392k   11M|   0     0 | 549  2111 
  4   5  90   0   0   2|   0     0 | 426k   12M|   0     0 | 526  2044 
  2   3  93   0   0   2|   0     0 | 417k   12M|   0     0 | 481  2067 
  2   4  90   0   0   4|   0     0 | 404k   12M|   0     0 | 408  2072 
  3   3  91   0   0   3|   0     0 | 426k   12M|   0     0 | 507  2077 
  2   4  92   0   0   2|   0     0 | 417k   12M|   0     0 | 503  2285 
  2   4  92   0   0   3|   0     0 | 421k   12M|   0     0 | 473  2085 
  4   4  88   0   0   3|   0     0 | 424k   12M|   0     0 | 476  2130 
  2   4  92   0   0   2|   0     0 | 434k   13M|   0     0 | 541  2095 
  2   3  92   0   0   3|   0     0 | 405k   12M|   0     0 | 440  2123 
  3   4  90   0   0   3|   0     0 | 419k   12M|   0     0 | 520  2102 
  1   3  93   0   0   3|   0     0 | 420k   12M|   0     0 | 567  2188 
  3   3  93   1   0   1|   0    40k| 399k   12M|   0     0 | 516  1945 
  3   5  90   0   0   3|   0     0 | 413k   12M|   0     0 | 522  2096 
  2   6  89   0   0   2|   0     0 | 423k   12M|   0     0 | 439  1952 
  4   4  90   0   0   3|   0     0 | 417k   12M|   0     0 | 501  2204 
  2   5  92   0   0   2|   0    56k| 412k   12M|   0     0 | 515  2161 
  3   4  89   0   0   3|   0     0 | 412k   12M|   0     0 | 547  2148 
  2   3  94   0   0   1|   0     0 | 414k   12M|   0     0 | 477  1968 
  4   4  90   0   0   2|   0     0 | 408k   12M|   0     0 | 439  2034 
  3   5  90   0   0   3|   0     0 | 411k   12M|   0     0 | 571  2121 
  3   4  90   0   0   4|   0    16k| 396k   12M|   0     0 | 574  2075 
