[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   5  91   1   0   1|  15k   51k|   0     0 |   0     0 |  18   680 
 12  16  62   0   0   9|   0     0 |  34M 1112k|   0     0 |  18  2718 
 13  28  47   0   0  13|   0     0 |  36M 1188k|   0     0 |  18  1407 
 11  36  43   0   0  11|   0     0 |  37M 1223k|   0     0 |  18  1466 
 12  29  49   0   0  10|   0     0 |  38M 1231k|   0     0 |  18  1747 
 13  30  46   0   0  11|   0     0 |  36M 1182k|   0     0 |  19  1473 
 15  31  41   0   0  13|   0     0 |  39M 1260k|   0     0 |  18  1561 
 11  34  39   0   0  16|   0     0 |  39M 1262k|   0     0 |  18  1463 
 12  33  47   0   0   8|   0     0 |  37M 1205k|   0     0 |  18  1487 
 10  38  41   0   0  11|   0     0 |  37M 1219k|   0     0 |  18  1444 
 11  37  45   0   0   7|   0     0 |  38M 1248k|   0     0 |  20  1573 
 14  33  43   0   0  10|   0     0 |  38M 1258k|   0     0 |  18  1537 
  9  33  46   0   0  13|   0     0 |  38M 1257k|   0     0 |  18  1529 
 11  40  35   0   0  15|   0     0 |  38M 1235k|   0     0 |  18  1510 
 13  31  42   0   0  14|   0     0 |  38M 1255k|   0     0 |  19  1647 
  8  35  42   0   0  15|   0     0 |  38M 1238k|   0     0 |  18  1556 
 10  31  47   0   0  12|   0     0 |  38M 1243k|   0     0 |  18  1668 
 12  34  41   0   0  12|   0     0 |  38M 1230k|   0     0 |  18  1633 
 11  35  38   0   0  15|   0     0 |  37M 1219k|   0     0 |  18  1385 
 10  34  48   0   0   9|   0     0 |  39M 1286k|   0     0 |  19  1617 
 11  33  43   0   0  12|   0     0 |  38M 1264k|   0     0 |  18  1726 
 12  30  49   0   0   8|   0     0 |  38M 1232k|   0     0 |  18  1396 
 10  38  46   0   0   6|   0     0 |  38M 1243k|   0     0 |  18  1538 
 10  44  36   0   0  10|   0     0 |  36M 1185k|   0     0 |  18  1436 
 10  34  46   0   0  10|   0     0 |  37M 1202k|   0     0 |  19  1389 
 10  28  49   0   0  13|   0     0 |  38M 1245k|   0     0 |  18  1594 
  9  36  47   0   0   8|   0     0 |  38M 1255k|   0     0 |  18  1482 
 15  30  38   0   0  17|   0     0 |  39M 1261k|   0     0 |  18  1612 
 14  37  38   0   0  10|   0     0 |  38M 1236k|   0     0 |  18  1526 
 16  33  42   0   0   9|   0     0 |  38M 1232k|   0     0 |  19  1450 
 15  34  41   0   0  10|   0     0 |  38M 1232k|   0     0 |  18  1544 
 10  31  48   1   0   9|   0    44k|  39M 1282k|   0     0 |  18  1500 
 12  38  41   0   0   9|   0     0 |  39M 1289k|   0     0 |  18  1517 
 13  33  33   0   0  23|   0     0 |  36M 1182k|   0     0 |  18  1437 
 13  34  43   0   0  10|   0     0 |  38M 1258k|   0     0 |  19  1430 
  9  39  40   0   0  12|   0     0 |  38M 1235k|   0     0 |  18  1369 
 11  30  46   0   0  13|   0     0 |  38M 1260k|   0     0 |  18  1491 
 13  32  46   0   0  10|   0     0 |  38M 1250k|   0     0 |  18  1591 
 13  38  39   0   0   9|   0     0 |  37M 1206k|   0     0 |  18  1488 
 15  35  41   0   0   9|   0     0 |  38M 1256k|   0     0 |  19  1544 
  9  39  40   0   0  12|   0     0 |  38M 1259k|   0     0 |  18  1510 
  6  36  45   0   0  13|   0     0 |  38M 1258k|   0     0 |  18  1531 
 20  32  32   0   0  16|   0     0 |  35M 1170k|   0     0 |  18  1319 
 13  36  38   0   0  13|   0     0 |  37M 1221k|   0     0 |  18  1371 
 10  41  38   0   0  11|   0     0 |  38M 1241k|   0     0 |  19  1501 
 15  36  39   0   0  10|   0     0 |  37M 1204k|   0     0 |  18  1333 
 11  39  39   0   0  11|   0     0 |  37M 1229k|   0     0 |  18  1501 
 12  37  45   0   0   7|   0     0 |  39M 1267k|   0     0 |  18  1708 
 16  38  35   0   0  10|   0     0 |  37M 1205k|   0     0 |  18  1588 
 12  36  36   0   0  16|   0     0 |  38M 1237k|   0     0 |  19  1420 
 13  36  39   0   0  13|   0     0 |  38M 1226k|   0     0 |  18  1580 
  8  32  41   0   0  19|   0     0 |  38M 1245k|   0     0 |  18  1542 
 13  35  42   0   0  10|   0     0 |  38M 1264k|   0     0 |  18  1578 
  8  37  42   0   0  12|   0     0 |  38M 1244k|   0     0 |  19  1509 
 18  33  38   0   0  13|   0     0 |  37M 1209k|   0     0 |  18  1480 
 12  36  43   0   0   9|   0     0 |  38M 1230k|   0     0 |  18  1478 
 11  38  38   0   0  13|   0     0 |  39M 1271k|   0     0 |  18  1508 
 12  38  38   0   0  12|   0     0 |  37M 1229k|   0     0 |  18  1417 
  9  37  43   0   0  11|   0     0 |  38M 1231k|   0     0 |  18  1452 
 14  38  38   0   0  10|   0     0 |  38M 1260k|   0     0 |  19  1592 
 14  37  36   0   0  13|   0     0 |  38M 1239k|   0     0 |  18  1386 
  8  38  41   0   0  13|   0     0 |  37M 1215k|   0     0 |  18  1290 
 12  37  38   2   0  11|   0    60k|  37M 1231k|   0     0 |  18  1618 
 10  37  41   0   0  12|   0     0 |  37M 1196k|   0     0 |  19  1476 
 15  37  38   0   0  10|   0     0 |  37M 1224k|   0     0 |  18  1512 
 11  33  44   0   0  11|   0     0 |  37M 1208k|   0     0 |  18  1459 
 10  32  44   0   0  13|   0     0 |  37M 1214k|   0     0 |  18  1426 
 15  35  36   0   0  15|   0     0 |  37M 1200k|   0     0 |  18  1355 
  9  41  43   0   0   7|   0     0 |  37M 1221k|   0     0 |  19  1346 
 12  37  38   0   0  12|   0     0 |  36M 1180k|   0     0 |  18  1383 
 14  30  48   0   0   9|   0     0 |  33M 1080k|   0     0 |  18  1264 
