[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  14k   62k|   0     0 |   0     0 | 157   657 
  3   3  91   0   0   3|   0     0 | 413k   12M|   0     0 | 515  2175 
  2   5  91   0   0   2|   0     0 | 393k   12M|   0     0 | 458  1924 
  3   4  91   0   0   2|   0     0 | 410k   12M|   0     0 | 437  1943 
  3   5  90   0   0   2|   0     0 | 416k   12M|   0     0 | 513  2184 
  3   3  92   0   0   3|   0     0 | 404k   12M|   0     0 | 510  2097 
  1   4  90   0   0   4|   0     0 | 418k   12M|   0     0 | 491  2092 
  3   4  91   0   0   2|   0     0 | 406k   12M|   0     0 | 440  1941 
  3   4  92   0   0   2|   0     0 | 406k   12M|   0     0 | 464  1992 
  1   4  93   0   0   3|   0     0 | 414k   12M|   0     0 | 429  1924 
  4   4  90   0   0   2|   0     0 | 416k   12M|   0     0 | 488  2184 
  2   4  91   0   0   4|   0     0 | 408k   12M|   0     0 | 501  2171 
  1   3  92   0   0   4|   0  8192B| 400k   12M|   0     0 | 497  2207 
  2   5  92   0   0   1|   0     0 | 412k   12M|   0     0 | 475  2023 
  3   5  90   0   0   3|   0     0 | 401k   12M|   0     0 | 452  1960 
  2   4  93   0   0   2|   0     0 | 401k   12M|   0     0 | 505  2159 
  1   4  93   0   0   2|   0     0 | 420k   12M|   0     0 | 512  2163 
  2   4  92   0   0   2|   0     0 | 409k   12M|   0     0 | 516  2154 
  1   6  90   0   0   4|   0     0 | 409k   12M|   0     0 | 443  2032 
  3   6  87   0   0   3|   0     0 | 415k   12M|   0     0 | 444  1993 
  2   4  90   1   0   3|   0    40k| 418k   12M|   0     0 | 459  2070 
  2   3  92   0   0   3|   0     0 | 415k   12M|   0     0 | 537  2120 
  2   3  92   0   0   3|   0   292k| 412k   12M|   0     0 | 533  2108 
  3   3  91   0   0   3|   0     0 | 383k   11M|   0     0 | 511  1973 
  1   3  92   0   0   4|   0     0 | 415k   12M|   0     0 | 546  2164 
  3   3  92   0   0   3|   0     0 | 408k   12M|   0     0 | 534  2073 
  2   3  92   0   0   3|   0     0 | 415k   12M|   0     0 | 522  1982 
  2   4  91   0   0   3|   0     0 | 397k   12M|   0     0 | 466  1869 
  3   5  90   0   0   2|   0     0 | 397k   12M|   0     0 | 446  1812 
  3   3  92   0   0   3|   0     0 | 419k   12M|   0     0 | 470  1899 
  3   5  90   0   0   2|   0     0 | 404k   12M|   0     0 | 459  1827 
  2   5  90   0   0   3|   0     0 | 417k   12M|   0     0 | 531  2039 
  2   5  91   0   0   2|   0     0 | 411k   12M|   0     0 | 516  2064 
  3   3  92   0   0   3|   0  8192B| 402k   12M|   0     0 | 473  1915 
  3   4  90   0   0   3|   0     0 | 426k   12M|   0     0 | 529  2078 
  2   3  92   0   0   3|   0     0 | 415k   12M|   0     0 | 472  2033 
  1   4  92   0   0   3|   0     0 | 415k   12M|   0     0 | 469  1984 
  2   4  90   0   0   5|   0     0 | 415k   12M|   0     0 | 500  2190 
  2   4  90   0   0   4|   0     0 | 396k   12M|   0     0 | 478  2054 
  2   4  94   0   0   1|   0     0 | 397k   12M|   0     0 | 505  2095 
  4   3  91   0   0   3|   0     0 | 410k   12M|   0     0 | 492  1971 
  3   4  91   0   0   3|   0     0 | 403k   12M|   0     0 | 519  2062 
  3   4  91   0   0   2|   0     0 | 386k   11M|   0     0 | 485  1850 
  4   6  88   0   0   2|   0     0 | 403k   12M|   0     0 | 498  1941 
  1   5  91   0   0   3|   0     0 | 409k   12M|   0     0 | 537  2081 
  3   3  93   0   0   2|   0     0 | 407k   12M|   0     0 | 524  1967 
  2   3  92   0   0   3|   0     0 | 416k   12M|   0     0 | 527  2081 
  2   4  93   0   0   1|   0     0 | 406k   12M|   0     0 | 484  2006 
  2   4  93   0   0   1|   0     0 | 384k   11M|   0     0 | 443  1935 
  3   4  91   0   0   3|   0     0 | 424k   12M|   0     0 | 484  2098 
  2   3  91   2   0   2|   0    52k| 403k   12M|   0     0 | 460  1956 
  2   4  93   0   0   2|   0     0 | 388k   11M|   0     0 | 434  1874 
  2   3  92   0   0   3|   0     0 | 406k   12M|   0     0 | 460  1985 
  3   4  91   0   0   2|   0     0 | 412k   12M|   0     0 | 495  2151 
  2   4  93   0   0   2|   0     0 | 410k   12M|   0     0 | 467  2071 
  4   4  89   0   0   3|   0     0 | 418k   12M|   0     0 | 476  1964 
  2   3  93   0   0   2|   0     0 | 416k   12M|   0     0 | 458  1997 
  3   4  91   0   0   2|   0     0 | 393k   12M|   0     0 | 483  2029 
  2   4  92   0   0   2|   0     0 | 397k   12M|   0     0 | 472  2105 
  2   4  92   0   0   2|   0     0 | 413k   12M|   0     0 | 505  2113 
  2   4  92   0   0   3|   0     0 | 381k   11M|   0     0 | 455  1983 
  2   5  91   0   0   3|   0     0 | 410k   12M|   0     0 | 464  2132 
  1   4  92   0   0   3|   0     0 | 415k   12M|   0     0 | 464  1932 
  3   4  92   0   0   2|   0     0 | 400k   12M|   0     0 | 480  2080 
  2   3  92   0   0   3|   0    16k| 405k   12M|   0     0 | 528  2109 
  3   5  90   0   0   3|   0     0 | 402k   12M|   0     0 | 524  2040 
  1   5  92   0   0   2|   0     0 | 394k   12M|   0     0 | 524  2070 
  2   4  90   0   0   4|   0     0 | 400k   12M|   0     0 | 544  2102 
  4   5  89   0   0   2|   0     0 | 413k   12M|   0     0 | 532  2120 
  2   4  92   0   0   2|   0     0 | 385k   11M|   0     0 | 491  1954 
  2   3  93   0   0   1|   0     0 | 264k 7975k|   0     0 | 274  1268 
