[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  20k  487k|   0     0 |   0     0 |1328  3663 
 18   2  79   0   0   0|   0     0 |1922k 1849k|   0     0 |1440  3733 
 27   8  63   0   0   2|   0     0 |  17M   16M|   0     0 |6716    18k
 15   7  77   0   0   1|   0     0 |  19M   19M|   0     0 |7861    20k
 14   7  78   0   0   1|   0     0 |  19M   19M|   0     0 |7853    21k
 12   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |7947    21k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |7507    19k
 13   7  78   0   0   2|   0     0 |  18M   18M|   0     0 |7776    20k
 15   6  78   0   0   1|   0     0 |  19M   19M|   0     0 |7737    20k
 12   6  80   0   0   2|   0     0 |  18M   18M|   0     0 |7593    19k
 14   7  78   0   0   1|   0     0 |  19M   19M|   0     0 |8048    20k
 12   6  82   0   0   1|   0    44k|  19M   19M|   0     0 |8220    20k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |8124    20k
 13   8  78   0   0   1|   0    44k|  20M   20M|   0     0 |7925    20k
 16   7  75   0   0   1|   0     0 |  19M   19M|   0     0 |7865    20k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |7655    19k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |7557    19k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8355    21k
 12   6  81   0   0   2|   0  8192B|  20M   20M|   0     0 |8325    21k
 13   5  81   0   0   1|   0     0 |  19M   19M|   0     0 |7586    19k
 12   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |7555    20k
 14   7  79   0   0   1|   0     0 |  20M   20M|   0     0 |8427    21k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |7711    19k
 12   5  81   0   0   1|   0     0 |  20M   20M|   0     0 |8184    21k
 11   7  80   0   0   1|   0     0 |  19M   19M|   0     0 |7884    20k
 13   6  79   0   0   2|   0     0 |  19M   19M|   0     0 |8008    20k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |8089    20k
 10   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |7481    19k
 11   7  81   0   0   1|   0    32k|  19M   19M|   0     0 |8155    20k
 13   6  80   0   0   1|   0     0 |  18M   18M|   0     0 |7887    20k
 11   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |7976    20k
 11   6  82   0   0   1|   0     0 |  20M   20M|   0     0 |8396    21k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |8137    20k
 12   7  80   0   0   1|   0  8192B|  19M   19M|   0     0 |7961    20k
 11   7  80   0   0   2|   0     0 |  19M   19M|   0     0 |8088    20k
 12   6  81   0   0   1|   0     0 |  20M   20M|   0     0 |8183    21k
 11   7  81   0   0   1|   0     0 |  20M   20M|   0     0 |8611    22k
 12   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |7888    20k
 12   7  80   0   0   1|   0     0 |  20M   20M|   0     0 |8231    21k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |7685    19k
 10   6  83   0   0   1|   0     0 |  19M   19M|   0     0 |8037    20k
 11   6  82   0   0   1|   0    40k|  19M   19M|   0     0 |7867    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7935    20k
 12   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7731    19k
 11   5  82   0   0   1|   0     0 |  19M   19M|   0     0 |8408    21k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |7906    20k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7919    20k
 12   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |8044    20k
 13   6  80   0   0   1|   0     0 |  19M   19M|   0     0 |7995    20k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |7937    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7182    18k
 13   6  80   0   0   1|   0     0 |  20M   20M|   0     0 |8544    21k
 13   6  81   0   0   0|   0     0 |  19M   19M|   0     0 |8268    21k
 11   7  82   0   0   1|   0     0 |  19M   18M|   0     0 |8201    20k
 11   6  83   0   0   0|   0     0 |  19M   19M|   0     0 |7298    19k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |7891    20k
 12   6  82   0   0   1|   0     0 |  19M   19M|   0     0 |7937    20k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7772    20k
 12   6  81   0   0   0|   0     0 |  20M   20M|   0     0 |8838    22k
 11   6  81   0   0   1|   0    20k|  19M   19M|   0     0 |7884    19k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8130    20k
 11   6  83   0   0   1|   0     0 |  19M   20M|   0     0 |8216    20k
 11   6  82   0   0   1|   0     0 |  18M   18M|   0     0 |7022    18k
 11   7  81   0   0   1|   0     0 |  19M   19M|   0     0 |7756    19k
 11   5  82   0   0   1|   0    16k|  20M   20M|   0     0 |8065    20k
 11   6  83   0   0   1|   0     0 |  19M   19M|   0     0 |8002    20k
 11   5  83   0   0   1|   0     0 |  19M   19M|   0     0 |8008    20k
 11   7  80   0   0   1|   0     0 |  18M   18M|   0     0 |7806    20k
 12   5  82   0   0   1|   0     0 |  18M   17M|   0     0 |7545    19k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8202    21k
 12   6  81   0   0   1|   0     0 |  19M   19M|   0     0 |8046    20k
