[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  169k|   0     0 |   0     0 |1515  4385 
 28   9  62   0   0   1|   0     0 |  13M   13M|   0     0 |2273  8198 
 14   6  80   0   0   1|   0     0 |  13M   13M|   0     0 |1840  7439 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2042  7373 
 12   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2041  7482 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2052  7290 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |1974  6969 
 13   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2152  7557 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2092  7393 
 11   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |2106  7190 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2176  7409 
 16   6  77   0   0   1|   0     0 |  12M   12M|   0     0 |2108  7486 
 14   6  79   0   0   1|   0     0 |  13M   13M|   0     0 |2125  7446 
 14   5  80   0   0   1|   0     0 |  13M   13M|   0     0 |2045  7175 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2125  7276 
 13   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2020  7404 
 11   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |2022  7422 
 11   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |2145  7217 
 11   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2223  7597 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2196  7358 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2064  7237 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2212  7326 
 12   5  82   0   0   1|   0   116k|  13M   13M|   0     0 |2182  7357 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2218  7387 
  9   6  84   0   0   1|   0     0 |  13M   13M|   0     0 |2148  7282 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2174  7353 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2197  7275 
 10   5  84   0   0   1|   0    32k|  12M   12M|   0     0 |2068  7142 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2181  7435 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2183  7377 
 12   5  82   0   0   1|   0     0 |  13M   13M|   0     0 |2076  7232 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2211  7366 
 10   5  84   0   0   1|   0  8192B|  13M   13M|   0     0 |2201  7528 
 12   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2109  7315 
 12   5  82   0   0   1|   0     0 |  13M   12M|   0     0 |2066  7178 
 14   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2234  7384 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1999  7194 
 12   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2017  7074 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2171  7321 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2150  7328 
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |2145  7147 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2251  7480 
 11   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |1985  6950 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2203  7278 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2139  7145 
 12   5  83   0   0   0|   0     0 |  13M   13M|   0     0 |2117  7386 
 11   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |2070  7201 
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2025  7043 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2191  7461 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |2199  7284 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2009  7228 
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2117  7276 
 11   5  83   0   0   1|   0    24k|  13M   13M|   0     0 |2075  7540 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2268  7600 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2101  7277 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |1984  7324 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2074  7150 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2201  7457 
 10   5  85   0   0   0|   0    20k|  13M   13M|   0     0 |2278  7500 
 11   6  83   0   0   1|   0     0 |  13M   12M|   0     0 |2242  7272 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2071  7251 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2220  7318 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2274  7479 
 11   6  83   0   0   1|   0  8192B|  13M   13M|   0     0 |2090  7216 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2149  7120 
 10   5  83   0   0   2|   0     0 |  13M   13M|   0     0 |2063  7237 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2163  7451 
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2120  7527 
 11   5  84   0   0   1|   0  8192B|  13M   13M|   0     0 |2213  7528 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2119  7344 
 10   6  84   0   0   1|   0     0 |  12M   12M|   0     0 |1979  6664 
