[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  92   0   0   1|9597B   29k|   0     0 |   0     0 |  18   965 
  2   6  90   0   0   1|   0     0 | 446k   12M|   0     0 |  18  1673 
  3   7  89   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1252 
  2   6  91   0   0   0|   0     0 | 437k   12M|   0     0 |  18  1264 
  1   7  90   0   0   2|   0    16k| 431k   12M|   0     0 |  19  1310 
  2   5  92   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1142 
  2   5  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1140 
  4   7  87   0   0   1|   0     0 | 451k   12M|   0     0 |  18  1255 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1143 
  1   8  90   0   0   1|   0     0 | 432k   12M|   0     0 |  19  1209 
  3   8  88   0   0   1|   0     0 | 437k   12M|   0     0 |  18  1298 
  2   6  92   0   0   0|   0     0 | 433k   12M|   0     0 |  18  1379 
  5   7  85   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1487 
  2   5  93   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1127 
  1   8  91   0   0   0|   0     0 | 431k   12M|   0     0 |  19  1124 
  1   6  89   2   0   1|   0    40k| 441k   12M|   0     0 |  18  1194 
  3   6  91   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1155 
  2   6  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1174 
  1   4  93   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1213 
  2   6  92   0   0   0|   0     0 | 430k   12M|   0     0 |  19  1206 
  1   6  92   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1116 
  3   6  91   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1319 
  1   8  88   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1229 
  1   7  91   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1224 
  2   5  91   0   0   1|   0     0 | 435k   12M|   0     0 |  19  1228 
  3   7  90   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1150 
  1   7  92   0   0   0|   0     0 | 432k   12M|   0     0 |  18  1128 
  4  10  85   0   0   1|   0     0 | 441k   12M|   0     0 |  18  1115 
  3   8  89   0   0   0|   0     0 | 435k   12M|   0     0 |  19  1250 
  2   6  91   0   0   1|   0     0 | 430k   12M|   0     0 |  18  1184 
  1   8  89   0   0   2|   0     0 | 440k   12M|   0     0 |  18  1151 
  4   7  87   0   0   2|   0     0 | 437k   12M|   0     0 |  18  1184 
  3   7  89   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1189 
  2   7  91   0   0   0|   0     0 | 434k   12M|   0     0 |  19  1215 
  2   7  89   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1209 
  1   7  92   0   0   0|   0  4096B| 427k   12M|   0     0 |  18  1220 
  2   7  91   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1194 
  4   9  86   0   0   1|   0     0 | 439k   12M|   0     0 |  18  1270 
  0   4  93   0   0   3|   0     0 | 427k   12M|   0     0 |  19  1215 
  1   6  93   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1152 
  2   7  89   0   0   2|   0     0 | 433k   12M|   0     0 |  18  1196 
  1   5  94   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1211 
  2   5  91   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1104 
  1   8  91   0   0   0|   0     0 | 432k   12M|   0     0 |  19  1117 
  1   7  92   0   0   0|   0     0 | 427k   12M|   0     0 |  18  1080 
  1   4  92   2   0   0|   0    80k| 426k   12M|   0     0 |  18  1194 
  3   6  90   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1138 
  2   6  91   0   0   0|   0     0 | 426k   12M|   0     0 |  18  1097 
  2   9  87   0   0   2|   0     0 | 447k   12M|   0     0 |  19  1103 
  3   5  92   0   0   0|   0     0 | 434k   12M|   0     0 |  18  1116 
  1   3  94   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1108 
  2   4  94   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1173 
  2  10  87   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1227 
  2   7  91   0   0   0|   0     0 | 438k   12M|   0     0 |  19  1168 
  1   5  93   0   0   1|   0     0 | 428k   12M|   0     0 |  18  1122 
  3   7  89   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1149 
  2   5  92   0   0   1|   0  8192B| 427k   12M|   0     0 |  18  1166 
  2   7  90   0   0   0|   0     0 | 433k   12M|   0     0 |  19  1276 
  3   7  88   0   0   2|   0     0 | 441k   12M|   0     0 |  17  1206 
  2   8  90   0   0   0|   0     0 | 428k   12M|   0     0 |  19  1058 
  0   8  90   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1158 
  1   8  91   0   0   0|   0     0 | 435k   12M|   0     0 |  18  1195 
  2   7  89   0   0   2|   0     0 | 443k   12M|   0     0 |  19  1201 
  2   5  93   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1134 
  3   6  90   0   0   1|   0     0 | 432k   12M|   0     0 |  18  1204 
  1   7  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1109 
  0   4  96   0   0   0|   0     0 | 430k   12M|   0     0 |  18  1102 
  4   8  87   0   0   1|   0     0 | 443k   12M|   0     0 |  19  1213 
  2   8  89   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1209 
  0   4  95   0   0   1|   0     0 | 425k   12M|   0     0 |  18  1012 
  2   5  93   0   0   0|   0     0 | 394k   11M|   0     0 |  18  1072 
