[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|9624B   40k|   0     0 |   0     0 | 253   999 
  1   3  92   0   0   4|   0    20k|4303k  150k|   0     0 | 611  3068 
  2   3  93   0   0   2|   0     0 |4168k  144k|   0     0 | 937  2386 
  2   3  94   0   0   2|   0     0 |4146k  144k|   0     0 | 806  2600 
  2   3  93   0   0   3|   0     0 |4206k  145k|   0     0 | 912  2561 
  1   2  95   0   0   2|   0     0 |4214k  144k|   0     0 | 484  2638 
  3   2  94   0   0   2|   0     0 |4189k  146k|   0     0 | 500  2472 
  2   4  94   0   0   1|   0     0 |4382k  151k|   0     0 | 349  2607 
  3   2  91   0   0   5|   0     0 |4171k  143k|   0     0 | 700  2602 
  1   4  92   0   0   3|   0     0 |4204k  147k|   0     0 | 796  2555 
  2   2  93   0   0   3|   0     0 |4247k  146k|   0     0 | 990  2548 
  1   3  94   0   0   2|   0     0 |4083k  143k|   0     0 | 782  2694 
  2   2  94   0   0   2|   0     0 |4181k  147k|   0     0 | 784  2445 
  3   4  92   0   0   2|   0     0 |4204k  150k|   0     0 | 768  2586 
  1   2  94   0   0   3|   0     0 |4176k  144k|   0     0 | 420  2630 
  1   2  93   0   0   4|   0     0 |4245k  149k|   0     0 | 899  2343 
  2   3  94   0   0   1|   0     0 |4214k  144k|   0     0 | 921  2380 
  1   2  93   0   0   4|   0     0 |4197k  143k|   0     0 | 524  2377 
  3   4  92   0   0   2|   0     0 |4203k  148k|   0     0 | 848  2578 
  2   4  93   0   0   2|   0     0 |4172k  144k|   0     0 | 760  2605 
  3   2  94   0   0   2|   0     0 |4158k  142k|   0     0 | 779  2459 
  2   3  93   0   0   2|   0     0 |4163k  145k|   0     0 | 807  2601 
  1   3  92   3   0   2|   0    64k|4236k  146k|   0     0 | 515  2628 
  1   2  94   0   0   3|   0     0 |4184k  144k|   0     0 | 604  2690 
  2   2  95   0   0   2|   0     0 |4126k  145k|   0     0 | 893  2451 
