Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,59,0.016796,236478,2,57,0,0.000000
1,0,0.000000,0,62,0.016127,253037,1,61,0,0.000000
2,0,0.000000,0,61,0.016406,253024,0,61,0,0.000000
3,0,0.000000,0,64,0.015648,261333,1,63,0,0.000000
4,0,0.000000,0,63,0.015915,261310,0,63,0,0.000000
5,0,0.000000,0,58,0.017144,240572,0,58,0,0.000000
6,0,0.000000,0,64,0.015612,261329,1,63,0,0.000000
7,0,0.000000,0,64,0.015637,265460,0,64,0,0.000000
8,0,0.000000,0,63,0.015961,261318,0,63,0,0.000000
9,0,0.000000,0,60,0.016327,244743,1,59,0,0.000000
10,0,0.000000,0,64,0.015884,257200,2,62,0,0.000000
11,0,0.000000,0,65,0.015345,265485,1,64,0,0.000000
12,0,0.000000,0,62,0.016090,257170,0,62,0,0.000000
13,0,0.000000,0,63,0.015897,257185,1,62,0,0.000000
14,0,0.000000,0,60,0.016653,244723,1,59,0,0.000000
15,0,0.000000,0,58,0.017202,240574,0,58,0,0.000000
16,0,0.000000,0,58,0.017246,240568,0,58,0,0.000000
17,0,0.000000,0,62,0.016116,253033,1,61,0,0.000000
18,0,0.000000,0,63,0.015908,257185,1,62,0,0.000000
19,0,0.000000,0,64,0.015700,265464,0,64,0,0.000000
20,0,0.000000,0,61,0.016274,253012,0,61,0,0.000000
21,0,0.000000,0,61,0.016379,248891,1,60,0,0.000000
22,0,0.000000,0,61,0.016488,253012,0,61,0,0.000000
23,0,0.000000,0,64,0.015557,261325,1,63,0,0.000000
24,0,0.000000,0,63,0.015833,261318,0,63,0,0.000000
25,0,0.000000,0,64,0.015620,261329,1,63,0,0.000000
26,0,0.000000,0,64,0.015624,257212,2,62,0,0.000000
27,0,0.000000,0,62,0.016163,257166,0,62,0,0.000000
28,0,0.000000,0,62,0.016134,253033,1,61,0,0.000000
29,0,0.000000,0,61,0.016196,253016,0,61,0,0.000000
30,0,0.000000,0,65,0.015530,265487,1,64,0,0.000000
31,0,0.000000,0,63,0.015853,257179,1,62,0,0.000000
32,0,0.000000,0,65,0.015375,261364,2,63,0,0.000000
33,0,0.000000,0,63,0.015898,257185,1,62,0,0.000000
34,0,0.000000,0,62,0.016083,257162,0,62,0,0.000000
35,0,0.000000,0,64,0.015722,261331,1,63,0,0.000000
36,0,0.000000,0,65,0.015302,269614,0,65,0,0.000000
37,0,0.000000,0,61,0.016371,253016,0,61,0,0.000000
38,0,0.000000,0,61,0.016482,253006,0,61,0,0.000000
39,0,0.000000,0,59,0.016835,244718,0,59,0,0.000000
40,0,0.000000,0,63,0.015864,248942,3,60,0,0.000000
41,0,0.000000,0,64,0.015623,261327,1,63,0,0.000000
42,0,0.000000,0,61,0.016461,253012,0,61,0,0.000000
43,0,0.000000,0,63,0.015799,261310,0,63,0,0.000000
44,0,0.000000,0,63,0.015876,261308,0,63,0,0.000000
45,0,0.000000,0,61,0.016398,253000,0,61,0,0.000000
46,0,0.000000,0,64,0.015650,265450,0,64,0,0.000000
47,0,0.000000,0,62,0.016102,257158,0,62,0,0.000000
48,0,0.000000,0,62,0.016107,253039,1,61,0,0.000000
49,0,0.000000,0,63,0.015864,261316,0,63,0,0.000000
50,0,0.000000,0,61,0.016453,244758,2,59,0,0.000000
51,0,0.000000,0,62,0.016114,257162,0,62,0,0.000000
52,0,0.000000,0,64,0.015549,257206,2,62,0,0.000000
53,0,0.000000,0,64,0.015639,265460,0,64,0,0.000000
54,0,0.000000,0,62,0.016104,257160,0,62,0,0.000000
55,0,0.000000,0,62,0.016149,257160,0,62,0,0.000000
56,0,0.000000,0,64,0.015618,248956,4,60,0,0.000000
57,0,0.000000,0,65,0.015340,265479,1,64,0,0.000000
58,0,0.000000,0,62,0.015917,257168,0,62,0,0.000000
59,0,0.000000,0,63,0.016163,261310,0,63,0,0.000000
60,0,0.000000,0,64,0.015570,261335,1,63,0,0.000000
61,0,0.000000,0,65,0.015432,265487,1,64,0,0.000000
62,0,0.000000,0,59,0.016920,244728,0,59,0,0.000000
63,0,0.000000,0,60,0.016615,248864,0,60,0,0.000000
64,0,0.000000,0,61,0.016379,253010,0,61,0,0.000000
65,0,0.000000,0,64,0.015616,261337,1,63,0,0.000000
66,0,0.000000,0,61,0.016380,244772,2,59,0,0.000000
67,0,0.000000,0,62,0.016167,257168,0,62,0,0.000000
68,0,0.000000,0,62,0.015947,253039,1,61,0,0.000000
69,0,0.000000,0,62,0.016140,257146,0,62,0,0.000000
70,0,0.000000,0,1,0.022974,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.000,0.02
   2.100,0.05
   2.300,0.07
   2.400,0.18
   2.500,0.21
   2.600,0.30
   2.700,0.37
   2.800,0.41
   2.900,0.46
   3.000,0.55
   3.100,0.64
   3.200,0.69
   3.300,0.73
   3.400,0.80
   3.500,0.85
   3.600,0.89
   4.000,0.92
   4.100,0.94
   4.200,0.99
   4.300,1.03
   4.500,1.10
   4.600,1.12
   4.900,1.17
   5.000,1.19
   5.200,1.21
   5.500,1.28
   6.100,1.33
   6.200,1.35
   6.400,1.42
   6.500,1.47
   6.600,1.60
   6.700,1.65
   6.800,1.70
   6.900,1.76
   7.000,1.86
   7.100,1.88
   7.200,1.90
   7.300,2.04
   7.400,2.11
   7.500,2.13
   7.600,2.15
   7.700,2.27
   7.800,2.31
   7.900,2.34
   8.000,2.38
   8.100,2.43
   8.200,2.47
   8.300,2.54
   8.400,2.66
   8.500,2.68
   8.600,2.73
   8.700,2.80
   8.800,2.86
   9.000,2.91
   9.100,2.93
   9.200,3.12
   9.300,3.23
   9.400,3.44
   9.500,3.74
   9.600,3.99
   9.700,4.29
   9.800,4.61
   9.900,5.06
  10.000,6.76
  11.000,10.54
  12.000,15.19
  13.000,21.49
  14.000,28.44
  15.000,44.16
  16.000,64.60
  17.000,71.91
  18.000,78.85
  19.000,85.66
  20.000,90.95
  21.000,93.65
  22.000,94.71
  23.000,95.58
  24.000,96.08
  25.000,96.65
  26.000,97.04
  27.000,97.59
  28.000,98.05
  29.000,98.85
  30.000,99.36
  31.000,99.70
  32.000,99.79
  33.000,99.84
  34.000,99.86
  35.000,99.89
  37.000,99.91
  39.000,99.93
  55.000,99.95
  64.000,99.98
  74.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
