Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,60,0.016521,240626,2,58,0,0.000000
1,0,0.000000,0,63,0.015885,257185,1,62,0,0.000000
2,0,0.000000,0,60,0.016713,248876,0,60,0,0.000000
3,0,0.000000,0,62,0.016071,253039,1,61,0,0.000000
4,0,0.000000,0,63,0.015853,261308,0,63,0,0.000000
5,0,0.000000,0,64,0.015635,265458,0,64,0,0.000000
6,0,0.000000,0,61,0.016267,248887,1,60,0,0.000000
7,0,0.000000,0,63,0.015934,261312,0,63,0,0.000000
8,0,0.000000,0,64,0.015684,265466,0,64,0,0.000000
9,0,0.000000,0,63,0.015837,257187,1,62,0,0.000000
10,0,0.000000,0,64,0.015504,257200,2,62,0,0.000000
11,0,0.000000,0,60,0.016746,244745,1,59,0,0.000000
12,0,0.000000,0,65,0.015406,269614,0,65,0,0.000000
13,0,0.000000,0,64,0.015598,261329,1,63,0,0.000000
14,0,0.000000,0,57,0.017662,232283,1,56,0,0.000000
15,0,0.000000,0,61,0.016260,253016,0,61,0,0.000000
16,0,0.000000,0,61,0.016421,253014,0,61,0,0.000000
17,0,0.000000,0,65,0.015364,265477,1,64,0,0.000000
18,0,0.000000,0,62,0.016149,253037,1,61,0,0.000000
19,0,0.000000,0,59,0.016687,244724,0,59,0,0.000000
20,0,0.000000,0,63,0.016061,261308,0,63,0,0.000000
21,0,0.000000,0,61,0.016427,248891,1,60,0,0.000000
22,0,0.000000,0,62,0.016113,257160,0,62,0,0.000000
23,0,0.000000,0,64,0.015598,261325,1,63,0,0.000000
24,0,0.000000,0,60,0.016680,248872,0,60,0,0.000000
25,0,0.000000,0,63,0.015891,257183,1,62,0,0.000000
26,0,0.000000,0,64,0.015580,257212,2,62,0,0.000000
27,0,0.000000,0,65,0.015365,269608,0,65,0,0.000000
28,0,0.000000,0,61,0.016382,248887,1,60,0,0.000000
29,0,0.000000,0,61,0.016426,253014,0,61,0,0.000000
30,0,0.000000,0,64,0.015603,261339,1,63,0,0.000000
31,0,0.000000,0,62,0.016206,253033,1,61,0,0.000000
32,0,0.000000,0,61,0.016334,244772,2,59,0,0.000000
33,0,0.000000,0,62,0.016073,253037,1,61,0,0.000000
34,0,0.000000,0,58,0.017267,240572,0,58,0,0.000000
35,0,0.000000,0,61,0.016373,248889,1,60,0,0.000000
36,0,0.000000,0,63,0.015821,261316,0,63,0,0.000000
37,0,0.000000,0,63,0.015913,261314,0,63,0,0.000000
38,0,0.000000,0,63,0.015857,261298,0,63,0,0.000000
39,0,0.000000,0,62,0.016089,257162,0,62,0,0.000000
40,0,0.000000,0,66,0.015169,261386,3,63,0,0.000000
41,0,0.000000,0,63,0.015868,257179,1,62,0,0.000000
42,0,0.000000,0,62,0.016152,257160,0,62,0,0.000000
43,0,0.000000,0,60,0.016640,248866,0,60,0,0.000000
44,0,0.000000,0,60,0.016647,248864,0,60,0,0.000000
45,0,0.000000,0,62,0.016182,257150,0,62,0,0.000000
46,0,0.000000,0,59,0.016971,244718,0,59,0,0.000000
47,0,0.000000,0,64,0.015523,265448,0,64,0,0.000000
48,0,0.000000,0,63,0.015840,257187,1,62,0,0.000000
49,0,0.000000,0,63,0.015701,261312,0,63,0,0.000000
50,0,0.000000,0,62,0.016075,257156,0,62,0,0.000000
51,0,0.000000,0,60,0.016897,240618,2,58,0,0.000000
52,0,0.000000,0,62,0.016214,248912,2,60,0,0.000000
53,0,0.000000,0,64,0.015520,265458,0,64,0,0.000000
54,0,0.000000,0,62,0.016165,257168,0,62,0,0.000000
55,0,0.000000,0,60,0.016715,248862,0,60,0,0.000000
56,0,0.000000,0,60,0.016340,240614,2,58,0,0.000000
57,0,0.000000,0,65,0.015642,257227,3,62,0,0.000000
58,0,0.000000,0,62,0.016166,257162,0,62,0,0.000000
59,0,0.000000,0,62,0.016069,257168,0,62,0,0.000000
60,0,0.000000,0,65,0.015353,269612,0,65,0,0.000000
61,0,0.000000,0,64,0.015673,257206,2,62,0,0.000000
62,0,0.000000,0,61,0.016322,253024,0,61,0,0.000000
63,0,0.000000,0,58,0.017294,240574,0,58,0,0.000000
64,0,0.000000,0,63,0.015568,261302,0,63,0,0.000000
65,0,0.000000,0,65,0.015613,265481,1,64,0,0.000000
66,0,0.000000,0,63,0.015908,253068,2,61,0,0.000000
67,0,0.000000,0,61,0.016146,253020,0,61,0,0.000000
68,0,0.000000,0,62,0.016357,253045,1,61,0,0.000000
69,0,0.000000,0,61,0.016409,253002,0,61,0,0.000000
70,0,0.000000,0,1,0.011426,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   2.200,0.02
   2.300,0.05
   2.500,0.14
   2.600,0.18
   2.700,0.28
   2.800,0.30
   2.900,0.39
   3.000,0.44
   3.100,0.46
   3.200,0.51
   3.300,0.60
   3.400,0.62
   3.500,0.69
   3.600,0.71
   3.700,0.76
   3.800,0.85
   3.900,0.87
   4.000,0.90
   4.100,0.94
   4.200,1.01
   4.300,1.10
   4.400,1.13
   4.700,1.15
   4.800,1.17
   4.900,1.20
   5.000,1.24
   5.200,1.26
   5.500,1.31
   5.600,1.33
   5.800,1.36
   5.900,1.40
   6.000,1.43
   6.100,1.47
   6.200,1.54
   6.300,1.56
   6.500,1.59
   6.600,1.66
   6.700,1.72
   6.900,1.75
   7.000,1.79
   7.100,1.86
   7.200,1.98
   7.300,2.02
   7.400,2.16
   7.500,2.21
   7.600,2.25
   7.700,2.32
   7.800,2.46
   7.900,2.60
   8.000,2.71
   8.100,2.76
   8.200,2.81
   8.300,2.87
   8.400,2.99
   8.500,3.06
   8.600,3.22
   8.700,3.27
   8.800,3.38
   8.900,3.59
   9.000,3.70
   9.100,3.82
   9.200,4.02
   9.300,4.12
   9.400,4.32
   9.500,4.51
   9.600,4.78
   9.700,5.06
   9.800,5.33
   9.900,5.82
  10.000,7.84
  11.000,11.17
  12.000,16.12
  13.000,22.81
  14.000,29.94
  15.000,43.76
  16.000,61.72
  17.000,70.27
  18.000,76.82
  19.000,82.82
  20.000,89.08
  21.000,92.83
  22.000,93.93
  23.000,94.96
  24.000,95.70
  25.000,96.48
  26.000,97.08
  27.000,97.36
  28.000,98.02
  29.000,98.85
  30.000,99.36
  31.000,99.63
  32.000,99.79
  33.000,99.86
  34.000,99.91
  35.000,99.93
  36.000,99.98
  40.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
