[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  10k  168k|   0     0 |   0     0 |1516  4390 
 20   1  78   0   0   1|   0     0 |1442k 1367k|   0     0 | 215  1048 
 30   9  59   0   0   2|   0     0 |  13M   13M|   0     0 |2138  7813 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2031  7404 
 15   5  78   0   0   1|   0     0 |  12M   12M|   0     0 |2072  7090 
 11   4  83   0   0   1|   0     0 |  13M   13M|   0     0 |1946  7206 
 12   5  82   0   0   1|   0     0 |  12M   12M|   0     0 |1955  6898 
 10   5  83   0   0   1|   0    52k|  12M   12M|   0     0 |2262  7271 
 13   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |2237  7069 
 12   6  82   0   0   1|   0    40k|  13M   13M|   0     0 |2267  7149 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2208  6986 
 11   5  83   0   0   1|   0     0 |  12M   12M|   0     0 |2238  6949 
 11   5  83   0   0   1|   0     0 |  13M   12M|   0     0 |2412  7273 
 13   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2262  7120 
 14   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |2258  7049 
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2204  7162 
 10   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2307  7323 
 11   5  83   0   0   1|   0     0 |  13M   13M|   0     0 |2208  6958 
 10   5  84   0   0   0|   0     0 |  13M   13M|   0     0 |2275  7196 
 12   5  83   0   0   1|   0  4096B|  13M   13M|   0     0 |2350  7294 
 10   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |2227  7200 
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |2193  7019 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2331  6973 
 11   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |2297  7188 
 11   5  83   0   0   1|   0    12k|  13M   13M|   0     0 |2330  7221 
 11   4  84   0   0   1|   0     0 |  12M   12M|   0     0 |2283  6918 
 10   5  84   0   0   0|   0     0 |  12M   12M|   0     0 |2267  7031 
 11   4  84   0   0   1|   0     0 |  13M   13M|   0     0 |2342  7284 
 10   5  84   0   0   1|   0     0 |  12M   12M|   0     0 |2334  7023 
 10   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2326  7142 
 11   5  84   0   0   1|   0     0 |  13M   13M|   0     0 |2312  7398 
