Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,58,0.017151,232330,2,56,0,0.000000
1,0,0.000000,0,62,0.015940,253037,1,61,0,0.000000
2,0,0.000000,0,60,0.016819,248876,0,60,0,0.000000
3,0,0.000000,0,65,0.015446,265483,1,64,0,0.000000
4,0,0.000000,0,59,0.016977,244716,0,59,0,0.000000
5,0,0.000000,0,59,0.016883,244722,0,59,0,0.000000
6,0,0.000000,0,65,0.015372,265475,1,64,0,0.000000
7,0,0.000000,0,63,0.015888,261312,0,63,0,0.000000
8,0,0.000000,0,61,0.016368,253022,0,61,0,0.000000
9,0,0.000000,0,65,0.015375,265483,1,64,0,0.000000
10,0,0.000000,0,64,0.015406,257200,2,62,0,0.000000
11,0,0.000000,0,63,0.016081,257189,1,62,0,0.000000
12,0,0.000000,0,56,0.017871,232282,0,56,0,0.000000
13,0,0.000000,0,62,0.016142,253037,1,61,0,0.000000
14,0,0.000000,0,63,0.015844,257171,1,62,0,0.000000
15,0,0.000000,0,63,0.015861,261310,0,63,0,0.000000
16,0,0.000000,0,63,0.015903,261308,0,63,0,0.000000
17,0,0.000000,0,63,0.015826,257181,1,62,0,0.000000
18,0,0.000000,0,63,0.015868,257185,1,62,0,0.000000
19,0,0.000000,0,61,0.016216,253020,0,61,0,0.000000
20,0,0.000000,0,65,0.015545,269604,0,65,0,0.000000
21,0,0.000000,0,62,0.016105,253039,1,61,0,0.000000
22,0,0.000000,0,65,0.015379,269602,0,65,0,0.000000
23,0,0.000000,0,62,0.016124,253031,1,61,0,0.000000
24,0,0.000000,0,62,0.015889,253041,1,61,0,0.000000
25,0,0.000000,0,61,0.016664,253014,0,61,0,0.000000
26,0,0.000000,0,62,0.016087,248916,2,60,0,0.000000
27,0,0.000000,0,62,0.016158,257166,0,62,0,0.000000
28,0,0.000000,0,63,0.015827,257181,1,62,0,0.000000
29,0,0.000000,0,63,0.015913,261310,0,63,0,0.000000
30,0,0.000000,0,60,0.016424,244749,1,59,0,0.000000
31,0,0.000000,0,63,0.016052,257179,1,62,0,0.000000
32,0,0.000000,0,67,0.014918,269660,2,65,0,0.000000
33,0,0.000000,0,64,0.015658,261331,1,63,0,0.000000
34,0,0.000000,0,63,0.015603,261312,0,63,0,0.000000
35,0,0.000000,0,64,0.015633,261331,1,63,0,0.000000
36,0,0.000000,0,66,0.015345,273762,0,66,0,0.000000
37,0,0.000000,0,59,0.016952,244720,0,59,0,0.000000
38,0,0.000000,0,64,0.015612,265448,0,64,0,0.000000
39,0,0.000000,0,63,0.015903,261310,0,63,0,0.000000
40,0,0.000000,0,62,0.016088,244794,3,59,0,0.000000
41,0,0.000000,0,64,0.015635,261327,1,63,0,0.000000
42,0,0.000000,0,60,0.016375,248862,0,60,0,0.000000
43,0,0.000000,0,64,0.015889,265456,0,64,0,0.000000
44,0,0.000000,0,62,0.016113,257164,0,62,0,0.000000
45,0,0.000000,0,62,0.016126,257148,0,62,0,0.000000
46,0,0.000000,0,62,0.015900,257152,0,62,0,0.000000
47,0,0.000000,0,65,0.015568,269604,0,65,0,0.000000
48,0,0.000000,0,63,0.015869,257189,1,62,0,0.000000
49,0,0.000000,0,64,0.015379,265454,0,64,0,0.000000
50,0,0.000000,0,64,0.015861,257210,2,62,0,0.000000
51,0,0.000000,0,63,0.015671,257183,1,62,0,0.000000
52,0,0.000000,0,66,0.015355,269625,1,65,0,0.000000
53,0,0.000000,0,63,0.015878,261318,0,63,0,0.000000
54,0,0.000000,0,61,0.016173,253006,0,61,0,0.000000
55,0,0.000000,0,63,0.016039,261308,0,63,0,0.000000
56,0,0.000000,0,62,0.015921,240666,4,58,0,0.000000
57,0,0.000000,0,64,0.015808,261329,1,63,0,0.000000
58,0,0.000000,0,64,0.015619,265466,0,64,0,0.000000
59,0,0.000000,0,63,0.015642,261310,0,63,0,0.000000
60,0,0.000000,0,58,0.017257,232320,2,56,0,0.000000
61,0,0.000000,0,64,0.015718,265464,0,64,0,0.000000
62,0,0.000000,0,63,0.015993,261320,0,63,0,0.000000
63,0,0.000000,0,61,0.016225,253008,0,61,0,0.000000
64,0,0.000000,0,62,0.016265,253037,1,61,0,0.000000
65,0,0.000000,0,62,0.016120,253043,1,61,0,0.000000
66,0,0.000000,0,63,0.015870,257191,1,62,0,0.000000
67,0,0.000000,0,62,0.015960,253043,1,61,0,0.000000
68,0,0.000000,0,62,0.016309,257160,0,62,0,0.000000
69,0,0.000000,0,63,0.015851,261298,0,63,0,0.000000
70,0,0.000000,0,1,0.016062,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.300,0.02
   1.900,0.05
   2.400,0.14
   2.500,0.16
   2.600,0.18
   2.700,0.25
   2.800,0.27
   2.900,0.30
   3.000,0.37
   3.100,0.46
   3.200,0.53
   3.300,0.57
   3.400,0.59
   3.500,0.66
   3.600,0.71
   3.700,0.73
   3.800,0.80
   4.000,0.87
   4.100,0.89
   4.200,0.94
   4.300,0.96
   4.500,0.98
   4.600,1.05
   4.700,1.12
   4.800,1.14
   5.000,1.19
   5.100,1.21
   5.200,1.23
   5.400,1.28
   5.500,1.30
   5.600,1.35
   5.700,1.37
   5.800,1.44
   5.900,1.48
   6.000,1.55
   6.200,1.58
   6.300,1.62
   6.400,1.64
   6.500,1.69
   6.600,1.71
   6.700,1.76
   6.800,1.83
   6.900,1.89
   7.000,1.94
   7.200,2.01
   7.300,2.05
   7.400,2.08
   7.500,2.15
   7.800,2.19
   7.900,2.24
   8.100,2.31
   8.200,2.33
   8.300,2.37
   8.400,2.49
   8.600,2.60
   8.700,2.63
   8.800,2.72
   8.900,2.83
   9.000,2.92
   9.100,3.08
   9.200,3.17
   9.300,3.31
   9.400,3.56
   9.500,3.77
   9.600,4.00
   9.700,4.22
   9.800,4.50
   9.900,4.84
  10.000,6.62
  11.000,10.48
  12.000,15.18
  13.000,21.94
  14.000,28.20
  15.000,43.74
  16.000,65.00
  17.000,72.35
  18.000,78.84
  19.000,85.80
  20.000,91.51
  21.000,94.45
  22.000,95.62
  23.000,96.26
  24.000,96.74
  25.000,97.21
  26.000,97.76
  27.000,98.06
  28.000,98.58
  29.000,99.02
  30.000,99.41
  31.000,99.63
  32.000,99.70
  33.000,99.82
  34.000,99.84
  35.000,99.86
  36.000,99.89
  37.000,99.91
  60.000,99.93
  64.000,99.95
  68.000,99.98
  92.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
