[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  31k   95k|   0     0 |   0     0 |  19  1084 
  1   0  98   0   0   1|   0     0 |1412k   59k|   0     0 |  19   749 
  8  20  63   0   0  10|   0     0 |  27M  873k|   0     0 |  18  4180 
 13  32  46   0   0   9|   0     0 |  30M  992k|   0     0 |  18  3052 
  6  22  64   0   0   8|   0     0 |  30M  993k|   0     0 |  18  3369 
  9  21  62   0   0   8|   0     0 |  31M 1001k|   0     0 |  19  3249 
  7  26  60   0   0   7|   0     0 |  31M 1012k|   0     0 |  18  3294 
 11  29  53   0   0   7|   0     0 |  31M 1029k|   0     0 |  18  3420 
 10  28  55   0   0   7|   0     0 |  31M 1020k|   0     0 |  18  2964 
 14  29  46   0   0  11|   0     0 |  32M 1038k|   0     0 |  18  2575 
 11  23  58   0   0   9|   0     0 |  31M 1017k|   0     0 |  19  2988 
  9  26  54   1   0   9|   0    64k|  31M 1026k|   0     0 |  18  2973 
 11  24  54   0   0  10|   0     0 |  32M 1048k|   0     0 |  18  2511 
  6  21  63   0   0  10|   0     0 |  32M 1050k|   0     0 |  18  2865 
 12  20  59   0   0   8|   0     0 |  32M 1042k|   0     0 |  18  2857 
  8  24  60   0   0   7|   0     0 |  32M 1032k|   0     0 |  19  2675 
  6  23  60   0   0  11|   0     0 |  32M 1033k|   0     0 |  18  2714 
  6  20  70   0   0   4|   0     0 |  32M 1047k|   0     0 |  18  3159 
  9  21  64   0   0   6|   0     0 |  30M  981k|   0     0 |  18  2872 
  9  33  50   0   0   9|   0     0 |  32M 1043k|   0     0 |  19  2485 
 15  31  44   0   0  11|   0     0 |  31M  999k|   0     0 |  18  2621 
 12  29  50   0   0   9|   0     0 |  32M 1034k|   0     0 |  18  2720 
 14  31  48   0   0   8|   0     0 |  32M 1041k|   0     0 |  18  2445 
 12  32  49   0   0   7|   0     0 |  31M 1004k|   0     0 |  18  2472 
 14  22  60   0   0   4|   0     0 |  32M 1054k|   0     0 |  18  3009 
 10  28  55   0   0   7|   0     0 |  32M 1030k|   0     0 |  19  2701 
  5  25  60   0   0  10|   0     0 |  31M 1011k|   0     0 |  18  2842 
 10  29  51   0   0  11|   0     0 |  32M 1044k|   0     0 |  18  2772 
  7  27  62   0   0   5|   0     0 |  31M 1030k|   0     0 |  18  2971 
 11  22  55   0   0  12|   0     0 |  31M 1010k|   0     0 |  19  2610 
 15  29  46   0   0   9|   0     0 |  31M 1010k|   0     0 |  18  2614 
  9  33  46   0   0  12|   0     0 |  31M 1004k|   0     0 |  18  2644 
  7  22  59   0   0  12|   0     0 |  31M 1018k|   0     0 |  18  3143 
  9  21  65   0   0   5|   0     0 |  31M 1024k|   0     0 |  18  4067 
 12  33  49   0   0   5|   0     0 |  31M 1036k|   0     0 |  19  3002 
  9  32  49   0   0   9|   0     0 |  31M 1010k|   0     0 |  18  3062 
  9  26  58   0   0   8|   0     0 |  32M 1046k|   0     0 |  18  3129 
 12  31  48   0   0   8|   0     0 |  32M 1053k|   0     0 |  18  2566 
