[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  34k  376k|   0     0 |   0     0 |1164  3237 
 14   2  84   0   0   0|   0     0 | 545k 1150k|   0     0 | 787  1924 
 40  16  38   0   0   6|   0     0 |  13M   37M|   0     0 |4556    14k
 19  10  67   0   0   3|   0     0 |  16M   45M|   0     0 |6665    19k
 18  12  67   0   0   3|   0     0 |  16M   45M|   0     0 |6576    18k
 15   9  73   0   0   3|   0     0 |  17M   47M|   0     0 |6920    18k
 20   9  68   0   0   2|   0     0 |  17M   47M|   0     0 |7022    19k
 21  11  66   0   0   2|   0     0 |  17M   48M|   0     0 |7065    19k
 15   9  74   0   0   2|   0     0 |  17M   48M|   0     0 |7155    19k
 16  10  73   0   0   2|   0     0 |  17M   48M|   0     0 |7610    20k
 16   9  74   0   0   1|   0     0 |  17M   48M|   0     0 |7180    19k
 15   8  73   0   0   3|   0     0 |  18M   49M|   0     0 |7547    20k
 13   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |8162    21k
 15   9  74   0   0   3|   0     0 |  17M   48M|   0     0 |7789    20k
 16  10  72   0   0   1|   0     0 |  18M   49M|   0     0 |7810    20k
 14   9  76   0   0   2|   0    16k|  18M   49M|   0     0 |8114    21k
 12   8  78   0   0   2|   0     0 |  18M   49M|   0     0 |8278    21k
 13   9  76   0   0   1|   0     0 |  18M   49M|   0     0 |7740    20k
 14   9  76   0   0   2|   0     0 |  17M   45M|   0     0 |7458    19k
 13   8  76   0   0   2|   0     0 |  18M   50M|   0     0 |8283    21k
 14   7  77   0   0   2|   0     0 |  17M   47M|   0     0 |7606    19k
 14   9  75   0   0   2|   0     0 |  17M   47M|   0     0 |7393    19k
 13  10  76   0   0   2|   0     0 |  18M   49M|   0     0 |7729    20k
 13  10  75   0   0   2|   0     0 |  17M   47M|   0     0 |7657    20k
 14   9  76   0   0   1|   0     0 |  18M   50M|   0     0 |7745    20k
 13   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |7233    18k
 12   8  78   0   0   1|   0    32k|  17M   47M|   0     0 |7897    20k
 11  10  76   0   0   3|   0     0 |  17M   47M|   0     0 |7483    19k
 13   9  76   0   0   2|   0     0 |  17M   47M|   0     0 |7390    19k
 15  11  73   0   0   1|   0     0 |  17M   47M|   0     0 |7479    19k
 13   9  76   0   0   3|   0     0 |  18M   48M|   0     0 |7870    20k
 13   9  76   0   0   2|   0    92k|  17M   46M|   0     0 |7431    19k
 13   9  77   0   0   1|   0     0 |  17M   48M|   0     0 |7678    19k
 13   8  77   0   0   2|   0     0 |  17M   47M|   0     0 |7580    19k
 13   9  77   0   0   2|   0     0 |  18M   50M|   0     0 |8009    20k
 13   9  77   0   0   1|   0     0 |  18M   50M|   0     0 |7662    20k
 13   9  76   0   0   1|   0  4096B|  18M   49M|   0     0 |7844    20k
 13   8  77   0   0   2|   0     0 |  17M   48M|   0     0 |7815    20k
 13   8  76   0   0   2|   0     0 |  17M   47M|   0     0 |7953    20k
 14   8  76   0   0   2|   0     0 |  17M   48M|   0     0 |7825    20k
 13  10  76   0   0   2|   0     0 |  17M   48M|   0     0 |7956    20k
 13   7  78   0   0   2|   0     0 |  17M   48M|   0     0 |7659    19k
 13   9  76   0   0   2|   0     0 |  17M   47M|   0     0 |7691    19k
 14   8  77   0   0   1|   0     0 |  18M   50M|   0     0 |7698    20k
 14   8  76   0   0   1|   0     0 |  18M   50M|   0     0 |7596    20k
 13   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |7715    19k
 11   9  79   0   0   1|   0     0 |  17M   48M|   0     0 |7713    19k
 11   9  78   0   0   2|   0     0 |  18M   49M|   0     0 |8142    20k
 14   8  76   0   0   2|   0     0 |  17M   46M|   0     0 |7148    18k
 13   8  78   0   0   2|   0     0 |  18M   50M|   0     0 |7756    20k
 13   9  77   0   0   1|   0     0 |  18M   50M|   0     0 |7809    20k
 12   8  77   0   0   2|   0     0 |  17M   46M|   0     0 |6912    18k
 13   8  77   0   0   2|   0     0 |  17M   47M|   0     0 |7580    19k
 14  10  74   0   0   2|   0     0 |  18M   51M|   0     0 |8199    21k
 14   9  76   0   0   1|   0     0 |  18M   49M|   0     0 |7773    20k
 13   9  76   0   0   1|   0     0 |  19M   52M|   0     0 |7886    21k
 13   8  78   0   0   2|   0    20k|  18M   49M|   0     0 |7845    21k
 13   8  77   0   0   2|   0     0 |  17M   47M|   0     0 |7459    19k
 12   8  77   0   0   2|   0     0 |  18M   49M|   0     0 |7451    19k
 12  10  77   0   0   2|   0     0 |  17M   47M|   0     0 |7340    19k
 12   9  76   0   0   2|   0     0 |  19M   52M|   0     0 |7657    20k
 14   9  76   0   0   1|   0    44k|  17M   47M|   0     0 |7535    20k
 12   9  78   0   0   2|   0  8192B|  17M   48M|   0     0 |8030    21k
 11   7  81   0   0   1|   0     0 |  13M   35M|   0     0 |5478    14k
 12   7  80   0   0   1|   0     0 |  12M   34M|   0     0 |5708    14k
 11   9  79   0   0   1|   0     0 |  16M   45M|   0     0 |7350    18k
 12   8  78   0   0   2|   0     0 |  17M   47M|   0     0 |7522    19k
 13   9  77   0   0   2|   0  8192B|  17M   47M|   0     0 |7802    20k
 13   9  76   0   0   1|   0     0 |  18M   50M|   0     0 |7807    20k
 13   9  76   0   0   2|   0     0 |  17M   47M|   0     0 |7374    19k
 14   8  76   0   0   2|   0     0 |  17M   48M|   0     0 |8058    21k
