[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  92   0   0   0|  33k  373k|   0     0 |   0     0 |1200  3330 
 11   0  89   0   0   0|   0     0 |5478B 2811B|   0     0 |  28   150 
 18   3  79   0   0   0|   0     0 |1248k 3285k|   0     0 |1073  3010 
 31  12  53   0   0   4|   0     0 |  15M   42M|   0     0 |5797    17k
 20  10  67   0   0   3|   0     0 |  17M   47M|   0     0 |7028    20k
 19  11  68   0   0   3|   0     0 |  17M   47M|   0     0 |7132    19k
 15   9  74   0   0   2|   0     0 |  17M   46M|   0     0 |7251    19k
 18  11  68   0   0   2|   0     0 |  17M   47M|   0     0 |7149    19k
 18  11  69   0   0   3|   0     0 |  18M   49M|   0     0 |7562    20k
 15  10  73   0   0   2|   0     0 |  18M   49M|   0     0 |7311    19k
 16   9  73   0   0   2|   0     0 |  18M   49M|   0     0 |7384    19k
 14   9  75   0   0   2|   0    44k|  17M   47M|   0     0 |7112    18k
 14   9  75   0   0   2|   0    40k|  17M   48M|   0     0 |7248    19k
 14  10  74   0   0   2|   0     0 |  18M   49M|   0     0 |8256    21k
 12   8  78   0   0   2|   0     0 |  17M   46M|   0     0 |7514    19k
 14   9  74   0   0   2|   0     0 |  17M   48M|   0     0 |7741    20k
 13   9  76   0   0   2|   0     0 |  17M   47M|   0     0 |7395    19k
 14  10  75   0   0   1|   0    36k|  18M   49M|   0     0 |7232    19k
 14   8  76   0   0   2|   0     0 |  17M   47M|   0     0 |7248    18k
 13   9  77   0   0   2|   0     0 |  17M   47M|   0     0 |7496    19k
 13   9  76   0   0   1|   0     0 |  17M   48M|   0     0 |7349    18k
 14   7  78   0   0   1|   0     0 |  17M   47M|   0     0 |7382    19k
 13   8  77   0   0   2|   0     0 |  17M   47M|   0     0 |7695    20k
 13   7  78   0   0   2|   0     0 |  17M   46M|   0     0 |7332    18k
 13   9  76   0   0   2|   0     0 |  17M   47M|   0     0 |7672    19k
 12   8  77   0   0   3|   0     0 |  17M   48M|   0     0 |7760    20k
 12   6  80   0   0   2|   0     0 |  13M   35M|   0     0 |5748    15k
 14  10  75   0   0   1|   0     0 |  18M   49M|   0     0 |8260    21k
 14   8  77   0   0   2|   0    32k|  18M   49M|   0     0 |8773    22k
 15   9  73   0   0   2|   0     0 |  18M   49M|   0     0 |7993    20k
 14   8  74   0   0   3|   0     0 |  18M   49M|   0     0 |8213    21k
 15   9  74   0   0   2|   0     0 |  17M   48M|   0     0 |7777    20k
 16   9  73   0   0   2|   0     0 |  18M   48M|   0     0 |7611    20k
 14   9  75   0   0   2|   0  8192B|  18M   50M|   0     0 |7641    20k
 13   8  77   0   0   2|   0     0 |  18M   50M|   0     0 |7918    20k
 13   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |8149    21k
 14   8  76   0   0   2|   0     0 |  17M   48M|   0     0 |8025    20k
 13  10  75   0   0   2|   0     0 |  18M   49M|   0     0 |8133    20k
 13   8  77   0   0   2|   0     0 |  18M   50M|   0     0 |7746    20k
 12  10  76   0   0   2|   0     0 |  18M   49M|   0     0 |7432    19k
 13   8  77   0   0   2|   0     0 |  18M   49M|   0     0 |7727    20k
 13   9  75   0   0   3|   0     0 |  17M   47M|   0     0 |7985    20k
 12  10  76   0   0   2|   0    44k|  18M   50M|   0     0 |8084    21k
 13  11  75   0   0   2|   0     0 |  18M   50M|   0     0 |8424    22k
 12  10  76   0   0   1|   0     0 |  18M   50M|   0     0 |8420    22k
 12   8  77   0   0   2|   0     0 |  16M   45M|   0     0 |7940    20k
 12   9  76   0   0   3|   0     0 |  18M   48M|   0     0 |7578    19k
 13   9  77   0   0   1|   0     0 |  17M   48M|   0     0 |8133    21k
 13   9  77   0   0   2|   0     0 |  17M   47M|   0     0 |7539    19k
 11   8  79   0   0   2|   0     0 |  17M   47M|   0     0 |7671    20k
 13   9  75   0   0   2|   0     0 |  18M   49M|   0     0 |7734    20k
 14   9  76   0   0   1|   0     0 |  18M   48M|   0     0 |7633    20k
 13   9  77   0   0   1|   0     0 |  17M   48M|   0     0 |7695    20k
 13  10  76   0   0   1|   0     0 |  18M   50M|   0     0 |8347    21k
 13  10  75   0   0   3|   0     0 |  18M   49M|   0     0 |8678    22k
 13   9  75   0   0   3|   0     0 |  17M   48M|   0     0 |8700    21k
 12   9  77   0   0   2|   0     0 |  17M   46M|   0     0 |8033    20k
 11   8  78   0   0   3|   0     0 |  17M   46M|   0     0 |7161    18k
 13   7  78   0   0   2|   0    20k|  17M   46M|   0     0 |7709    19k
 15   8  76   0   0   2|   0     0 |  18M   51M|   0     0 |8186    21k
 12   9  77   0   0   1|   0     0 |  17M   46M|   0     0 |7427    18k
 14  10  75   0   0   1|   0     0 |  18M   51M|   0     0 |8355    21k
 14   9  76   0   0   1|   0     0 |  17M   48M|   0     0 |7902    20k
 13   9  77   0   0   1|   0  8192B|  17M   48M|   0     0 |7359    18k
 13   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |7761    20k
 13  10  76   0   0   2|   0     0 |  18M   49M|   0     0 |7830    20k
 13   8  77   0   0   2|   0     0 |  17M   47M|   0     0 |7592    19k
 13   9  75   0   0   2|   0     0 |  17M   47M|   0     0 |7456    19k
 13   9  77   0   0   2|   0     0 |  17M   46M|   0     0 |7766    20k
 12   8  77   0   0   2|   0  8192B|  17M   47M|   0     0 |7411    18k
 12   9  76   0   0   3|   0     0 |  18M   49M|   0     0 |8056    20k
