[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  31k  125k|   0     0 |   0     0 | 235   962 
  3   6  88   0   0   4|   0     0 | 277k 8101k|   0     0 | 728  3131 
  3   4  90   0   0   4|   0     0 | 333k 9982k|   0     0 | 759  3174 
  3   1  92   0   0   4|   0     0 | 336k   10M|   0     0 | 774  3277 
  2   4  89   0   0   5|   0     0 | 345k   10M|   0     0 | 738  3179 
  2   5  88   0   0   6|   0     0 | 334k   10M|   0     0 | 720  3062 
  3   3  89   0   0   6|   0     0 | 351k   10M|   0     0 | 794  3402 
  3   3  89   0   0   6|   0     0 | 342k   10M|   0     0 | 692  3079 
  2   5  89   0   0   4|   0     0 | 349k   10M|   0     0 | 753  3299 
  3   3  90   0   0   5|   0     0 | 341k   10M|   0     0 | 750  3096 
  3   5  87   1   0   5|   0    56k| 350k   10M|   0     0 | 705  3034 
  2   4  89   0   0   6|   0     0 | 350k   10M|   0     0 | 707  3155 
  3   4  89   0   0   4|   0     0 | 351k   10M|   0     0 | 708  3054 
  4   5  85   0   0   6|   0     0 | 346k   10M|   0     0 | 750  3183 
  3   5  87   0   0   5|   0     0 | 348k   10M|   0     0 | 735  3087 
  2   4  89   0   0   5|   0     0 | 350k   10M|   0     0 | 702  3057 
  3   5  88   0   0   5|   0    12k| 351k   10M|   0     0 | 694  3051 
  2   3  93   0   0   2|   0     0 | 330k 9889k|   0     0 | 708  2950 
  2   2  90   0   0   5|   0     0 | 349k   10M|   0     0 | 719  3125 
  3   3  91   0   0   3|   0     0 | 344k   10M|   0     0 | 721  3105 
  3   5  89   0   0   4|   0     0 | 342k   10M|   0     0 | 744  3116 
  3   5  88   0   0   4|   0   264k| 347k   10M|   0     0 | 719  3082 
  2   4  90   0   0   4|   0     0 | 339k 9981k|   0     0 | 650  2838 
  2   2  93   0   0   4|   0     0 | 352k   10M|   0     0 | 714  3010 
  3   3  89   0   0   6|   0     0 | 353k   10M|   0     0 | 732  3128 
  4   5  88   0   0   3|   0     0 | 338k   10M|   0     0 | 695  2954 
  3   4  90   0   0   4|   0     0 | 347k   10M|   0     0 | 702  2921 
  3   3  90   0   0   5|   0     0 | 348k   10M|   0     0 | 717  2920 
  3   3  87   0   0   8|   0     0 | 338k 9936k|   0     0 | 738  3094 
  3   4  88   0   0   5|   0     0 | 343k   10M|   0     0 | 723  3001 
  1   4  91   0   0   4|   0     0 | 328k 9831k|   0     0 | 702  2969 
  2   4  90   0   0   4|   0  8192B| 344k   10M|   0     0 | 701  3055 
  2   4  89   0   0   5|   0     0 | 344k   10M|   0     0 | 711  3012 
  2   5  90   0   0   4|   0     0 | 341k   10M|   0     0 | 670  2968 
  3   5  88   0   0   3|   0     0 | 346k   10M|   0     0 | 708  2894 
  3   4  87   0   0   7|   0     0 | 344k   10M|   0     0 | 640  2913 
  2   3  91   0   0   4|   0     0 | 348k   10M|   0     0 | 731  3166 
  3   4  89   0   0   4|   0     0 | 349k   10M|   0     0 | 724  3061 
  2   4  91   0   0   4|   0     0 | 344k   10M|   0     0 | 705  3090 
  3   4  87   0   0   7|   0     0 | 346k   10M|   0     0 | 692  3058 
  2   5  81   8   0   4|   0    36k| 338k 9952k|   0     0 | 637  2753 
  2   3  93   0   0   3|   0    48k| 334k 9995k|   0     0 | 690  2894 
  1   5  90   0   0   4|   0     0 | 353k   10M|   0     0 | 630  2772 
  1   4  91   0   0   5|   0     0 | 361k   10M|   0     0 | 706  3002 
  2   4  92   0   0   3|   0     0 | 344k   10M|   0     0 | 676  3001 
  3   3  87   0   0   7|   0     0 | 340k   10M|   0     0 | 698  2944 
  4   3  89   0   0   4|   0     0 | 346k   10M|   0     0 | 690  2988 
  2   3  92   0   0   3|   0     0 | 341k   10M|   0     0 | 691  2871 
  3   2  89   0   0   6|   0     0 | 357k   10M|   0     0 | 732  3109 
  4   3  88   0   0   5|   0     0 | 346k   10M|   0     0 | 685  2956 
  1   4  89   0   0   6|   0     0 | 337k   10M|   0     0 | 736  2861 
  3   3  89   0   0   5|   0     0 | 336k   10M|   0     0 | 747  2841 
  4   4  87   0   0   5|   0     0 | 354k   10M|   0     0 | 758  3004 
  3   5  89   0   0   3|   0     0 | 351k   10M|   0     0 | 770  3027 
  3   5  87   0   0   6|   0     0 | 354k   10M|   0     0 | 710  2870 
  3   3  90   0   0   4|   0     0 | 347k   10M|   0     0 | 620  2802 
  2   4  92   0   0   3|   0     0 | 335k   10M|   0     0 | 572  2654 
  2   4  92   0   0   2|   0     0 | 350k   10M|   0     0 | 642  2776 
  3   4  86   0   0   7|   0     0 | 342k   10M|   0     0 | 690  2884 
  3   4  90   0   0   4|   0     0 | 360k   11M|   0     0 | 688  2915 
  2   4  90   0   0   4|   0     0 | 336k   10M|   0     0 | 678  2830 
  5   5  85   0   0   6|   0     0 | 353k   10M|   0     0 | 808  3124 
  2   4  92   0   0   2|   0    16k| 260k 7782k|   0     0 | 580  2193 
  2   3  93   0   0   3|   0     0 | 235k 7056k|   0     0 | 543  2060 
  4   5  88   0   0   4|   0     0 | 358k   10M|   0     0 | 784  2991 
  3   3  91   0   0   3|   0     0 | 332k 9921k|   0     0 | 741  2928 
  3   4  89   0   0   5|   0     0 | 343k   10M|   0     0 | 771  3013 
  3   3  90   0   0   4|   0     0 | 362k   10M|   0     0 | 666  2818 
  3   4  91   0   0   3|   0     0 | 343k   10M|   0     0 | 689  2871 
  2   6  88   0   0   4|   0     0 | 338k   10M|   0     0 | 721  2991 
  2   3  91   0   0   5|   0     0 | 316k 9197k|   0     0 | 653  2716 
