[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5  10  82   1   0   3|  31k  101k|   0     0 |   0     0 |  19  1034 
  3   3  92   0   0   2|   0     0 |1853k   76k|   0     0 |  18   808 
 15  36  33   0   0  16|   0     0 |  27M  880k|   0     0 |  18  1720 
 19  37  25   0   0  19|   0     0 |  30M  979k|   0     0 |  18  1031 
 13  46  22   0   0  18|   0     0 |  30M  995k|   0     0 |  18  1095 
 15  47  23   0   0  15|   0     0 |  31M  997k|   0     0 |  19   904 
 15  40  29   0   0  15|   0     0 |  31M 1018k|   0     0 |  18   962 
  9  54  18   0   0  19|   0     0 |  31M 1027k|   0     0 |  18   988 
 21  40  21   0   0  18|   0     0 |  31M 1021k|   0     0 |  18   872 
 14  51  21   0   0  13|   0     0 |  32M 1040k|   0     0 |  18   943 
 15  45  22   0   0  19|   0     0 |  31M 1016k|   0     0 |  19   960 
 17  47  21   0   0  15|   0     0 |  31M 1030k|   0     0 |  18   930 
 15  44  19   0   0  21|   0     0 |  32M 1039k|   0     0 |  18   833 
 16  44  24   0   0  16|   0     0 |  32M 1050k|   0     0 |  18   980 
 20  47  16   0   0  17|   0     0 |  32M 1052k|   0     0 |  19   828 
 13  43  22   0   0  22|   0     0 |  31M 1024k|   0     0 |  18   953 
 14  46  20   0   0  20|   0     0 |  32M 1032k|   0     0 |  18   974 
 11  48  20   0   0  21|   0     0 |  32M 1052k|   0     0 |  18   808 
 15  48  20   0   0  17|   0    24k|  30M  985k|   0     0 |  18   953 
 11  44  23   0   0  22|   0     0 |  32M 1041k|   0     0 |  18   978 
 17  49  17   0   0  18|   0    20k|  30M  999k|   0     0 |  19   873 
 14  44  24   0   0  17|   0     0 |  32M 1030k|   0     0 |  18   990 
 18  46  23   0   0  13|   0     0 |  31M 1033k|   0     0 |  18   845 
 16  40  20   0   0  24|   0     0 |  31M 1018k|   0     0 |  18   896 
 13  49  22   0   0  17|   0     0 |  32M 1045k|   0     0 |  19   765 
 17  41  19   0   0  23|   0     0 |  32M 1032k|   0     0 |  18   841 
 16  40  21   0   0  23|   0     0 |  31M 1008k|   0     0 |  18   875 
 14  45  25   0   0  16|   0     0 |  32M 1048k|   0     0 |  18   896 
 10  46  24   0   0  20|   0     0 |  31M 1022k|   0     0 |  18   789 
 13  45  21   0   0  21|   0     0 |  31M 1014k|   0     0 |  19   928 
 17  47  21   0   0  15|   0     0 |  31M 1010k|   0     0 |  18   861 
 17  46  20   0   0  17|   0     0 |  31M 1002k|   0     0 |  18   828 
 19  41  22   0   0  18|   0     0 |  31M 1018k|   0     0 |  18   858 
 15  42  25   0   0  17|   0     0 |  31M 1021k|   0     0 |  18   873 
 18  39  21   0   0  21|   0     0 |  32M 1039k|   0     0 |  19   856 
 19  45  16   0   0  20|   0     0 |  31M 1005k|   0     0 |  18   915 
 15  43  25   0   0  17|   0  4096B|  32M 1046k|   0     0 |  18   851 
 14  51  20   0   0  15|   0     0 |  32M 1041k|   0     0 |  18   825 
 15  45  20   0   0  20|   0     0 |  31M 1012k|   0     0 |  18   851 
 13  50  24   0   0  13|   0     0 |  32M 1043k|   0     0 |  18   827 
 14  44  22   0   0  20|   0     0 |  31M 1020k|   0     0 |  19   977 
 12  47  19   0   0  22|   0     0 |  30M  975k|   0     0 |  18   798 
 14  47  23   0   0  16|   0     0 |  31M 1027k|   0     0 |  18   904 
 15  46  23   0   0  15|   0     0 |  32M 1044k|   0     0 |  19   905 
 14  47  21   0   0  18|   0     0 |  32M 1051k|   0     0 |  18   809 
 18  45  22   0   0  15|   0     0 |  32M 1037k|   0     0 |  18   919 
 15  46  24   0   0  16|   0     0 |  31M 1001k|   0     0 |  18   901 
 15  47  24   0   0  14|   0     0 |  32M 1035k|   0     0 |  18   946 
 13  49  20   1   0  16|   0    36k|  31M 1000k|   0     0 |  18   848 
 16  41  21   0   0  22|   0     0 |  32M 1053k|   0     0 |  19   833 
 13  49  18   0   0  21|   0     0 |  32M 1033k|   0     0 |  18   804 
 15  46  16   0   0  23|   0     0 |  31M 1016k|   0     0 |  18   770 
 13  39  28   0   0  20|   0     0 |  31M 1015k|   0     0 |  18   981 
 14  49  19   0   0  19|   0     0 |  32M 1053k|   0     0 |  19   913 
 14  47  19   0   0  21|   0     0 |  32M 1049k|   0     0 |  18   890 
 16  41  23   0   0  20|   0     0 |  32M 1037k|   0     0 |  18   894 
 16  39  23   0   0  22|   0     0 |  32M 1036k|   0     0 |  18   892 
 19  41  21   0   0  19|   0     0 |  31M 1008k|   0     0 |  18   834 
 14  49  22   0   0  15|   0     0 |  32M 1049k|   0     0 |  19   752 
 13  48  23   0   0  16|   0     0 |  31M 1022k|   0     0 |  18   884 
 21  41  22   0   0  17|   0     0 |  33M 1062k|   0     0 |  18   847 
