[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  34k  378k|   0     0 |   0     0 |1126  3143 
 45  18  30   0   0   6|   0     0 |  12M   33M|   0     0 |3878    13k
 20   9  68   0   0   2|   0     0 |  16M   45M|   0     0 |6402    18k
 18  12  69   0   0   2|   0     0 |  17M   48M|   0     0 |7109    20k
 22  10  65   0   0   3|   0     0 |  16M   44M|   0     0 |6642    18k
 20  10  69   0   0   2|   0     0 |  17M   46M|   0     0 |6646    18k
 21  12  66   0   0   1|   0     0 |  17M   47M|   0     0 |6883    19k
 13  11  73   0   0   3|   0     0 |  17M   47M|   0     0 |7702    19k
 12   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |7454    19k
 15   9  73   0   0   3|   0     0 |  18M   48M|   0     0 |7615    20k
 13  10  76   0   0   1|   0     0 |  18M   50M|   0     0 |7667    20k
 16  10  72   0   0   2|   0     0 |  18M   49M|   0     0 |7588    20k
 14   8  77   0   0   2|   0     0 |  17M   48M|   0     0 |7747    19k
 13   9  75   0   0   2|   0     0 |  18M   48M|   0     0 |8068    20k
 13   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |8016    20k
 14   9  76   0   0   2|   0     0 |  18M   49M|   0     0 |7636    19k
 14   8  76   0   0   2|   0     0 |  18M   49M|   0     0 |7836    20k
 14   9  74   1   0   1|   0     0 |  17M   48M|   0     0 |7540    19k
 13   8  77   0   0   2|   0    80k|  17M   47M|   0     0 |7528    19k
 14   7  77   0   0   2|   0    32k|  17M   48M|   0     0 |8277    21k
 13   8  77   0   0   2|   0     0 |  17M   48M|   0     0 |7633    19k
 13   7  78   0   0   2|   0     0 |  17M   48M|   0     0 |8300    20k
 13  10  75   0   0   2|   0     0 |  17M   48M|   0     0 |7650    19k
 11  10  77   0   0   2|   0     0 |  17M   46M|   0     0 |7597    19k
 12   8  78   0   0   2|   0     0 |  17M   47M|   0     0 |7370    19k
 12   8  78   0   0   2|   0     0 |  17M   48M|   0     0 |7673    19k
 13   9  75   0   0   2|   0     0 |  18M   49M|   0     0 |8157    20k
 14   9  75   0   0   2|   0     0 |  18M   50M|   0     0 |8265    20k
 15   9  75   0   0   2|   0     0 |  17M   46M|   0     0 |7554    19k
 13   9  76   0   0   3|   0     0 |  17M   46M|   0     0 |7137    18k
 14   9  75   0   0   2|   0     0 |  18M   50M|   0     0 |7957    20k
 13  10  75   0   0   2|   0     0 |  18M   49M|   0     0 |7861    20k
 14   9  75   0   0   2|   0     0 |  18M   49M|   0     0 |8080    20k
 13   8  77   0   0   2|   0     0 |  18M   49M|   0     0 |7982    20k
 12   9  77   0   0   2|   0  8192B|  17M   46M|   0     0 |7716    19k
 13   9  77   0   0   1|   0     0 |  18M   50M|   0     0 |8184    21k
 14   9  76   0   0   1|   0     0 |  18M   49M|   0     0 |7933    20k
 12   8  79   0   0   1|   0     0 |  18M   49M|   0     0 |7643    19k
 12   8  78   0   0   2|   0     0 |  17M   47M|   0     0 |7456    19k
 12   9  77   0   0   2|   0     0 |  18M   50M|   0     0 |8105    21k
 12  11  76   0   0   1|   0     0 |  17M   48M|   0     0 |7770    20k
 12   9  77   0   0   2|   0     0 |  17M   47M|   0     0 |7624    19k
 13   8  77   0   0   2|   0     0 |  18M   49M|   0     0 |7645    19k
 12  10  76   0   0   2|   0     0 |  17M   48M|   0     0 |7621    19k
 13   8  77   0   0   2|   0     0 |  18M   49M|   0     0 |7692    20k
 13   7  78   0   0   2|   0     0 |  17M   46M|   0     0 |7358    18k
 12   9  76   0   0   2|   0     0 |  17M   48M|   0     0 |8522    21k
 12   8  78   0   0   3|   0     0 |  17M   47M|   0     0 |7783    19k
 12  10  77   0   0   1|   0    20k|  17M   47M|   0     0 |7509    19k
 15   9  75   0   0   2|   0    92k|  18M   49M|   0     0 |7698    20k
 12   8  79   0   0   1|   0     0 |  18M   48M|   0     0 |7469    19k
 12   8  77   0   0   2|   0     0 |  16M   45M|   0     0 |7124    18k
 14   9  75   0   0   2|   0     0 |  17M   48M|   0     0 |8110    20k
 12   8  78   0   0   2|   0     0 |  18M   49M|   0     0 |7790    20k
 12   9  77   0   0   2|   0     0 |  17M   47M|   0     0 |7792    20k
 13   9  77   0   0   2|   0     0 |  17M   46M|   0     0 |7209    18k
 12  10  76   0   0   2|   0     0 |  18M   49M|   0     0 |8062    20k
 12   8  78   0   0   2|   0     0 |  17M   46M|   0     0 |7718    19k
 12   8  78   0   0   2|   0     0 |  18M   50M|   0     0 |7962    20k
 12   9  77   0   0   2|   0     0 |  18M   48M|   0     0 |7806    20k
 13   9  76   0   0   2|   0     0 |  17M   47M|   0     0 |7241    19k
 12  10  76   0   0   2|   0     0 |  17M   48M|   0     0 |7593    19k
 12   9  78   0   0   2|   0     0 |  16M   45M|   0     0 |7320    18k
 12   8  78   0   0   2|   0     0 |  16M   45M|   0     0 |7120    18k
 13   8  78   0   0   2|   0     0 |  17M   48M|   0     0 |7409    19k
 14   8  76   0   0   2|   0    16k|  17M   48M|   0     0 |7216    19k
 13   7  78   0   0   2|   0     0 |  17M   47M|   0     0 |7065    18k
 13   8  77   0   0   2|   0     0 |  18M   49M|   0     0 |8045    20k
 12   8  79   0   0   2|   0     0 |  17M   47M|   0     0 |7677    20k
 13   8  78   0   0   2|   0     0 |  17M   48M|   0     0 |7802    20k
 11   9  78   0   0   3|   0     0 |  15M   43M|   0     0 |7127    18k
