[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   4  92   1   0   1|  31k   95k|   0     0 |   0     0 |  19  1093 
  0   0  99   0   0   1|   0     0 |1468k   53k|   0     0 |  18   824 
 10  10  73   0   0   7|   0     0 |  16M  518k|   0     0 |  19  4169 
  9  22  62   0   0   6|   0     0 |  30M  985k|   0     0 |  18  3406 
  9  17  67   0   0   6|   0     0 |  30M  986k|   0     0 |  18  3587 
  8  29  54   0   0  10|   0     0 |  31M 1003k|   0     0 |  18  2918 
  7  21  65   0   0   7|   0     0 |  30M  997k|   0     0 |  19  3086 
  7  22  62   0   0   8|   0     0 |  31M 1003k|   0     0 |  18  3282 
  9  29  57   0   0   5|   0     0 |  32M 1036k|   0     0 |  18  2639 
 10  27  59   0   0   4|   0     0 |  32M 1061k|   0     0 |  18  2826 
 10  28  53   0   0   8|   0     0 |  31M 1023k|   0     0 |  18  2519 
  6  25  59   0   0  10|   0     0 |  31M 1029k|   0     0 |  18  2659 
 15  21  52   0   0  12|   0     0 |  30M  997k|   0     0 |  19  2752 
  9  24  58   0   0   9|   0     0 |  31M 1015k|   0     0 |  18  2615 
  9  20  63   0   0   9|   0     0 |  31M 1022k|   0     0 |  18  2815 
 10  29  52   0   0  10|   0     0 |  31M 1012k|   0     0 |  18  2541 
  9  36  42   0   0  13|   0     0 |  31M 1013k|   0     0 |  18  2243 
  8  20  63   0   0   9|   0     0 |  31M 1026k|   0     0 |  19  3011 
 11  22  56   0   0  11|   0     0 |  31M 1022k|   0     0 |  18  2770 
 11  28  50   0   0  11|   0     0 |  30M  983k|   0     0 |  18  2410 
  9  29  52   0   0  10|   0     0 |  31M 1023k|   0     0 |  18  3070 
 11  27  51   1   0  10|   0    28k|  31M 1018k|   0     0 |  19  3044 
 11  29  51   0   0   9|   0     0 |  31M 1015k|   0     0 |  18  3367 
 11  19  58   0   0  12|   0     0 |  31M 1028k|   0     0 |  18  3671 
 15  22  53   0   0  10|   0     0 |  32M 1033k|   0     0 |  18  2667 
 13  34  41   0   0  13|   0     0 |  32M 1033k|   0     0 |  18  3074 
  8  21  63   0   0   7|   0     0 |  23M  759k|   0     0 |  19  2126 
 13  29  48   0   0  10|   0     0 |  32M 1049k|   0     0 |  18  2608 
 11  31  48   0   0  11|   0     0 |  32M 1058k|   0     0 |  18  2382 
 10  30  48   0   0  12|   0     0 |  32M 1037k|   0     0 |  18  2494 
 11  36  38   0   0  15|   0     0 |  32M 1061k|   0     0 |  18  2346 
 12  22  58   0   0   9|   0     0 |  31M 1017k|   0     0 |  19  2853 
 12  24  56   0   0   8|   0     0 |  31M 1002k|   0     0 |  19  2550 
 15  28  50   0   0   7|   0     0 |  32M 1040k|   0     0 |  18  2364 
  7  24  63   0   0   5|   0  4096B|  31M 1028k|   0     0 |  18  2957 
  8  26  55   0   0  11|   0     0 |  32M 1041k|   0     0 |  18  2820 
 13  31  47   0   0   9|   0     0 |  31M  997k|   0     0 |  19  2327 
  9  20  63   0   0   9|   0     0 |  31M 1029k|   0     0 |  18  2964 
  8  23  64   0   0   5|   0     0 |  32M 1049k|   0     0 |  18  2882 
 11  24  56   0   0   9|   0     0 |  32M 1034k|   0     0 |  18  2828 
  9  27  55   0   0   9|   0     0 |  32M 1043k|   0     0 |  18  2396 
 10  27  50   0   0  13|   0     0 |  30M  970k|   0     0 |  19  2315 
 14  32  42   0   0  12|   0     0 |  33M 1068k|   0     0 |  18  2258 
 13  36  40   0   0  10|   0     0 |  32M 1070k|   0     0 |  18  2341 
 13  35  44   0   0   9|   0     0 |  33M 1067k|   0     0 |  18  2357 
 16  22  52   0   0  10|   0     0 |  31M 1030k|   0     0 |  18  2552 
 11  27  53   0   0   9|   0     0 |  31M 1017k|   0     0 |  19  2274 
 11  29  51   0   0   9|   0     0 |  31M 1034k|   0     0 |  18  2293 
 11  33  47   0   0  10|   0     0 |  31M 1013k|   0     0 |  18  2305 
  7  32  52   0   0   9|   0     0 |  32M 1041k|   0     0 |  18  2226 
 12  28  55   0   0   5|   0     0 |  32M 1027k|   0     0 |  19  2423 
 13  26  51   0   0  10|   0     0 |  31M 1009k|   0     0 |  18  2564 
